collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
gather_H2H,8,0,4,512,4194304,4194304,1536,164.804000,0.000000
gather_F2F,8,0,4,512,4194304,4194304,1536,102.165000,0.000000
gather_H2H,8,0,4,512,4194304,4194304,1536,110.731000,0.000000
gather_F2F,8,0,4,512,4194304,4194304,1536,106.834000,0.000000
gather_H2H,8,0,4,512,4194304,4194304,1536,174.042000,0.000000
gather_F2F,8,0,4,512,4194304,4194304,1536,110.400000,0.000000
gather_K2K,8,0,4,512,4194304,4194304,1536,114.296000,0.035837
gather_K2K,8,0,4,512,4194304,4194304,1536,91.868000,0.044586
gather_K2K,8,0,4,512,4194304,4194304,1536,78.096000,0.052448
gather_K2K,8,0,4,512,4194304,4194304,1536,61.988000,0.066077
gather_K2K,8,0,4,512,4194304,4194304,1536,30.208000,0.135593
gather_K2K,8,0,4,512,4194304,4194304,1536,75.880000,0.053980
gather_K2K,8,0,4,512,4194304,4194304,1536,85.052000,0.048159
gather_K2K,8,0,4,512,4194304,4194304,1536,5.476000,0.747991
gather_K2K,8,0,4,512,4194304,4194304,1536,5.364000,0.763609
gather_K2K,8,0,4,512,4194304,4194304,1536,29.140000,0.140563
gather_K2K,8,0,4,512,4194304,4194304,1536,60.132000,0.068117
gather_K2K,8,0,4,512,4194304,4194304,1536,5.372000,0.762472
gather_K2K,8,0,4,512,4194304,4194304,1536,5.356000,0.764750
gather_K2K,8,0,4,512,4194304,4194304,1536,76.228000,0.053734
gather_K2K,8,0,4,512,4194304,4194304,1536,63.068000,0.064946
gather_K2K,8,0,4,512,4194304,4194304,1536,54.460000,0.075211
gather_K2K,8,0,4,512,4194304,4194304,1536,34.016000,0.120414
gather_K2K,8,0,4,512,4194304,4194304,1536,58.452000,0.070075
gather_K2K,8,0,4,512,4194304,4194304,1536,75.572000,0.054200
gather_K2K,8,0,4,512,4194304,4194304,1536,64.144000,0.063856
gather_H2H,8,0,4,1024,4194304,4194304,1536,250.187000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,141.870000,0.000000
gather_H2H,8,0,4,1024,4194304,4194304,1536,194.420000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,113.616000,0.000000
gather_H2H,8,0,4,1024,4194304,4194304,1536,153.573000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,109.659000,0.000000
gather_H2H,8,0,4,1024,4194304,4194304,1536,152.019000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,109.498000,0.000000
gather_H2H,8,0,4,1024,4194304,4194304,1536,180.083000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,75.944000,0.000000
gather_H2H,8,0,4,1024,4194304,4194304,1536,168.992000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,119.879000,0.000000
gather_H2H,8,0,4,1024,4194304,4194304,1536,155.256000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,143.092000,0.000000
gather_H2H,8,0,4,1024,4194304,4194304,1536,180.033000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,380.816000,0.000000
gather_H2H,8,0,4,1024,4194304,4194304,1536,158.482000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,204.439000,0.000000
gather_H2H,8,0,4,1024,4194304,4194304,1536,192.657000,0.000000
gather_F2F,8,0,4,1024,4194304,4194304,1536,156.328000,0.000000
gather_K2K,8,0,4,1024,4194304,4194304,1536,98.612000,0.083073
gather_K2K,8,0,4,1024,4194304,4194304,1536,72.708000,0.112670
gather_K2K,8,0,4,1024,4194304,4194304,1536,96.884000,0.084555
gather_K2K,8,0,4,1024,4194304,4194304,1536,64.252000,0.127498
gather_K2K,8,0,4,1024,4194304,4194304,1536,40.900000,0.200293
gather_K2K,8,0,4,1024,4194304,4194304,1536,64.216000,0.127569
gather_K2K,8,0,4,1024,4194304,4194304,1536,42.624000,0.192192
gather_K2K,8,0,4,1024,4194304,4194304,1536,63.048000,0.129933
gather_K2K,8,0,4,1024,4194304,4194304,1536,81.452000,0.100575
gather_K2K,8,0,4,1024,4194304,4194304,1536,27.884000,0.293789
gather_K2K,8,0,4,1024,4194304,4194304,1536,68.236000,0.120054
gather_K2K,8,0,4,1024,4194304,4194304,1536,67.552000,0.121270
gather_K2K,8,0,4,1024,4194304,4194304,1536,54.904000,0.149206
gather_K2K,8,0,4,1024,4194304,4194304,1536,101.272000,0.080891
gather_K2K,8,0,4,1024,4194304,4194304,1536,67.936000,0.120584
gather_K2K,8,0,4,1024,4194304,4194304,1536,330.704000,0.024771
gather_K2K,8,0,4,1024,4194304,4194304,1536,49.456000,0.165642
gather_K2K,8,0,4,1024,4194304,4194304,1536,158.388000,0.051721
gather_K2K,8,0,4,1024,4194304,4194304,1536,81.884000,0.100044
gather_K2K,8,0,4,1024,4194304,4194304,1536,115.808000,0.070738
reduce_H2H,8,0,4,512,4194304,4194304,1536,211.182000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,113.967000,0.000000
reduce_H2H,8,0,4,512,4194304,4194304,1536,155.035000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,100.702000,0.000000
reduce_H2H,8,0,4,512,4194304,4194304,1536,165.826000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,90.082000,0.000000
reduce_H2H,8,0,4,512,4194304,4194304,1536,131.941000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,150.667000,0.000000
reduce_H2H,8,0,4,512,4194304,4194304,1536,195.973000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,102.054000,0.000000
reduce_H2H,8,0,4,512,4194304,4194304,1536,87.878000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,108.587000,0.000000
reduce_H2H,8,0,4,512,4194304,4194304,1536,399.441000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,111.071000,0.000000
reduce_H2H,8,0,4,512,4194304,4194304,1536,90.482000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,99.680000,0.000000
reduce_H2H,8,0,4,512,4194304,4194304,1536,121.742000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,93.298000,0.000000
reduce_H2H,8,0,4,512,4194304,4194304,1536,287.148000,0.000000
reduce_F2F,8,0,4,512,4194304,4194304,1536,115.821000,0.000000
reduce_K2K,8,0,4,512,4194304,4194304,1536,74.328000,0.055107
reduce_K2K,8,0,4,512,4194304,4194304,1536,68.104000,0.060143
reduce_K2K,8,0,4,512,4194304,4194304,1536,39.312000,0.104192
reduce_K2K,8,0,4,512,4194304,4194304,1536,57.200000,0.071608
reduce_K2K,8,0,4,512,4194304,4194304,1536,74.372000,0.055074
reduce_K2K,8,0,4,512,4194304,4194304,1536,50.492000,0.081122
reduce_K2K,8,0,4,512,4194304,4194304,1536,46.432000,0.088215
reduce_K2K,8,0,4,512,4194304,4194304,1536,106.308000,0.038530
reduce_K2K,8,0,4,512,4194304,4194304,1536,106.380000,0.038503
reduce_K2K,8,0,4,512,4194304,4194304,1536,59.220000,0.069166
reduce_K2K,8,0,4,512,4194304,4194304,1536,2.028000,2.019724
reduce_K2K,8,0,4,512,4194304,4194304,1536,65.456000,0.062576
reduce_K2K,8,0,4,512,4194304,4194304,1536,304.612000,0.013447
reduce_K2K,8,0,4,512,4194304,4194304,1536,67.244000,0.060912
reduce_K2K,8,0,4,512,4194304,4194304,1536,2.052000,1.996101
reduce_K2K,8,0,4,512,4194304,4194304,1536,56.920000,0.071961
reduce_K2K,8,0,4,512,4194304,4194304,1536,31.940000,0.128240
reduce_K2K,8,0,4,512,4194304,4194304,1536,49.148000,0.083340
reduce_K2K,8,0,4,512,4194304,4194304,1536,197.816000,0.020706
reduce_K2K,8,0,4,512,4194304,4194304,1536,71.208000,0.057522
reduce_H2H,8,0,4,1024,4194304,4194304,1536,168.181000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,142.491000,0.000000
reduce_H2H,8,0,4,1024,4194304,4194304,1536,204.279000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,111.933000,0.000000
reduce_H2H,8,0,4,1024,4194304,4194304,1536,148.844000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,112.765000,0.000000
reduce_H2H,8,0,4,1024,4194304,4194304,1536,164.774000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,43.202000,0.000000
reduce_H2H,8,0,4,1024,4194304,4194304,1536,113.065000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,110.651000,0.000000
reduce_H2H,8,0,4,1024,4194304,4194304,1536,127.653000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,43.112000,0.000000
reduce_H2H,8,0,4,1024,4194304,4194304,1536,314.068000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,119.678000,0.000000
reduce_H2H,8,0,4,1024,4194304,4194304,1536,99.710000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,88.669000,0.000000
reduce_H2H,8,0,4,1024,4194304,4194304,1536,143.323000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,106.853000,0.000000
reduce_H2H,8,0,4,1024,4194304,4194304,1536,89.179000,0.000000
reduce_F2F,8,0,4,1024,4194304,4194304,1536,104.940000,0.000000
reduce_K2K,8,0,4,1024,4194304,4194304,1536,2.396000,3.419032
reduce_K2K,8,0,4,1024,4194304,4194304,1536,95.464000,0.085812
reduce_K2K,8,0,4,1024,4194304,4194304,1536,93.792000,0.087342
reduce_K2K,8,0,4,1024,4194304,4194304,1536,68.540000,0.119521
reduce_K2K,8,0,4,1024,4194304,4194304,1536,55.668000,0.147158
reduce_K2K,8,0,4,1024,4194304,4194304,1536,71.564000,0.114471
reduce_K2K,8,0,4,1024,4194304,4194304,1536,72.332000,0.113256
reduce_K2K,8,0,4,1024,4194304,4194304,1536,2.120000,3.864151
reduce_K2K,8,0,4,1024,4194304,4194304,1536,39.964000,0.204984
reduce_K2K,8,0,4,1024,4194304,4194304,1536,67.584000,0.121212
reduce_K2K,8,0,4,1024,4194304,4194304,1536,39.868000,0.205478
reduce_K2K,8,0,4,1024,4194304,4194304,1536,2.092000,3.915870
reduce_K2K,8,0,4,1024,4194304,4194304,1536,234.436000,0.034943
reduce_K2K,8,0,4,1024,4194304,4194304,1536,76.588000,0.106962
reduce_K2K,8,0,4,1024,4194304,4194304,1536,17.000000,0.481882
reduce_K2K,8,0,4,1024,4194304,4194304,1536,47.336000,0.173061
reduce_K2K,8,0,4,1024,4194304,4194304,1536,69.548000,0.117789
reduce_K2K,8,0,4,1024,4194304,4194304,1536,63.096000,0.129834
reduce_K2K,8,0,4,1024,4194304,4194304,1536,2.132000,3.842402
reduce_K2K,8,0,4,1024,4194304,4194304,1536,63.760000,0.128482
allgather_H2H,8,0,4,512,4194304,4194304,1536,242.162000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,166.457000,0.000000
allgather_H2H,8,0,4,512,4194304,4194304,1536,173.581000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,128.034000,0.000000
allgather_H2H,8,0,4,512,4194304,4194304,1536,550.239000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,152.831000,0.000000
allgather_H2H,8,0,4,512,4194304,4194304,1536,158.261000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,112.724000,0.000000
allgather_H2H,8,0,4,512,4194304,4194304,1536,140.207000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,127.473000,0.000000
allgather_H2H,8,0,4,512,4194304,4194304,1536,229.527000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,117.534000,0.000000
allgather_H2H,8,0,4,512,4194304,4194304,1536,115.480000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,104.610000,0.000000
allgather_H2H,8,0,4,512,4194304,4194304,1536,253.102000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,102.406000,0.000000
allgather_H2H,8,0,4,512,4194304,4194304,1536,315.802000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,130.980000,0.000000
allgather_H2H,8,0,4,512,4194304,4194304,1536,301.555000,0.000000
allgather_F2F,8,0,4,512,4194304,4194304,1536,120.189000,0.000000
allgather_K2K,8,0,4,512,4194304,4194304,1536,46.956000,0.087231
allgather_K2K,8,0,4,512,4194304,4194304,1536,118.452000,0.034579
allgather_K2K,8,0,4,512,4194304,4194304,1536,23.368000,0.175282
allgather_K2K,8,0,4,512,4194304,4194304,1536,81.456000,0.050285
allgather_K2K,8,0,4,512,4194304,4194304,1536,12.932000,0.316734
allgather_K2K,8,0,4,512,4194304,4194304,1536,111.852000,0.036620
allgather_K2K,8,0,4,512,4194304,4194304,1536,73.332000,0.055856
allgather_K2K,8,0,4,512,4194304,4194304,1536,72.256000,0.056687
allgather_K2K,8,0,4,512,4194304,4194304,1536,13.648000,0.300117
allgather_K2K,8,0,4,512,4194304,4194304,1536,84.972000,0.048204
allgather_K2K,8,0,4,512,4194304,4194304,1536,145.196000,0.028210
allgather_K2K,8,0,4,512,4194304,4194304,1536,71.636000,0.057178
allgather_K2K,8,0,4,512,4194304,4194304,1536,35.032000,0.116922
allgather_K2K,8,0,4,512,4194304,4194304,1536,60.140000,0.068108
allgather_K2K,8,0,4,512,4194304,4194304,1536,13.312000,0.307692
allgather_K2K,8,0,4,512,4194304,4194304,1536,55.828000,0.073368
allgather_K2K,8,0,4,512,4194304,4194304,1536,13.232000,0.309553
allgather_K2K,8,0,4,512,4194304,4194304,1536,89.792000,0.045617
allgather_K2K,8,0,4,512,4194304,4194304,1536,226.372000,0.018094
allgather_K2K,8,0,4,512,4194304,4194304,1536,78.092000,0.052451
allgather_H2H,8,0,4,1024,4194304,4194304,1536,257.080000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,154.084000,0.000000
allgather_H2H,8,0,4,1024,4194304,4194304,1536,177.608000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,125.789000,0.000000
allgather_H2H,8,0,4,1024,4194304,4194304,1536,131.421000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,114.087000,0.000000
allgather_H2H,8,0,4,1024,4194304,4194304,1536,205.972000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,123.646000,0.000000
allgather_H2H,8,0,4,1024,4194304,4194304,1536,288.310000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,115.279000,0.000000
allgather_H2H,8,0,4,1024,4194304,4194304,1536,432.504000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,96.955000,0.000000
allgather_H2H,8,0,4,1024,4194304,4194304,1536,162.500000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,140.587000,0.000000
allgather_H2H,8,0,4,1024,4194304,4194304,1536,136.751000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,84.712000,0.000000
allgather_H2H,8,0,4,1024,4194304,4194304,1536,165.565000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,130.268000,0.000000
allgather_H2H,8,0,4,1024,4194304,4194304,1536,153.582000,0.000000
allgather_F2F,8,0,4,1024,4194304,4194304,1536,137.983000,0.000000
allgather_K2K,8,0,4,1024,4194304,4194304,1536,111.536000,0.073447
allgather_K2K,8,0,4,1024,4194304,4194304,1536,106.432000,0.076969
allgather_K2K,8,0,4,1024,4194304,4194304,1536,56.672000,0.144551
allgather_K2K,8,0,4,1024,4194304,4194304,1536,82.672000,0.099090
allgather_K2K,8,0,4,1024,4194304,4194304,1536,30.056000,0.272558
allgather_K2K,8,0,4,1024,4194304,4194304,1536,72.252000,0.113381
allgather_K2K,8,0,4,1024,4194304,4194304,1536,115.532000,0.070907
allgather_K2K,8,0,4,1024,4194304,4194304,1536,80.988000,0.101151
allgather_K2K,8,0,4,1024,4194304,4194304,1536,196.744000,0.041638
allgather_K2K,8,0,4,1024,4194304,4194304,1536,73.808000,0.110991
allgather_K2K,8,0,4,1024,4194304,4194304,1536,339.416000,0.024136
allgather_K2K,8,0,4,1024,4194304,4194304,1536,53.172000,0.154066
allgather_K2K,8,0,4,1024,4194304,4194304,1536,69.800000,0.117364
allgather_K2K,8,0,4,1024,4194304,4194304,1536,94.232000,0.086934
allgather_K2K,8,0,4,1024,4194304,4194304,1536,60.168000,0.136152
allgather_K2K,8,0,4,1024,4194304,4194304,1536,41.728000,0.196319
allgather_K2K,8,0,4,1024,4194304,4194304,1536,79.880000,0.102554
allgather_K2K,8,0,4,1024,4194304,4194304,1536,87.372000,0.093760
allgather_K2K,8,0,4,1024,4194304,4194304,1536,74.612000,0.109795
allgather_K2K,8,0,4,1024,4194304,4194304,1536,97.176000,0.084301
allreduce_H2H,8,0,4,512,4194304,4194304,1536,326.853000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,170.965000,0.000000
allreduce_H2H,8,0,4,512,4194304,4194304,1536,243.494000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,91.856000,0.000000
allreduce_H2H,8,0,4,512,4194304,4194304,1536,232.002000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,105.761000,0.000000
allreduce_H2H,8,0,4,512,4194304,4194304,1536,236.801000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,102.395000,0.000000
allreduce_H2H,8,0,4,512,4194304,4194304,1536,197.155000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,165.635000,0.000000
allreduce_H2H,8,0,4,512,4194304,4194304,1536,224.839000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,113.506000,0.000000
allreduce_H2H,8,0,4,512,4194304,4194304,1536,224.908000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,87.227000,0.000000
allreduce_H2H,8,0,4,512,4194304,4194304,1536,231.111000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,127.824000,0.000000
allreduce_H2H,8,0,4,512,4194304,4194304,1536,224.227000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,150.196000,0.000000
allreduce_H2H,8,0,4,512,4194304,4194304,1536,221.792000,0.000000
allreduce_F2F,8,0,4,512,4194304,4194304,1536,153.222000,0.000000
allreduce_K2K,8,0,4,512,4194304,4194304,1536,148.120000,0.027653
allreduce_K2K,8,0,4,512,4194304,4194304,1536,102.156000,0.040096
allreduce_K2K,8,0,4,512,4194304,4194304,1536,145.388000,0.028173
allreduce_K2K,8,0,4,512,4194304,4194304,1536,49.344000,0.083009
allreduce_K2K,8,0,4,512,4194304,4194304,1536,135.668000,0.030191
allreduce_K2K,8,0,4,512,4194304,4194304,1536,63.812000,0.064189
allreduce_K2K,8,0,4,512,4194304,4194304,1536,153.880000,0.026618
allreduce_K2K,8,0,4,512,4194304,4194304,1536,59.696000,0.068614
allreduce_K2K,8,0,4,512,4194304,4194304,1536,105.620000,0.038781
allreduce_K2K,8,0,4,512,4194304,4194304,1536,120.308000,0.034046
allreduce_K2K,8,0,4,512,4194304,4194304,1536,137.000000,0.029898
allreduce_K2K,8,0,4,512,4194304,4194304,1536,70.376000,0.058202
allreduce_K2K,8,0,4,512,4194304,4194304,1536,128.324000,0.031919
allreduce_K2K,8,0,4,512,4194304,4194304,1536,46.968000,0.087208
allreduce_K2K,8,0,4,512,4194304,4194304,1536,135.836000,0.030154
allreduce_K2K,8,0,4,512,4194304,4194304,1536,81.084000,0.050516
allreduce_K2K,8,0,4,512,4194304,4194304,1536,131.692000,0.031103
allreduce_K2K,8,0,4,512,4194304,4194304,1536,108.500000,0.037751
allreduce_K2K,8,0,4,512,4194304,4194304,1536,132.252000,0.030971
allreduce_K2K,8,0,4,512,4194304,4194304,1536,110.032000,0.037226
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,304.640000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,169.914000,0.000000
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,228.996000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,167.029000,0.000000
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,204.430000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,161.568000,0.000000
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,233.986000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,162.209000,0.000000
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,260.377000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,159.664000,0.000000
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,209.069000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,138.624000,0.000000
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,316.403000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,141.710000,0.000000
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,174.272000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,152.751000,0.000000
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,153.282000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,122.624000,0.000000
allreduce_H2H,8,0,4,1024,4194304,4194304,1536,149.595000,0.000000
allreduce_F2F,8,0,4,1024,4194304,4194304,1536,153.252000,0.000000
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,78.684000,0.104113
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,105.212000,0.077862
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,105.816000,0.077417
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,120.496000,0.067986
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,91.724000,0.089311
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,117.908000,0.069478
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,131.220000,0.062430
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,115.360000,0.071012
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,146.664000,0.055856
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,118.328000,0.069231
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,109.608000,0.074739
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,96.184000,0.085170
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,206.384000,0.039693
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,96.756000,0.084667
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,67.088000,0.122108
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,109.928000,0.074522
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,42.736000,0.191689
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,78.232000,0.104714
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,41.540000,0.197208
allreduce_K2K,8,0,4,1024,4194304,4194304,1536,111.220000,0.073656
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,148.033000,0.027670
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,56.808000,0.072103
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,83.539000,0.049031
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,55.616000,0.073648
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,82.617000,0.049578
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,48.212000,0.084958
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,93.528000,0.043794
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,49.404000,0.082908
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,82.918000,0.049398
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,48.192000,0.084993
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,152.741000,0.026817
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,46.168000,0.088719
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,360.868000,0.011350
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,48.221000,0.084942
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,137.392000,0.029813
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,45.217000,0.090585
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,84.070000,0.048721
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,46.198000,0.088662
sendrecv_H2H,2,0,4,512,4194304,4194304,1536,100.852000,0.040614
sendrecv_F2F,2,0,4,512,4194304,4194304,1536,47.040000,0.087075
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.268000,3.230284
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.016000,4.031496
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.032000,3.968992
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.004000,4.079681
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.032000,3.968992
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.004000,4.079681
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.008000,4.063492
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.008000,4.063492
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.024000,4.000000
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.028000,3.984436
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.008000,4.063492
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.024000,4.000000
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.016000,4.031496
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.012000,4.047431
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.020000,4.015686
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.020000,4.015686
sendrecv_K2K,2,0,4,512,4194304,4194304,1536,1.024000,4.000000
