collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
reduce_F2F,8,4,4,4096,4194304,4194304,1536,152.318000,0.000000
reduce_H2H,8,4,4,4096,4194304,4194304,1536,59.663000,0.000000
reduce_F2F,8,4,4,4096,4194304,4194304,1536,42.380000,0.000000
reduce_H2H,8,4,4,4096,4194304,4194304,1536,112.512000,0.000000
reduce_F2F,8,4,4,4096,4194304,4194304,1536,39.365000,0.000000
reduce_H2H,8,4,4,4096,4194304,4194304,1536,83.979000,0.000000
reduce_F2F,8,4,4,4096,4194304,4194304,1536,38.492000,0.000000
reduce_H2H,8,4,4,4096,4194304,4194304,1536,133.393000,0.000000
reduce_F2F,8,4,4,4096,4194304,4194304,1536,109.157000,0.000000
reduce_H2H,8,4,4,4096,4194304,4194304,1536,55.856000,0.000000
reduce_F2F,8,4,4,4096,4194304,4194304,1536,59.813000,0.000000
reduce_H2H,8,4,4,4096,4194304,4194304,1536,66.095000,0.000000
reduce_F2F,8,4,4,4096,4194304,4194304,1536,71.225000,0.000000
reduce_H2H,8,4,4,4096,4194304,4194304,1536,62.408000,0.000000
reduce_F2F,8,4,4,4096,4194304,4194304,1536,95.691000,0.000000
reduce_H2H,8,4,4,4096,4194304,4194304,1536,57.038000,0.000000
reduce_F2F,8,4,4,4096,4194304,4194304,1536,194.548000,0.000000
reduce_H2H,8,4,4,4096,4194304,4194304,1536,62.789000,0.000000
reduce_F2F,8,4,4,4096,4194304,4194304,1536,105.359000,0.000000
reduce_K2K,8,4,4,4096,4194304,4194304,1536,131.340000,0.249490
reduce_K2K,8,4,4,4096,4194304,4194304,1536,103.852000,0.315526
reduce_K2K,8,4,4,4096,4194304,4194304,1536,2.004000,16.351297
reduce_K2K,8,4,4,4096,4194304,4194304,1536,2.004000,16.351297
reduce_K2K,8,4,4,4096,4194304,4194304,1536,58.056000,0.564421
reduce_K2K,8,4,4,4096,4194304,4194304,1536,2.428000,13.495881
reduce_K2K,8,4,4,4096,4194304,4194304,1536,29.216000,1.121577
reduce_K2K,8,4,4,4096,4194304,4194304,1536,1.984000,16.516129
reduce_K2K,8,4,4,4096,4194304,4194304,1536,77.312000,0.423841
reduce_K2K,8,4,4,4096,4194304,4194304,1536,67.936000,0.482336
reduce_K2K,8,4,4,4096,4194304,4194304,1536,1.988000,16.482897
reduce_K2K,8,4,4,4096,4194304,4194304,1536,20.296000,1.614505
reduce_K2K,8,4,4,4096,4194304,4194304,1536,8.860000,3.698420
reduce_K2K,8,4,4,4096,4194304,4194304,1536,30.620000,1.070150
reduce_K2K,8,4,4,4096,4194304,4194304,1536,1.968000,16.650407
reduce_K2K,8,4,4,4096,4194304,4194304,1536,58.172000,0.563295
reduce_K2K,8,4,4,4096,4194304,4194304,1536,2.252000,14.550622
reduce_K2K,8,4,4,4096,4194304,4194304,1536,153.652000,0.213261
reduce_K2K,8,4,4,4096,4194304,4194304,1536,11.220000,2.920499
reduce_K2K,8,4,4,4096,4194304,4194304,1536,64.508000,0.507968
reduce_H2H,8,4,4,8192,4194304,4194304,1536,151.376000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,121.640000,0.000000
reduce_H2H,8,4,4,8192,4194304,4194304,1536,156.295000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,42.049000,0.000000
reduce_H2H,8,4,4,8192,4194304,4194304,1536,113.064000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,85.171000,0.000000
reduce_H2H,8,4,4,8192,4194304,4194304,1536,61.437000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,64.983000,0.000000
reduce_H2H,8,4,4,8192,4194304,4194304,1536,63.890000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,51.737000,0.000000
reduce_H2H,8,4,4,8192,4194304,4194304,1536,63.270000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,74.000000,0.000000
reduce_H2H,8,4,4,8192,4194304,4194304,1536,73.179000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,45.587000,0.000000
reduce_H2H,8,4,4,8192,4194304,4194304,1536,73.068000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,67.408000,0.000000
reduce_H2H,8,4,4,8192,4194304,4194304,1536,65.584000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,61.426000,0.000000
reduce_H2H,8,4,4,8192,4194304,4194304,1536,61.957000,0.000000
reduce_F2F,8,4,4,8192,4194304,4194304,1536,100.460000,0.000000
reduce_K2K,8,4,4,8192,4194304,4194304,1536,45.184000,1.450425
reduce_K2K,8,4,4,8192,4194304,4194304,1536,74.516000,0.879489
reduce_K2K,8,4,4,8192,4194304,4194304,1536,94.320000,0.694826
reduce_K2K,8,4,4,8192,4194304,4194304,1536,2.272000,28.845070
reduce_K2K,8,4,4,8192,4194304,4194304,1536,54.152000,1.210223
reduce_K2K,8,4,4,8192,4194304,4194304,1536,40.948000,1.600469
reduce_K2K,8,4,4,8192,4194304,4194304,1536,2.280000,28.743860
reduce_K2K,8,4,4,8192,4194304,4194304,1536,23.420000,2.798292
reduce_K2K,8,4,4,8192,4194304,4194304,1536,2.260000,28.998230
reduce_K2K,8,4,4,8192,4194304,4194304,1536,8.920000,7.347085
reduce_K2K,8,4,4,8192,4194304,4194304,1536,2.268000,28.895944
reduce_K2K,8,4,4,8192,4194304,4194304,1536,25.620000,2.558002
reduce_K2K,8,4,4,8192,4194304,4194304,1536,2.688000,24.380952
reduce_K2K,8,4,4,8192,4194304,4194304,1536,7.424000,8.827586
reduce_K2K,8,4,4,8192,4194304,4194304,1536,11.604000,5.647708
reduce_K2K,8,4,4,8192,4194304,4194304,1536,27.188000,2.410475
reduce_K2K,8,4,4,8192,4194304,4194304,1536,5.228000,12.535578
reduce_K2K,8,4,4,8192,4194304,4194304,1536,21.840000,3.000733
reduce_K2K,8,4,4,8192,4194304,4194304,1536,2.704000,24.236686
reduce_K2K,8,4,4,8192,4194304,4194304,1536,59.032000,1.110178
allgather_H2H,8,4,4,2048,4194304,4194304,1536,284.157000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,160.073000,0.000000
allgather_H2H,8,4,4,2048,4194304,4194304,1536,181.113000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,181.423000,0.000000
allgather_H2H,8,4,4,2048,4194304,4194304,1536,176.875000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,129.385000,0.000000
allgather_H2H,8,4,4,2048,4194304,4194304,1536,137.921000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,133.082000,0.000000
allgather_H2H,8,4,4,2048,4194304,4194304,1536,127.771000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,76.565000,0.000000
allgather_H2H,8,4,4,2048,4194304,4194304,1536,170.543000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,56.747000,0.000000
allgather_H2H,8,4,4,2048,4194304,4194304,1536,148.871000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,56.457000,0.000000
allgather_H2H,8,4,4,2048,4194304,4194304,1536,120.538000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,78.999000,0.000000
allgather_H2H,8,4,4,2048,4194304,4194304,1536,159.882000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,126.820000,0.000000
allgather_H2H,8,4,4,2048,4194304,4194304,1536,199.237000,0.000000
allgather_F2F,8,4,4,2048,4194304,4194304,1536,141.548000,0.000000
allgather_K2K,8,4,4,2048,4194304,4194304,1536,130.128000,0.125907
allgather_K2K,8,4,4,2048,4194304,4194304,1536,108.788000,0.150605
allgather_K2K,8,4,4,2048,4194304,4194304,1536,87.772000,0.186665
allgather_K2K,8,4,4,2048,4194304,4194304,1536,138.464000,0.118327
allgather_K2K,8,4,4,2048,4194304,4194304,1536,37.444000,0.437560
allgather_K2K,8,4,4,2048,4194304,4194304,1536,88.632000,0.184854
allgather_K2K,8,4,4,2048,4194304,4194304,1536,63.796000,0.256819
allgather_K2K,8,4,4,2048,4194304,4194304,1536,94.176000,0.173972
allgather_K2K,8,4,4,2048,4194304,4194304,1536,36.364000,0.450555
allgather_K2K,8,4,4,2048,4194304,4194304,1536,36.332000,0.450952
allgather_K2K,8,4,4,2048,4194304,4194304,1536,78.624000,0.208384
allgather_K2K,8,4,4,2048,4194304,4194304,1536,15.356000,1.066945
allgather_K2K,8,4,4,2048,4194304,4194304,1536,20.680000,0.792263
allgather_K2K,8,4,4,2048,4194304,4194304,1536,15.232000,1.075630
allgather_K2K,8,4,4,2048,4194304,4194304,1536,17.144000,0.955670
allgather_K2K,8,4,4,2048,4194304,4194304,1536,39.988000,0.409723
allgather_K2K,8,4,4,2048,4194304,4194304,1536,67.476000,0.242812
allgather_K2K,8,4,4,2048,4194304,4194304,1536,84.540000,0.193802
allgather_K2K,8,4,4,2048,4194304,4194304,1536,94.716000,0.172980
allgather_K2K,8,4,4,2048,4194304,4194304,1536,98.096000,0.167020
allgather_H2H,8,4,4,4096,4194304,4194304,1536,260.172000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,102.484000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,136.829000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,166.285000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,185.401000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,144.393000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,178.317000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,123.754000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,275.711000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,64.231000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,173.858000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,144.503000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,164.351000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,100.540000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,203.906000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,107.714000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,164.220000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,153.290000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,190.420000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,58.330000,0.000000
allgather_K2K,8,4,4,4096,4194304,4194304,1536,118.468000,0.276598
allgather_K2K,8,4,4,4096,4194304,4194304,1536,41.308000,0.793260
allgather_K2K,8,4,4,4096,4194304,4194304,1536,19.180000,1.708446
allgather_K2K,8,4,4,4096,4194304,4194304,1536,114.128000,0.287116
allgather_K2K,8,4,4,4096,4194304,4194304,1536,101.308000,0.323449
allgather_K2K,8,4,4,4096,4194304,4194304,1536,103.376000,0.316979
allgather_K2K,8,4,4,4096,4194304,4194304,1536,90.524000,0.361981
allgather_K2K,8,4,4,4096,4194304,4194304,1536,76.932000,0.425935
allgather_K2K,8,4,4,4096,4194304,4194304,1536,189.536000,0.172885
allgather_K2K,8,4,4,4096,4194304,4194304,1536,22.736000,1.441239
allgather_K2K,8,4,4,4096,4194304,4194304,1536,88.380000,0.370763
allgather_K2K,8,4,4,4096,4194304,4194304,1536,102.304000,0.320300
allgather_K2K,8,4,4,4096,4194304,4194304,1536,70.692000,0.463532
allgather_K2K,8,4,4,4096,4194304,4194304,1536,54.948000,0.596346
allgather_K2K,8,4,4,4096,4194304,4194304,1536,119.016000,0.275324
allgather_K2K,8,4,4,4096,4194304,4194304,1536,67.612000,0.484648
allgather_K2K,8,4,4,4096,4194304,4194304,1536,77.476000,0.422944
allgather_K2K,8,4,4,4096,4194304,4194304,1536,111.720000,0.293305
allgather_K2K,8,4,4,4096,4194304,4194304,1536,100.064000,0.327470
allgather_K2K,8,4,4,4096,4194304,4194304,1536,18.364000,1.784361
allgather_H2H,8,4,4,8192,4194304,4194304,1536,278.076000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,132.911000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,195.921000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,144.724000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,436.775000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,106.351000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,167.376000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,189.237000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,227.189000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,389.596000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,122.742000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,114.757000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,117.462000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,150.975000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,147.609000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,149.393000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,172.296000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,118.704000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,136.137000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,201.902000,0.000000
allgather_K2K,8,4,4,8192,4194304,4194304,1536,128.004000,0.511984
allgather_K2K,8,4,4,8192,4194304,4194304,1536,83.796000,0.782090
allgather_K2K,8,4,4,8192,4194304,4194304,1536,64.888000,1.009986
allgather_K2K,8,4,4,8192,4194304,4194304,1536,100.472000,0.652281
allgather_K2K,8,4,4,8192,4194304,4194304,1536,333.476000,0.196524
allgather_K2K,8,4,4,8192,4194304,4194304,1536,63.696000,1.028887
allgather_K2K,8,4,4,8192,4194304,4194304,1536,70.996000,0.923094
allgather_K2K,8,4,4,8192,4194304,4194304,1536,145.056000,0.451798
allgather_K2K,8,4,4,8192,4194304,4194304,1536,136.604000,0.479752
allgather_K2K,8,4,4,8192,4194304,4194304,1536,339.720000,0.192912
allgather_K2K,8,4,4,8192,4194304,4194304,1536,23.356000,2.805960
allgather_K2K,8,4,4,8192,4194304,4194304,1536,69.084000,0.948642
allgather_K2K,8,4,4,8192,4194304,4194304,1536,31.684000,2.068426
allgather_K2K,8,4,4,8192,4194304,4194304,1536,108.016000,0.606725
allgather_K2K,8,4,4,8192,4194304,4194304,1536,48.380000,1.354609
allgather_K2K,8,4,4,8192,4194304,4194304,1536,107.868000,0.607557
allgather_K2K,8,4,4,8192,4194304,4194304,1536,72.876000,0.899281
allgather_K2K,8,4,4,8192,4194304,4194304,1536,77.404000,0.846675
allgather_K2K,8,4,4,8192,4194304,4194304,1536,47.492000,1.379938
allgather_K2K,8,4,4,8192,4194304,4194304,1536,155.668000,0.420999
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,345.603000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,82.406000,0.000000
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,131.228000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,128.413000,0.000000
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,259.170000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,165.853000,0.000000
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,279.127000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,177.946000,0.000000
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,202.864000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,170.612000,0.000000
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,199.687000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,135.065000,0.000000
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,189.609000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,118.524000,0.000000
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,218.574000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,142.960000,0.000000
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,216.990000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,80.041000,0.000000
allreduce_H2H,8,4,4,2048,4194304,4194304,1536,234.102000,0.000000
allreduce_F2F,8,4,4,2048,4194304,4194304,1536,153.029000,0.000000
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,155.928000,0.105074
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,39.828000,0.411369
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,39.072000,0.419328
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,85.908000,0.190716
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,168.220000,0.097396
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,124.720000,0.131366
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,189.872000,0.086290
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,134.572000,0.121749
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,110.556000,0.148196
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,129.256000,0.126756
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,109.820000,0.149190
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,91.236000,0.179578
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,100.524000,0.162986
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,76.828000,0.213256
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,128.680000,0.127324
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,100.568000,0.162915
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,128.232000,0.127768
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,38.980000,0.420318
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,146.220000,0.112050
allreduce_K2K,8,4,4,2048,4194304,4194304,1536,111.436000,0.147026
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,227.851000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,151.917000,0.000000
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,233.892000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,82.345000,0.000000
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,207.973000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,258.609000,0.000000
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,153.460000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,92.996000,0.000000
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,171.554000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,122.832000,0.000000
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,240.655000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,144.764000,0.000000
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,203.134000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,80.552000,0.000000
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,250.263000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,81.114000,0.000000
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,277.624000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,395.938000,0.000000
allreduce_H2H,8,4,4,4096,4194304,4194304,1536,167.647000,0.000000
allreduce_F2F,8,4,4,4096,4194304,4194304,1536,83.307000,0.000000
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,48.008000,0.682553
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,104.360000,0.313990
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,119.532000,0.274136
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,39.776000,0.823813
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,117.820000,0.278119
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,210.188000,0.155899
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,59.780000,0.548143
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,48.404000,0.676969
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,85.796000,0.381929
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,81.892000,0.400137
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,144.804000,0.226292
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,97.952000,0.334531
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,112.376000,0.291593
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,40.120000,0.816750
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,160.684000,0.203928
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,39.724000,0.824892
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,185.060000,0.177067
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,347.968000,0.094170
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,79.556000,0.411886
allreduce_K2K,8,4,4,4096,4194304,4194304,1536,40.424000,0.810608
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,262.106000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,201.761000,0.000000
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,183.677000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,142.109000,0.000000
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,131.508000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,104.798000,0.000000
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,175.622000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,165.814000,0.000000
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,163.709000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,164.892000,0.000000
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,296.631000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,149.422000,0.000000
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,368.867000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,153.800000,0.000000
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,242.629000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,137.621000,0.000000
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,173.517000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,235.285000,0.000000
allreduce_H2H,8,4,4,8192,4194304,4194304,1536,312.931000,0.000000
allreduce_F2F,8,4,4,8192,4194304,4194304,1536,196.461000,0.000000
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,77.368000,0.847069
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,140.724000,0.465706
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,72.388000,0.905343
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,99.248000,0.660326
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,42.920000,1.526934
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,65.080000,1.007007
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,90.928000,0.720746
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,125.948000,0.520342
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,65.404000,1.002018
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,119.916000,0.546516
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,189.288000,0.346224
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,107.740000,0.608279
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,258.912000,0.253121
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,109.140000,0.600476
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,144.960000,0.452097
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,96.756000,0.677333
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,81.304000,0.806061
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,189.072000,0.346619
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,207.160000,0.316355
allreduce_K2K,8,4,4,8192,4194304,4194304,1536,153.928000,0.425757
bcast_H2H,8,4,4,512,4194304,4194304,1536,209.155000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,75.282000,0.000000
bcast_H2H,8,4,4,512,4194304,4194304,1536,232.539000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,49.795000,0.000000
bcast_H2H,8,4,4,512,4194304,4194304,1536,95.310000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,48.492000,0.000000
bcast_H2H,8,4,4,512,4194304,4194304,1536,89.600000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,57.528000,0.000000
bcast_H2H,8,4,4,512,4194304,4194304,1536,89.609000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,45.315000,0.000000
bcast_H2H,8,4,4,512,4194304,4194304,1536,74.280000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,45.155000,0.000000
bcast_H2H,8,4,4,512,4194304,4194304,1536,62.799000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,43.803000,0.000000
bcast_H2H,8,4,4,512,4194304,4194304,1536,69.592000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,91.132000,0.000000
bcast_H2H,8,4,4,512,4194304,4194304,1536,73.820000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,87.245000,0.000000
bcast_H2H,8,4,4,512,4194304,4194304,1536,89.339000,0.000000
bcast_F2F,8,4,4,512,4194304,4194304,1536,60.084000,0.000000
bcast_K2K,8,4,4,512,4194304,4194304,1536,106.780000,0.038359
bcast_K2K,8,4,4,512,4194304,4194304,1536,9.136000,0.448336
bcast_K2K,8,4,4,512,4194304,4194304,1536,164.524000,0.024896
