collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allgather_K2K,8,1,4,262144,4194304,4194304,1536,483.488000,4.337547
allgather_K2K,8,1,4,262144,4194304,4194304,1536,427.888000,4.901170
allgather_K2K,8,1,4,262144,4194304,4194304,1536,494.948000,4.237116
allgather_K2K,8,1,4,262144,4194304,4194304,1536,403.472000,5.197763
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1380.476000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,831.021000,0.000000
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1244.959000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,795.093000,0.000000
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1341.913000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,859.385000,0.000000
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1369.496000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,838.526000,0.000000
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1321.114000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,858.623000,0.000000
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1330.742000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,841.832000,0.000000
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1342.555000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,859.145000,0.000000
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1320.813000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,861.069000,0.000000
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1349.578000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,858.794000,0.000000
allgather_H2H,8,1,4,524288,4194304,4194304,1536,1307.217000,0.000000
allgather_F2F,8,1,4,524288,4194304,4194304,1536,841.872000,0.000000
allgather_K2K,8,1,4,524288,4194304,4194304,1536,808.752000,5.186144
allgather_K2K,8,1,4,524288,4194304,4194304,1536,765.252000,5.480945
allgather_K2K,8,1,4,524288,4194304,4194304,1536,708.896000,5.916670
allgather_K2K,8,1,4,524288,4194304,4194304,1536,734.372000,5.711416
allgather_K2K,8,1,4,524288,4194304,4194304,1536,785.200000,5.341701
allgather_K2K,8,1,4,524288,4194304,4194304,1536,787.712000,5.324667
allgather_K2K,8,1,4,524288,4194304,4194304,1536,806.008000,5.203799
allgather_K2K,8,1,4,524288,4194304,4194304,1536,769.196000,5.452842
allgather_K2K,8,1,4,524288,4194304,4194304,1536,760.436000,5.515657
allgather_K2K,8,1,4,524288,4194304,4194304,1536,786.856000,5.330459
allgather_K2K,8,1,4,524288,4194304,4194304,1536,783.276000,5.354823
allgather_K2K,8,1,4,524288,4194304,4194304,1536,772.280000,5.431066
allgather_K2K,8,1,4,524288,4194304,4194304,1536,800.340000,5.240653
allgather_K2K,8,1,4,524288,4194304,4194304,1536,786.280000,5.334364
allgather_K2K,8,1,4,524288,4194304,4194304,1536,784.772000,5.344615
allgather_K2K,8,1,4,524288,4194304,4194304,1536,789.764000,5.310832
allgather_K2K,8,1,4,524288,4194304,4194304,1536,806.156000,5.202844
allgather_K2K,8,1,4,524288,4194304,4194304,1536,789.708000,5.311209
allgather_K2K,8,1,4,524288,4194304,4194304,1536,774.116000,5.418185
allgather_K2K,8,1,4,524288,4194304,4194304,1536,771.532000,5.436332
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2499.145000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1605.695000,0.000000
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2453.048000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1601.447000,0.000000
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2505.757000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1592.620000,0.000000
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2488.916000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1595.536000,0.000000
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2435.775000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1590.266000,0.000000
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2477.614000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1559.708000,0.000000
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2435.274000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1553.045000,0.000000
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2416.457000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1554.468000,0.000000
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2502.201000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1554.498000,0.000000
allgather_H2H,8,1,4,1048576,4194304,4194304,1536,2424.393000,0.000000
allgather_F2F,8,1,4,1048576,4194304,4194304,1536,1575.527000,0.000000
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1479.344000,5.670492
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1493.328000,5.617391
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1440.684000,5.822656
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1492.308000,5.621231
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1471.964000,5.698922
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1482.996000,5.656528
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1454.640000,5.766793
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1480.184000,5.667274
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1404.012000,5.974741
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1476.672000,5.680752
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1451.280000,5.780144
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1450.552000,5.783045
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1404.456000,5.972852
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1440.080000,5.825099
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1404.388000,5.973141
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1444.400000,5.807677
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1481.188000,5.663432
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1444.816000,5.806004
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1404.076000,5.974469
allgather_K2K,8,1,4,1048576,4194304,4194304,1536,1464.964000,5.726153
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4853.845000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,2994.908000,0.000000
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4783.772000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,3004.045000,0.000000
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4791.075000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,2996.240000,0.000000
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4767.832000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,2984.158000,0.000000
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4809.952000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,3038.842000,0.000000
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4731.813000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,3021.849000,0.000000
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4754.225000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,3001.410000,0.000000
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4808.880000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,3027.130000,0.000000
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4780.386000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,3027.981000,0.000000
allgather_H2H,8,1,4,2097152,4194304,4194304,1536,4758.604000,0.000000
allgather_F2F,8,1,4,2097152,4194304,4194304,1536,3016.710000,0.000000
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2830.892000,5.926477
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2839.852000,5.907778
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2851.960000,5.882697
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2834.672000,5.918574
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2851.888000,5.882845
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2830.068000,5.928202
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2837.540000,5.912592
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2817.668000,5.954291
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2869.488000,5.846763
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2877.304000,5.830881
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2794.808000,6.002994
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2854.808000,5.876828
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2806.844000,5.977253
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2826.348000,5.936005
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2873.864000,5.837860
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2851.556000,5.883530
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2848.696000,5.889437
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2863.588000,5.858809
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2835.144000,5.917589
allgather_K2K,8,1,4,2097152,4194304,4194304,1536,2851.984000,5.882647
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9426.485000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5902.380000,0.000000
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9333.689000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5885.118000,0.000000
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9362.103000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5894.855000,0.000000
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9351.833000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5875.920000,0.000000
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9356.142000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5895.026000,0.000000
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9339.840000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5927.278000,0.000000
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9349.408000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5892.361000,0.000000
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9351.693000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5899.355000,0.000000
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9391.408000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5896.619000,0.000000
allgather_H2H,8,1,4,4194304,4194304,4194304,1536,9350.240000,0.000000
allgather_F2F,8,1,4,4194304,4194304,4194304,1536,5880.288000,0.000000
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5659.044000,5.929346
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5675.976000,5.911659
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5635.028000,5.954617
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5660.008000,5.928336
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5653.484000,5.935178
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5672.184000,5.915611
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5630.160000,5.959765
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5648.444000,5.940474
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5652.468000,5.936244
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5667.548000,5.920450
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5629.692000,5.960261
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5703.912000,5.882705
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5650.088000,5.938745
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5671.052000,5.916791
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5634.040000,5.955661
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5673.856000,5.913867
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5688.032000,5.899129
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5674.412000,5.913288
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5650.452000,5.938362
allgather_K2K,8,1,4,4194304,4194304,4194304,1536,5654.460000,5.934153
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,318.456000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,86.765000,0.000000
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,233.935000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,118.405000,0.000000
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,171.687000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,100.291000,0.000000
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,122.624000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,100.812000,0.000000
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,142.040000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,98.929000,0.000000
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,158.231000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,85.202000,0.000000
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,175.634000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,107.925000,0.000000
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,345.708000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,120.169000,0.000000
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,127.192000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,152.380000,0.000000
allreduce_H2H,8,1,4,4096,4194304,4194304,1536,195.201000,0.000000
allreduce_F2F,8,1,4,4096,4194304,4194304,1536,92.536000,0.000000
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,131.748000,0.248717
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,40.204000,0.815043
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,146.040000,0.224377
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,74.092000,0.442261
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,96.088000,0.341021
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,57.828000,0.566646
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,54.340000,0.603018
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,60.780000,0.539125
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,70.316000,0.466011
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,56.384000,0.581158
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,86.312000,0.379646
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,39.844000,0.822407
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,103.416000,0.316856
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,62.084000,0.527801
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,264.620000,0.123830
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,73.288000,0.447113
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,51.144000,0.640701
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,106.168000,0.308643
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,120.888000,0.271061
allreduce_K2K,8,1,4,4096,4194304,4194304,1536,44.532000,0.735830
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,281.967000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,126.892000,0.000000
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,137.011000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,151.418000,0.000000
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,167.178000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,168.360000,0.000000
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,220.229000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,130.137000,0.000000
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,132.953000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,137.722000,0.000000
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,140.026000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,127.774000,0.000000
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,158.963000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,177.027000,0.000000
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,169.503000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,143.834000,0.000000
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,260.516000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,113.115000,0.000000
allreduce_H2H,8,1,4,8192,4194304,4194304,1536,172.287000,0.000000
allreduce_F2F,8,1,4,8192,4194304,4194304,1536,88.077000,0.000000
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,77.368000,0.847069
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,67.784000,0.966836
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,41.216000,1.590062
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,101.820000,0.643646
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,73.388000,0.893007
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,125.212000,0.523400
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,128.448000,0.510214
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,89.248000,0.734313
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,42.548000,1.540284
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,94.104000,0.696421
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,50.656000,1.293746
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,81.864000,0.800547
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,70.888000,0.924501
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,132.032000,0.496365
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,77.328000,0.847507
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,99.452000,0.658971
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,164.680000,0.397960
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,71.908000,0.911387
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,74.112000,0.884283
allreduce_K2K,8,1,4,8192,4194304,4194304,1536,41.824000,1.566947
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,260.636000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,161.608000,0.000000
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,153.522000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,93.327000,0.000000
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,148.783000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,107.966000,0.000000
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,161.908000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,150.176000,0.000000
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,138.483000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,139.596000,0.000000
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,137.572000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,327.292000,0.000000
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,174.152000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,143.123000,0.000000
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,153.502000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,133.985000,0.000000
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,192.466000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,90.663000,0.000000
allreduce_H2H,8,1,4,16384,4194304,4194304,1536,146.358000,0.000000
allreduce_F2F,8,1,4,16384,4194304,4194304,1536,140.397000,0.000000
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,102.652000,1.276858
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,112.008000,1.170202
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,45.364000,2.889340
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,52.100000,2.515777
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,45.180000,2.901107
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,67.880000,1.930937
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,45.444000,2.884253
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,107.236000,1.222276
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,45.640000,2.871867
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,97.096000,1.349922
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,45.188000,2.900593
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,279.040000,0.469725
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,69.228000,1.893338
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,99.428000,1.318260
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,47.596000,2.753845
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,93.368000,1.403821
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,90.004000,1.456291
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,48.392000,2.708547
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,45.032000,2.910641
allreduce_K2K,8,1,4,16384,4194304,4194304,1536,101.368000,1.293031
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,250.256000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,187.998000,0.000000
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,163.521000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,101.273000,0.000000
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,154.725000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,139.926000,0.000000
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,193.027000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,98.548000,0.000000
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,170.214000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,135.348000,0.000000
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,165.846000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,112.704000,0.000000
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,425.530000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,105.701000,0.000000
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,148.673000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,129.156000,0.000000
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,154.685000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,103.928000,0.000000
allreduce_H2H,8,1,4,32768,4194304,4194304,1536,155.335000,0.000000
allreduce_F2F,8,1,4,32768,4194304,4194304,1536,131.180000,0.000000
allreduce_K2K,8,1,4,32768,4194304,4194304,1536,88.236000,2.970942
