collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
gather_H2H,8,2,4,65536,4194304,4194304,1536,98.067000,0.000000
gather_F2F,8,2,4,65536,4194304,4194304,1536,64.814000,0.000000
gather_H2H,8,2,4,65536,4194304,4194304,1536,96.864000,0.000000
gather_F2F,8,2,4,65536,4194304,4194304,1536,76.656000,0.000000
gather_H2H,8,2,4,65536,4194304,4194304,1536,98.378000,0.000000
gather_F2F,8,2,4,65536,4194304,4194304,1536,64.232000,0.000000
gather_H2H,8,2,4,65536,4194304,4194304,1536,97.586000,0.000000
gather_F2F,8,2,4,65536,4194304,4194304,1536,55.175000,0.000000
gather_H2H,8,2,4,65536,4194304,4194304,1536,98.588000,0.000000
gather_F2F,8,2,4,65536,4194304,4194304,1536,56.628000,0.000000
gather_H2H,8,2,4,65536,4194304,4194304,1536,98.046000,0.000000
gather_F2F,8,2,4,65536,4194304,4194304,1536,59.363000,0.000000
gather_H2H,8,2,4,65536,4194304,4194304,1536,99.509000,0.000000
gather_F2F,8,2,4,65536,4194304,4194304,1536,58.050000,0.000000
gather_H2H,8,2,4,65536,4194304,4194304,1536,97.485000,0.000000
gather_F2F,8,2,4,65536,4194304,4194304,1536,58.751000,0.000000
gather_K2K,8,2,4,65536,4194304,4194304,1536,22.816000,22.978962
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.636000,41.491611
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.216000,42.918140
gather_K2K,8,2,4,65536,4194304,4194304,1536,20.832000,25.167435
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.224000,42.890052
gather_K2K,8,2,4,65536,4194304,4194304,1536,21.776000,24.076414
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.228000,42.876022
gather_K2K,8,2,4,65536,4194304,4194304,1536,33.548000,15.627996
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.624000,41.531052
gather_K2K,8,2,4,65536,4194304,4194304,1536,24.108000,21.747470
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.240000,42.833987
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.172000,43.073283
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.268000,42.736224
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.196000,42.988521
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.552000,41.769280
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.616000,41.557387
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.328000,42.528228
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.328000,42.528228
gather_K2K,8,2,4,65536,4194304,4194304,1536,12.596000,41.623372
gather_K2K,8,2,4,65536,4194304,4194304,1536,17.960000,29.191982
gather_H2H,8,2,4,131072,4194304,4194304,1536,136.890000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,66.447000,0.000000
gather_H2H,8,2,4,131072,4194304,4194304,1536,107.484000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,69.011000,0.000000
gather_H2H,8,2,4,131072,4194304,4194304,1536,103.957000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,66.626000,0.000000
gather_H2H,8,2,4,131072,4194304,4194304,1536,107.745000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,66.506000,0.000000
gather_H2H,8,2,4,131072,4194304,4194304,1536,101.203000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,68.340000,0.000000
gather_H2H,8,2,4,131072,4194304,4194304,1536,97.696000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,64.383000,0.000000
gather_H2H,8,2,4,131072,4194304,4194304,1536,97.105000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,64.313000,0.000000
gather_H2H,8,2,4,131072,4194304,4194304,1536,101.052000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,66.126000,0.000000
gather_H2H,8,2,4,131072,4194304,4194304,1536,128.715000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,87.988000,0.000000
gather_H2H,8,2,4,131072,4194304,4194304,1536,120.369000,0.000000
gather_F2F,8,2,4,131072,4194304,4194304,1536,89.069000,0.000000
gather_K2K,8,2,4,131072,4194304,4194304,1536,30.388000,34.506252
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.420000,42.939230
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.428000,42.925168
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.036000,43.625229
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.420000,42.939230
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.388000,42.995572
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.012000,43.668832
gather_K2K,8,2,4,131072,4194304,4194304,1536,23.924000,43.829460
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.048000,43.603460
gather_K2K,8,2,4,131072,4194304,4194304,1536,23.964000,43.756301
gather_K2K,8,2,4,131072,4194304,4194304,1536,23.972000,43.741699
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.112000,43.487724
gather_K2K,8,2,4,131072,4194304,4194304,1536,23.956000,43.770913
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.364000,43.037925
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.048000,43.603460
gather_K2K,8,2,4,131072,4194304,4194304,1536,23.992000,43.705235
gather_K2K,8,2,4,131072,4194304,4194304,1536,23.948000,43.785535
gather_K2K,8,2,4,131072,4194304,4194304,1536,23.972000,43.741699
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.380000,43.009680
gather_K2K,8,2,4,131072,4194304,4194304,1536,24.364000,43.037925
gather_H2H,8,2,4,262144,4194304,4194304,1536,217.644000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,92.716000,0.000000
gather_H2H,8,2,4,262144,4194304,4194304,1536,187.135000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,115.891000,0.000000
gather_H2H,8,2,4,262144,4194304,4194304,1536,161.217000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,115.519000,0.000000
gather_H2H,8,2,4,262144,4194304,4194304,1536,180.944000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,117.093000,0.000000
gather_H2H,8,2,4,262144,4194304,4194304,1536,187.476000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,140.817000,0.000000
gather_H2H,8,2,4,262144,4194304,4194304,1536,200.882000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,135.898000,0.000000
gather_H2H,8,2,4,262144,4194304,4194304,1536,200.772000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,119.929000,0.000000
gather_H2H,8,2,4,262144,4194304,4194304,1536,194.119000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,136.219000,0.000000
gather_H2H,8,2,4,262144,4194304,4194304,1536,199.359000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,135.006000,0.000000
gather_H2H,8,2,4,262144,4194304,4194304,1536,192.305000,0.000000
gather_F2F,8,2,4,262144,4194304,4194304,1536,131.230000,0.000000
gather_K2K,8,2,4,262144,4194304,4194304,1536,72.652000,28.865716
gather_K2K,8,2,4,262144,4194304,4194304,1536,48.428000,43.304535
gather_K2K,8,2,4,262144,4194304,4194304,1536,73.680000,28.462975
gather_K2K,8,2,4,262144,4194304,4194304,1536,76.092000,27.560742
gather_K2K,8,2,4,262144,4194304,4194304,1536,48.244000,43.469696
gather_K2K,8,2,4,262144,4194304,4194304,1536,69.528000,30.162697
gather_K2K,8,2,4,262144,4194304,4194304,1536,75.984000,27.599916
gather_K2K,8,2,4,262144,4194304,4194304,1536,71.628000,29.278383
gather_K2K,8,2,4,262144,4194304,4194304,1536,75.184000,27.893594
gather_K2K,8,2,4,262144,4194304,4194304,1536,85.528000,24.520064
gather_K2K,8,2,4,262144,4194304,4194304,1536,63.384000,33.086457
gather_K2K,8,2,4,262144,4194304,4194304,1536,80.444000,26.069713
gather_K2K,8,2,4,262144,4194304,4194304,1536,62.036000,33.805403
gather_K2K,8,2,4,262144,4194304,4194304,1536,68.920000,30.428787
gather_K2K,8,2,4,262144,4194304,4194304,1536,59.672000,35.144657
gather_K2K,8,2,4,262144,4194304,4194304,1536,82.812000,25.324253
gather_K2K,8,2,4,262144,4194304,4194304,1536,68.368000,30.674468
gather_K2K,8,2,4,262144,4194304,4194304,1536,77.612000,27.020976
gather_K2K,8,2,4,262144,4194304,4194304,1536,63.960000,32.788493
gather_K2K,8,2,4,262144,4194304,4194304,1536,79.764000,26.291961
gather_H2H,8,2,4,524288,4194304,4194304,1536,282.187000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,141.459000,0.000000
gather_H2H,8,2,4,524288,4194304,4194304,1536,257.650000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,160.525000,0.000000
gather_H2H,8,2,4,524288,4194304,4194304,1536,255.946000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,161.317000,0.000000
gather_H2H,8,2,4,524288,4194304,4194304,1536,263.792000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,160.635000,0.000000
gather_H2H,8,2,4,524288,4194304,4194304,1536,375.344000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,157.659000,0.000000
gather_H2H,8,2,4,524288,4194304,4194304,1536,256.558000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,156.397000,0.000000
gather_H2H,8,2,4,524288,4194304,4194304,1536,248.923000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,154.744000,0.000000
gather_H2H,8,2,4,524288,4194304,4194304,1536,349.615000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,154.052000,0.000000
gather_H2H,8,2,4,524288,4194304,4194304,1536,254.474000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,154.053000,0.000000
gather_H2H,8,2,4,524288,4194304,4194304,1536,356.498000,0.000000
gather_F2F,8,2,4,524288,4194304,4194304,1536,156.818000,0.000000
gather_K2K,8,2,4,524288,4194304,4194304,1536,101.660000,41.258155
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.240000,43.581712
gather_K2K,8,2,4,524288,4194304,4194304,1536,95.896000,43.738050
gather_K2K,8,2,4,524288,4194304,4194304,1536,95.860000,43.754475
gather_K2K,8,2,4,524288,4194304,4194304,1536,95.944000,43.716168
gather_K2K,8,2,4,524288,4194304,4194304,1536,95.988000,43.696129
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.540000,43.446281
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.460000,43.482314
gather_K2K,8,2,4,524288,4194304,4194304,1536,207.200000,20.242780
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.224000,43.588959
gather_K2K,8,2,4,524288,4194304,4194304,1536,95.896000,43.738050
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.268000,43.569036
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.032000,43.676108
gather_K2K,8,2,4,524288,4194304,4194304,1536,97.712000,42.925168
gather_K2K,8,2,4,524288,4194304,4194304,1536,186.400000,22.501631
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.136000,43.628859
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.120000,43.636122
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.288000,43.559987
gather_K2K,8,2,4,524288,4194304,4194304,1536,184.080000,22.785224
gather_K2K,8,2,4,524288,4194304,4194304,1536,96.428000,43.496744
gather_H2H,8,2,4,1048576,4194304,4194304,1536,441.830000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,239.836000,0.000000
gather_H2H,8,2,4,1048576,4194304,4194304,1536,405.681000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,261.798000,0.000000
gather_H2H,8,2,4,1048576,4194304,4194304,1536,407.225000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,261.417000,0.000000
gather_H2H,8,2,4,1048576,4194304,4194304,1536,401.153000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,263.050000,0.000000
gather_H2H,8,2,4,1048576,4194304,4194304,1536,399.820000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,262.439000,0.000000
gather_H2H,8,2,4,1048576,4194304,4194304,1536,397.917000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,263.020000,0.000000
gather_H2H,8,2,4,1048576,4194304,4194304,1536,410.701000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,261.096000,0.000000
gather_H2H,8,2,4,1048576,4194304,4194304,1536,408.286000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,260.395000,0.000000
gather_H2H,8,2,4,1048576,4194304,4194304,1536,398.598000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,262.018000,0.000000
gather_H2H,8,2,4,1048576,4194304,4194304,1536,402.816000,0.000000
gather_F2F,8,2,4,1048576,4194304,4194304,1536,260.625000,0.000000
gather_K2K,8,2,4,1048576,4194304,4194304,1536,197.888000,42.390686
gather_K2K,8,2,4,1048576,4194304,4194304,1536,192.052000,43.678837
gather_K2K,8,2,4,1048576,4194304,4194304,1536,193.436000,43.366323
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.984000,43.694308
gather_K2K,8,2,4,1048576,4194304,4194304,1536,197.640000,42.443878
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.776000,43.741699
gather_K2K,8,2,4,1048576,4194304,4194304,1536,192.176000,43.650654
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.564000,43.790107
gather_K2K,8,2,4,1048576,4194304,4194304,1536,193.672000,43.313478
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.620000,43.777309
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.660000,43.768173
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.684000,43.762693
gather_K2K,8,2,4,1048576,4194304,4194304,1536,192.384000,43.603460
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.860000,43.722548
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.744000,43.748999
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.624000,43.776395
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.676000,43.764519
gather_K2K,8,2,4,1048576,4194304,4194304,1536,192.144000,43.657923
gather_K2K,8,2,4,1048576,4194304,4194304,1536,196.320000,42.729258
gather_K2K,8,2,4,1048576,4194304,4194304,1536,191.584000,43.785535
gather_H2H,8,2,4,2097152,4194304,4194304,1536,878.711000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,441.820000,0.000000
gather_H2H,8,2,4,2097152,4194304,4194304,1536,834.637000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,444.816000,0.000000
gather_H2H,8,2,4,2097152,4194304,4194304,1536,807.676000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,445.787000,0.000000
gather_H2H,8,2,4,2097152,4194304,4194304,1536,806.093000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,444.365000,0.000000
gather_H2H,8,2,4,2097152,4194304,4194304,1536,800.452000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,440.808000,0.000000
gather_H2H,8,2,4,2097152,4194304,4194304,1536,804.840000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,443.012000,0.000000
gather_H2H,8,2,4,2097152,4194304,4194304,1536,792.256000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,445.327000,0.000000
gather_H2H,8,2,4,2097152,4194304,4194304,1536,808.959000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,446.779000,0.000000
gather_H2H,8,2,4,2097152,4194304,4194304,1536,808.828000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,443.132000,0.000000
gather_H2H,8,2,4,2097152,4194304,4194304,1536,810.711000,0.000000
gather_F2F,8,2,4,2097152,4194304,4194304,1536,447.251000,0.000000
gather_K2K,8,2,4,2097152,4194304,4194304,1536,399.504000,41.995114
gather_K2K,8,2,4,2097152,4194304,4194304,1536,383.328000,43.767259
gather_K2K,8,2,4,2097152,4194304,4194304,1536,385.420000,43.529697
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.808000,43.826712
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.780000,43.829918
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.664000,43.843204
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.916000,43.814351
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.884000,43.818013
gather_K2K,8,2,4,2097152,4194304,4194304,1536,384.700000,43.611167
gather_K2K,8,2,4,2097152,4194304,4194304,1536,383.364000,43.763149
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.808000,43.826712
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.972000,43.807944
gather_K2K,8,2,4,2097152,4194304,4194304,1536,383.132000,43.789650
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.804000,43.827170
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.844000,43.822591
gather_K2K,8,2,4,2097152,4194304,4194304,1536,383.260000,43.775025
gather_K2K,8,2,4,2097152,4194304,4194304,1536,397.004000,42.259564
gather_K2K,8,2,4,2097152,4194304,4194304,1536,383.236000,43.777766
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.732000,43.835415
gather_K2K,8,2,4,2097152,4194304,4194304,1536,382.976000,43.807487
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1602.728000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,840.608000,0.000000
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1712.957000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,890.063000,0.000000
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1631.853000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,851.740000,0.000000
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1704.221000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,1030.049000,0.000000
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1585.124000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,853.703000,0.000000
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1628.466000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,850.577000,0.000000
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1696.215000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,833.735000,0.000000
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1642.843000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,848.473000,0.000000
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1573.723000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,848.704000,0.000000
gather_H2H,8,2,4,4194304,4194304,4194304,1536,1610.873000,0.000000
gather_F2F,8,2,4,4194304,4194304,4194304,1536,847.762000,0.000000
gather_K2K,8,2,4,4194304,4194304,4194304,1536,775.416000,43.272814
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.476000,43.834728
gather_K2K,8,2,4,4194304,4194304,4194304,1536,890.920000,37.662677
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.548000,43.830605
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.340000,43.842517
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.644000,43.825109
gather_K2K,8,2,4,4194304,4194304,4194304,1536,873.180000,38.427852
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.120000,43.855123
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.660000,43.824194
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.448000,43.836331
gather_K2K,8,2,4,4194304,4194304,4194304,1536,787.308000,42.619194
gather_K2K,8,2,4,4194304,4194304,4194304,1536,764.940000,43.865443
gather_K2K,8,2,4,4194304,4194304,4194304,1536,854.288000,39.277658
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.216000,43.849622
gather_K2K,8,2,4,4194304,4194304,4194304,1536,810.452000,41.402121
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.280000,43.845954
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.308000,43.844350
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.348000,43.842059
gather_K2K,8,2,4,4194304,4194304,4194304,1536,795.408000,42.185183
gather_K2K,8,2,4,4194304,4194304,4194304,1536,765.332000,43.842975
reduce_H2H,8,2,4,4096,4194304,4194304,1536,100.331000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,53.852000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,61.356000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,43.954000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,298.197000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,41.279000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,138.503000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,44.285000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,59.614000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,42.150000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,63.721000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,42.541000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,109.438000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,43.362000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,451.018000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,43.142000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,122.914000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,41.168000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,112.483000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,56.297000,0.000000
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.244000,14.602496
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.976000,16.582996
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.972000,16.616633
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.992000,16.449799
reduce_K2K,8,2,4,4096,4194304,4194304,1536,236.360000,0.138636
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.308000,14.197574
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.184000,15.003663
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.980000,16.549495
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.964000,16.684318
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.156000,15.198516
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.240000,14.628571
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.008000,16.318725
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.364000,13.861252
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.984000,16.516129
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.192000,14.948905
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.984000,16.516129
reduce_K2K,8,2,4,4096,4194304,4194304,1536,35.564000,0.921381
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.000000,16.384000
reduce_K2K,8,2,4,4096,4194304,4194304,1536,39.712000,0.825141
reduce_K2K,8,2,4,4096,4194304,4194304,1536,17.252000,1.899374
reduce_H2H,8,2,4,8192,4194304,4194304,1536,193.337000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,65.394000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,91.433000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,43.783000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,269.482000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,42.060000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,123.545000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,42.341000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,144.565000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,55.936000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,73.620000,0.000000
