collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce_K2K,8,5,4,1048576,4194304,4194304,1536,304.000000,27.594105
allreduce_K2K,8,5,4,1048576,4194304,4194304,1536,310.148000,27.047113
allreduce_K2K,8,5,4,1048576,4194304,4194304,1536,377.972000,22.193729
allreduce_K2K,8,5,4,1048576,4194304,4194304,1536,368.208000,22.782254
allreduce_K2K,8,5,4,1048576,4194304,4194304,1536,353.340000,23.740895
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1071.803000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,713.543000,0.000000
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1045.493000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,661.504000,0.000000
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1065.662000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,711.019000,0.000000
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1079.147000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,712.271000,0.000000
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1127.148000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,733.330000,0.000000
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1116.989000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,731.838000,0.000000
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1139.221000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,724.123000,0.000000
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1031.346000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,727.720000,0.000000
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1176.381000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,710.487000,0.000000
allreduce_H2H,8,5,4,2097152,4194304,4194304,1536,1111.418000,0.000000
allreduce_F2F,8,5,4,2097152,4194304,4194304,1536,732.309000,0.000000
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,584.276000,28.714539
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,655.256000,25.604063
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,596.736000,28.114972
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,603.376000,27.805574
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,609.476000,27.527279
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,652.744000,25.702597
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,630.436000,26.612084
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,658.732000,25.468956
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,652.188000,25.724509
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,650.160000,25.804750
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,643.064000,26.089497
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,649.680000,25.823815
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,667.144000,25.147818
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,640.164000,26.207684
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,559.156000,30.004535
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,646.664000,25.944255
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,704.884000,23.801386
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,623.856000,26.892770
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,630.136000,26.624754
allreduce_K2K,8,5,4,2097152,4194304,4194304,1536,648.944000,25.853103
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1988.803000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1218.542000,0.000000
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1980.246000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1233.680000,0.000000
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1935.231000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1227.739000,0.000000
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1953.446000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1165.180000,0.000000
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1957.423000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1213.352000,0.000000
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1894.042000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1237.087000,0.000000
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1962.502000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1226.537000,0.000000
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1984.064000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1228.831000,0.000000
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1955.589000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1241.284000,0.000000
allreduce_H2H,8,5,4,4194304,4194304,4194304,1536,1948.156000,0.000000
allreduce_F2F,8,5,4,4194304,4194304,4194304,1536,1248.929000,0.000000
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1169.436000,28.692833
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1148.572000,29.214043
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1165.580000,28.787755
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1138.716000,29.466901
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1143.940000,29.332336
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1137.952000,29.486685
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1149.164000,29.198993
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1073.984000,31.242953
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1153.300000,29.094279
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1121.540000,29.918177
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1094.724000,30.651043
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1146.488000,29.267146
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1158.328000,28.967988
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1137.784000,29.491039
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1180.160000,28.432104
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1135.332000,29.554731
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1142.344000,29.373317
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1150.460000,29.166101
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1151.468000,29.140568
allreduce_K2K,8,5,4,4194304,4194304,4194304,1536,1154.596000,29.061622
bcast_H2H,8,5,4,2048,4194304,4194304,1536,147.099000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,137.430000,0.000000
bcast_H2H,8,5,4,2048,4194304,4194304,1536,271.194000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,91.404000,0.000000
bcast_H2H,8,5,4,2048,4194304,4194304,1536,142.981000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,96.984000,0.000000
bcast_H2H,8,5,4,2048,4194304,4194304,1536,78.930000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,70.865000,0.000000
bcast_H2H,8,5,4,2048,4194304,4194304,1536,89.349000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,57.549000,0.000000
bcast_H2H,8,5,4,2048,4194304,4194304,1536,106.993000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,109.718000,0.000000
bcast_H2H,8,5,4,2048,4194304,4194304,1536,151.177000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,45.236000,0.000000
bcast_H2H,8,5,4,2048,4194304,4194304,1536,124.286000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,50.185000,0.000000
bcast_H2H,8,5,4,2048,4194304,4194304,1536,74.782000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,49.224000,0.000000
bcast_H2H,8,5,4,2048,4194304,4194304,1536,292.454000,0.000000
bcast_F2F,8,5,4,2048,4194304,4194304,1536,46.058000,0.000000
bcast_K2K,8,5,4,2048,4194304,4194304,1536,2.196000,7.460838
bcast_K2K,8,5,4,2048,4194304,4194304,1536,39.708000,0.412612
bcast_K2K,8,5,4,2048,4194304,4194304,1536,169.216000,0.096823
bcast_K2K,8,5,4,2048,4194304,4194304,1536,47.032000,0.348359
bcast_K2K,8,5,4,2048,4194304,4194304,1536,63.040000,0.259898
bcast_K2K,8,5,4,2048,4194304,4194304,1536,51.532000,0.317938
bcast_K2K,8,5,4,2048,4194304,4194304,1536,2.340000,7.001709
bcast_K2K,8,5,4,2048,4194304,4194304,1536,28.044000,0.584225
bcast_K2K,8,5,4,2048,4194304,4194304,1536,12.388000,1.322570
bcast_K2K,8,5,4,2048,4194304,4194304,1536,18.544000,0.883520
bcast_K2K,8,5,4,2048,4194304,4194304,1536,30.460000,0.537886
bcast_K2K,8,5,4,2048,4194304,4194304,1536,54.560000,0.300293
bcast_K2K,8,5,4,2048,4194304,4194304,1536,70.876000,0.231164
bcast_K2K,8,5,4,2048,4194304,4194304,1536,1.936000,8.462810
bcast_K2K,8,5,4,2048,4194304,4194304,1536,48.740000,0.336151
bcast_K2K,8,5,4,2048,4194304,4194304,1536,8.556000,1.914914
bcast_K2K,8,5,4,2048,4194304,4194304,1536,1.940000,8.445361
bcast_K2K,8,5,4,2048,4194304,4194304,1536,7.652000,2.141140
bcast_K2K,8,5,4,2048,4194304,4194304,1536,215.884000,0.075893
bcast_K2K,8,5,4,2048,4194304,4194304,1536,1.976000,8.291498
bcast_H2H,8,5,4,4096,4194304,4194304,1536,103.837000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,238.222000,0.000000
bcast_H2H,8,5,4,4096,4194304,4194304,1536,179.811000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,58.280000,0.000000
bcast_H2H,8,5,4,4096,4194304,4194304,1536,126.140000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,44.985000,0.000000
bcast_H2H,8,5,4,4096,4194304,4194304,1536,79.961000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,207.213000,0.000000
bcast_H2H,8,5,4,4096,4194304,4194304,1536,100.230000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,46.168000,0.000000
bcast_H2H,8,5,4,4096,4194304,4194304,1536,127.772000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,42.911000,0.000000
bcast_H2H,8,5,4,4096,4194304,4194304,1536,107.494000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,43.623000,0.000000
bcast_H2H,8,5,4,4096,4194304,4194304,1536,130.298000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,101.713000,0.000000
bcast_H2H,8,5,4,4096,4194304,4194304,1536,118.435000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,191.453000,0.000000
bcast_H2H,8,5,4,4096,4194304,4194304,1536,99.478000,0.000000
bcast_F2F,8,5,4,4096,4194304,4194304,1536,59.462000,0.000000
bcast_K2K,8,5,4,4096,4194304,4194304,1536,2.488000,13.170418
bcast_K2K,8,5,4,4096,4194304,4194304,1536,183.564000,0.178510
bcast_K2K,8,5,4,4096,4194304,4194304,1536,119.332000,0.274595
bcast_K2K,8,5,4,4096,4194304,4194304,1536,14.344000,2.284439
bcast_K2K,8,5,4,4096,4194304,4194304,1536,53.228000,0.615616
bcast_K2K,8,5,4,4096,4194304,4194304,1536,2.620000,12.506870
bcast_K2K,8,5,4,4096,4194304,4194304,1536,19.740000,1.659980
bcast_K2K,8,5,4,4096,4194304,4194304,1536,147.680000,0.221885
bcast_K2K,8,5,4,4096,4194304,4194304,1536,43.508000,0.753149
bcast_K2K,8,5,4,4096,4194304,4194304,1536,2.232000,14.681004
bcast_K2K,8,5,4,4096,4194304,4194304,1536,54.152000,0.605112
bcast_K2K,8,5,4,4096,4194304,4194304,1536,2.240000,14.628571
bcast_K2K,8,5,4,4096,4194304,4194304,1536,27.252000,1.202407
bcast_K2K,8,5,4,4096,4194304,4194304,1536,2.232000,14.681004
bcast_K2K,8,5,4,4096,4194304,4194304,1536,52.140000,0.628462
bcast_K2K,8,5,4,4096,4194304,4194304,1536,54.712000,0.598918
bcast_K2K,8,5,4,4096,4194304,4194304,1536,30.984000,1.057578
bcast_K2K,8,5,4,4096,4194304,4194304,1536,147.736000,0.221801
bcast_K2K,8,5,4,4096,4194304,4194304,1536,27.220000,1.203821
bcast_K2K,8,5,4,4096,4194304,4194304,1536,15.380000,2.130559
bcast_H2H,8,5,4,8192,4194304,4194304,1536,191.143000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,103.145000,0.000000
bcast_H2H,8,5,4,8192,4194304,4194304,1536,96.443000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,78.389000,0.000000
bcast_H2H,8,5,4,8192,4194304,4194304,1536,156.728000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,81.836000,0.000000
bcast_H2H,8,5,4,8192,4194304,4194304,1536,128.955000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,44.585000,0.000000
bcast_H2H,8,5,4,8192,4194304,4194304,1536,113.876000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,46.158000,0.000000
bcast_H2H,8,5,4,8192,4194304,4194304,1536,263.941000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,71.075000,0.000000
bcast_H2H,8,5,4,8192,4194304,4194304,1536,88.138000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,44.655000,0.000000
bcast_H2H,8,5,4,8192,4194304,4194304,1536,141.228000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,70.493000,0.000000
bcast_H2H,8,5,4,8192,4194304,4194304,1536,119.988000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,71.286000,0.000000
bcast_H2H,8,5,4,8192,4194304,4194304,1536,138.432000,0.000000
bcast_F2F,8,5,4,8192,4194304,4194304,1536,309.317000,0.000000
bcast_K2K,8,5,4,8192,4194304,4194304,1536,69.388000,0.944486
bcast_K2K,8,5,4,8192,4194304,4194304,1536,50.960000,1.286028
bcast_K2K,8,5,4,8192,4194304,4194304,1536,31.188000,2.101321
bcast_K2K,8,5,4,8192,4194304,4194304,1536,25.964000,2.524110
bcast_K2K,8,5,4,8192,4194304,4194304,1536,76.804000,0.853289
bcast_K2K,8,5,4,8192,4194304,4194304,1536,38.048000,1.722456
bcast_K2K,8,5,4,8192,4194304,4194304,1536,8.900000,7.363596
bcast_K2K,8,5,4,8192,4194304,4194304,1536,2.524000,25.965135
bcast_K2K,8,5,4,8192,4194304,4194304,1536,35.876000,1.826737
bcast_K2K,8,5,4,8192,4194304,4194304,1536,2.508000,26.130781
bcast_K2K,8,5,4,8192,4194304,4194304,1536,182.864000,0.358387
bcast_K2K,8,5,4,8192,4194304,4194304,1536,26.364000,2.485814
bcast_K2K,8,5,4,8192,4194304,4194304,1536,8.212000,7.980516
bcast_K2K,8,5,4,8192,4194304,4194304,1536,2.916000,22.474623
bcast_K2K,8,5,4,8192,4194304,4194304,1536,60.940000,1.075418
bcast_K2K,8,5,4,8192,4194304,4194304,1536,27.036000,2.424027
bcast_K2K,8,5,4,8192,4194304,4194304,1536,38.084000,1.720828
bcast_K2K,8,5,4,8192,4194304,4194304,1536,29.028000,2.257682
bcast_K2K,8,5,4,8192,4194304,4194304,1536,60.732000,1.079102
bcast_K2K,8,5,4,8192,4194304,4194304,1536,261.404000,0.250708
scatter_H2H,8,5,4,2048,4194304,4194304,1536,156.748000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,118.054000,0.000000
scatter_H2H,8,5,4,2048,4194304,4194304,1536,110.149000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,46.337000,0.000000
scatter_H2H,8,5,4,2048,4194304,4194304,1536,106.982000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,60.335000,0.000000
scatter_H2H,8,5,4,2048,4194304,4194304,1536,102.073000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,50.566000,0.000000
scatter_H2H,8,5,4,2048,4194304,4194304,1536,128.002000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,42.440000,0.000000
scatter_H2H,8,5,4,2048,4194304,4194304,1536,55.896000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,39.705000,0.000000
scatter_H2H,8,5,4,2048,4194304,4194304,1536,82.817000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,74.732000,0.000000
scatter_H2H,8,5,4,2048,4194304,4194304,1536,57.909000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,184.680000,0.000000
scatter_H2H,8,5,4,2048,4194304,4194304,1536,60.615000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,233.382000,0.000000
scatter_H2H,8,5,4,2048,4194304,4194304,1536,138.132000,0.000000
scatter_F2F,8,5,4,2048,4194304,4194304,1536,52.109000,0.000000
scatter_K2K,8,5,4,2048,4194304,4194304,1536,26.488000,0.618544
scatter_K2K,8,5,4,2048,4194304,4194304,1536,57.484000,0.285018
scatter_K2K,8,5,4,2048,4194304,4194304,1536,39.980000,0.409805
scatter_K2K,8,5,4,2048,4194304,4194304,1536,1.652000,9.917676
scatter_K2K,8,5,4,2048,4194304,4194304,1536,40.032000,0.409273
scatter_K2K,8,5,4,2048,4194304,4194304,1536,20.936000,0.782575
scatter_K2K,8,5,4,2048,4194304,4194304,1536,45.536000,0.359803
scatter_K2K,8,5,4,2048,4194304,4194304,1536,9.012000,1.818020
scatter_K2K,8,5,4,2048,4194304,4194304,1536,71.364000,0.229584
scatter_K2K,8,5,4,2048,4194304,4194304,1536,2.956000,5.542625
scatter_K2K,8,5,4,2048,4194304,4194304,1536,1.664000,9.846154
scatter_K2K,8,5,4,2048,4194304,4194304,1536,1.684000,9.729216
scatter_K2K,8,5,4,2048,4194304,4194304,1536,26.252000,0.624105
scatter_K2K,8,5,4,2048,4194304,4194304,1536,34.556000,0.474129
scatter_K2K,8,5,4,2048,4194304,4194304,1536,1.668000,9.822542
scatter_K2K,8,5,4,2048,4194304,4194304,1536,144.216000,0.113607
scatter_K2K,8,5,4,2048,4194304,4194304,1536,4.360000,3.757798
scatter_K2K,8,5,4,2048,4194304,4194304,1536,188.956000,0.086708
scatter_K2K,8,5,4,2048,4194304,4194304,1536,81.356000,0.201386
scatter_K2K,8,5,4,2048,4194304,4194304,1536,12.320000,1.329870
scatter_H2H,8,5,4,4096,4194304,4194304,1536,179.420000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,60.554000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,110.931000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,337.009000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,252.639000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,51.397000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,113.345000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,48.362000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,85.723000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,46.057000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,155.024000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,136.889000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,144.253000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,50.476000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,150.065000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,61.206000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,131.670000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,47.540000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,96.353000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,44.865000,0.000000
scatter_K2K,8,5,4,4096,4194304,4194304,1536,47.508000,0.689736
scatter_K2K,8,5,4,4096,4194304,4194304,1536,10.812000,3.030707
scatter_K2K,8,5,4,4096,4194304,4194304,1536,33.036000,0.991888
scatter_K2K,8,5,4,4096,4194304,4194304,1536,285.520000,0.114766
scatter_K2K,8,5,4,4096,4194304,4194304,1536,180.020000,0.182024
scatter_K2K,8,5,4,4096,4194304,4194304,1536,2.160000,15.170370
scatter_K2K,8,5,4,4096,4194304,4194304,1536,33.688000,0.972691
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.928000,16.995851
scatter_K2K,8,5,4,4096,4194304,4194304,1536,8.224000,3.984436
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_K2K,8,5,4,4096,4194304,4194304,1536,77.536000,0.422617
scatter_K2K,8,5,4,4096,4194304,4194304,1536,88.492000,0.370293
scatter_K2K,8,5,4,4096,4194304,4194304,1536,65.440000,0.500733
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_K2K,8,5,4,4096,4194304,4194304,1536,70.176000,0.466940
scatter_K2K,8,5,4,4096,4194304,4194304,1536,18.360000,1.784749
scatter_K2K,8,5,4,4096,4194304,4194304,1536,60.236000,0.543994
scatter_K2K,8,5,4,4096,4194304,4194304,1536,2.820000,11.619858
scatter_K2K,8,5,4,4096,4194304,4194304,1536,19.600000,1.671837
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.928000,16.995851
scatter_H2H,8,5,4,8192,4194304,4194304,1536,117.042000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,81.896000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,73.881000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,71.385000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,98.106000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,79.591000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,70.073000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,44.584000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,119.437000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,94.820000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,116.181000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,186.273000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,73.770000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,46.057000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,98.897000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,76.415000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,98.187000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,73.640000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,73.059000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,84.510000,0.000000
scatter_K2K,8,5,4,8192,4194304,4194304,1536,11.652000,5.624442
scatter_K2K,8,5,4,8192,4194304,4194304,1536,34.392000,1.905559
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.212000,29.627486
scatter_K2K,8,5,4,8192,4194304,4194304,1536,29.124000,2.250240
scatter_K2K,8,5,4,8192,4194304,4194304,1536,27.260000,2.404109
scatter_K2K,8,5,4,8192,4194304,4194304,1536,35.880000,1.826533
scatter_K2K,8,5,4,8192,4194304,4194304,1536,4.124000,15.891368
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.212000,29.627486
scatter_K2K,8,5,4,8192,4194304,4194304,1536,50.784000,1.290485
scatter_K2K,8,5,4,8192,4194304,4194304,1536,50.896000,1.287645
scatter_K2K,8,5,4,8192,4194304,4194304,1536,43.872000,1.493800
scatter_K2K,8,5,4,8192,4194304,4194304,1536,143.452000,0.456850
scatter_K2K,8,5,4,8192,4194304,4194304,1536,3.572000,18.347144
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.192000,29.897810
scatter_K2K,8,5,4,8192,4194304,4194304,1536,27.440000,2.388338
scatter_K2K,8,5,4,8192,4194304,4194304,1536,32.416000,2.021718
scatter_K2K,8,5,4,8192,4194304,4194304,1536,27.112000,2.417232
scatter_K2K,8,5,4,8192,4194304,4194304,1536,32.440000,2.020222
scatter_K2K,8,5,4,8192,4194304,4194304,1536,3.908000,16.769703
scatter_K2K,8,5,4,8192,4194304,4194304,1536,40.592000,1.614505
gather_H2H,8,5,4,2048,4194304,4194304,1536,182.275000,0.000000
gather_F2F,8,5,4,2048,4194304,4194304,1536,179.841000,0.000000
gather_H2H,8,5,4,2048,4194304,4194304,1536,145.576000,0.000000
