collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
bcast_F2F,8,6,4,524288,4194304,4194304,1536,430.209000,0.000000
bcast_H2H,8,6,4,524288,4194304,4194304,1536,441.079000,0.000000
bcast_F2F,8,6,4,524288,4194304,4194304,1536,354.334000,0.000000
bcast_H2H,8,6,4,524288,4194304,4194304,1536,626.632000,0.000000
bcast_F2F,8,6,4,524288,4194304,4194304,1536,280.444000,0.000000
bcast_H2H,8,6,4,524288,4194304,4194304,1536,528.395000,0.000000
bcast_F2F,8,6,4,524288,4194304,4194304,1536,368.661000,0.000000
bcast_H2H,8,6,4,524288,4194304,4194304,1536,444.115000,0.000000
bcast_F2F,8,6,4,524288,4194304,4194304,1536,377.949000,0.000000
bcast_H2H,8,6,4,524288,4194304,4194304,1536,440.538000,0.000000
bcast_F2F,8,6,4,524288,4194304,4194304,1536,435.789000,0.000000
bcast_H2H,8,6,4,524288,4194304,4194304,1536,569.744000,0.000000
bcast_F2F,8,6,4,524288,4194304,4194304,1536,365.556000,0.000000
bcast_H2H,8,6,4,524288,4194304,4194304,1536,445.919000,0.000000
bcast_F2F,8,6,4,524288,4194304,4194304,1536,370.926000,0.000000
bcast_H2H,8,6,4,524288,4194304,4194304,1536,650.127000,0.000000
bcast_F2F,8,6,4,524288,4194304,4194304,1536,378.310000,0.000000
bcast_H2H,8,6,4,524288,4194304,4194304,1536,579.953000,0.000000
bcast_F2F,8,6,4,524288,4194304,4194304,1536,376.747000,0.000000
bcast_K2K,8,6,4,524288,4194304,4194304,1536,529.940000,7.914677
bcast_K2K,8,6,4,524288,4194304,4194304,1536,367.132000,11.424512
bcast_K2K,8,6,4,524288,4194304,4194304,1536,304.368000,13.780371
bcast_K2K,8,6,4,524288,4194304,4194304,1536,296.464000,14.147768
bcast_K2K,8,6,4,524288,4194304,4194304,1536,480.240000,8.733766
bcast_K2K,8,6,4,524288,4194304,4194304,1536,226.672000,18.503847
bcast_K2K,8,6,4,524288,4194304,4194304,1536,389.888000,10.757715
bcast_K2K,8,6,4,524288,4194304,4194304,1536,308.840000,13.580831
bcast_K2K,8,6,4,524288,4194304,4194304,1536,310.064000,13.527220
bcast_K2K,8,6,4,524288,4194304,4194304,1536,321.164000,13.059695
bcast_K2K,8,6,4,524288,4194304,4194304,1536,301.564000,13.908504
bcast_K2K,8,6,4,524288,4194304,4194304,1536,380.208000,11.031604
bcast_K2K,8,6,4,524288,4194304,4194304,1536,432.452000,9.698889
bcast_K2K,8,6,4,524288,4194304,4194304,1536,308.584000,13.592098
bcast_K2K,8,6,4,524288,4194304,4194304,1536,306.372000,13.690233
bcast_K2K,8,6,4,524288,4194304,4194304,1536,314.128000,13.352213
bcast_K2K,8,6,4,524288,4194304,4194304,1536,510.292000,8.219419
bcast_K2K,8,6,4,524288,4194304,4194304,1536,324.212000,12.936918
bcast_K2K,8,6,4,524288,4194304,4194304,1536,440.188000,9.528438
bcast_K2K,8,6,4,524288,4194304,4194304,1536,318.396000,13.173231
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,920.542000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,618.698000,0.000000
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,954.696000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,1024.750000,0.000000
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,933.857000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,905.894000,0.000000
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,963.163000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,707.566000,0.000000
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,960.828000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,710.232000,0.000000
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,979.604000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,652.942000,0.000000
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,970.096000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,731.231000,0.000000
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,964.225000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,630.078000,0.000000
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,990.014000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,628.065000,0.000000
bcast_H2H,8,6,4,1048576,4194304,4194304,1536,979.634000,0.000000
bcast_F2F,8,6,4,1048576,4194304,4194304,1536,756.830000,0.000000
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,722.092000,11.617090
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,561.484000,14.940066
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,780.308000,10.750381
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,960.112000,8.737114
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,764.128000,10.978014
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,841.336000,9.970580
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,797.688000,10.516152
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,643.812000,13.029592
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,797.704000,10.515941
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,647.892000,12.947541
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,811.476000,10.337469
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,597.408000,14.041673
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,791.776000,10.594673
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,671.684000,12.488920
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,789.908000,10.619728
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,560.772000,14.959035
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,771.108000,10.878642
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,550.276000,15.244365
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,764.564000,10.971754
bcast_K2K,8,6,4,1048576,4194304,4194304,1536,670.464000,12.511646
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1907.510000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1380.967000,0.000000
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1847.596000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1292.639000,0.000000
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1801.377000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1292.920000,0.000000
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1829.411000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1307.318000,0.000000
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1845.632000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1308.520000,0.000000
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1837.466000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1304.712000,0.000000
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1852.435000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1318.469000,0.000000
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1775.689000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1314.611000,0.000000
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1862.974000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1320.984000,0.000000
bcast_H2H,8,6,4,2097152,4194304,4194304,1536,1834.340000,0.000000
bcast_F2F,8,6,4,2097152,4194304,4194304,1536,1332.435000,0.000000
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1587.508000,10.568272
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1301.380000,12.891866
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1551.860000,10.811037
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1219.632000,13.755966
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1513.596000,11.084342
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1216.664000,13.789523
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1544.032000,10.865847
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1232.996000,13.606870
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1548.520000,10.834355
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1233.548000,13.600781
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1535.408000,10.926878
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1214.212000,13.817370
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1542.096000,10.879489
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1220.472000,13.746498
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1467.236000,11.434572
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1217.864000,13.775936
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1551.656000,10.812458
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1223.168000,13.716199
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1510.112000,11.109915
bcast_K2K,8,6,4,2097152,4194304,4194304,1536,1234.396000,13.591437
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3593.297000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2635.495000,0.000000
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3523.545000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2619.224000,0.000000
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3500.161000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2785.230000,0.000000
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3533.514000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2637.088000,0.000000
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3527.111000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2642.267000,0.000000
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3525.158000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2642.428000,0.000000
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3525.327000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2640.875000,0.000000
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3531.169000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2650.072000,0.000000
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3529.947000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2647.668000,0.000000
bcast_H2H,8,6,4,4194304,4194304,4194304,1536,3515.500000,0.000000
bcast_F2F,8,6,4,4194304,4194304,4194304,1536,2640.585000,0.000000
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,3059.984000,10.965558
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2530.068000,13.262265
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,3016.212000,11.124693
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2517.824000,13.326758
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2973.784000,11.283413
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2634.896000,12.734632
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2979.200000,11.262900
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2537.600000,13.222900
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,3034.800000,11.056555
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2538.792000,13.216692
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,3033.276000,11.062110
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2544.088000,13.189179
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,3034.944000,11.056030
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2544.784000,13.185572
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,3038.512000,11.043047
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2549.060000,13.163453
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,3038.012000,11.044865
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2545.864000,13.179978
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,3022.928000,11.099977
bcast_K2K,8,6,4,4194304,4194304,4194304,1536,2540.396000,13.208347
scatter_H2H,8,6,4,4096,4194304,4194304,1536,113.405000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,53.091000,0.000000
scatter_H2H,8,6,4,4096,4194304,4194304,1536,80.524000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,47.981000,0.000000
scatter_H2H,8,6,4,4096,4194304,4194304,1536,93.528000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,59.884000,0.000000
scatter_H2H,8,6,4,4096,4194304,4194304,1536,76.987000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,44.264000,0.000000
scatter_H2H,8,6,4,4096,4194304,4194304,1536,76.285000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,82.407000,0.000000
scatter_H2H,8,6,4,4096,4194304,4194304,1536,77.347000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,46.008000,0.000000
scatter_H2H,8,6,4,4096,4194304,4194304,1536,82.937000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,48.302000,0.000000
scatter_H2H,8,6,4,4096,4194304,4194304,1536,81.765000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,44.194000,0.000000
scatter_H2H,8,6,4,4096,4194304,4194304,1536,104.198000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,45.878000,0.000000
scatter_H2H,8,6,4,4096,4194304,4194304,1536,74.311000,0.000000
scatter_F2F,8,6,4,4096,4194304,4194304,1536,44.545000,0.000000
scatter_K2K,8,6,4,4096,4194304,4194304,1536,2.180000,15.031193
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.944000,16.855967
scatter_K2K,8,6,4,4096,4194304,4194304,1536,2.384000,13.744966
scatter_K2K,8,6,4,4096,4194304,4194304,1536,11.940000,2.744389
scatter_K2K,8,6,4,4096,4194304,4194304,1536,15.196000,2.156357
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.964000,16.684318
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.928000,16.995851
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_K2K,8,6,4,4096,4194304,4194304,1536,37.292000,0.878687
scatter_K2K,8,6,4,4096,4194304,4194304,1536,2.232000,14.681004
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.928000,16.995851
scatter_K2K,8,6,4,4096,4194304,4194304,1536,2.296000,14.271777
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.924000,17.031185
scatter_K2K,8,6,4,4096,4194304,4194304,1536,38.632000,0.848209
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.928000,16.995851
scatter_K2K,8,6,4,4096,4194304,4194304,1536,2.388000,13.721943
scatter_K2K,8,6,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_H2H,8,6,4,8192,4194304,4194304,1536,215.480000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,2822.351000,0.000000
scatter_H2H,8,6,4,8192,4194304,4194304,1536,136.430000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,46.348000,0.000000
scatter_H2H,8,6,4,8192,4194304,4194304,1536,161.607000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,44.996000,0.000000
scatter_H2H,8,6,4,8192,4194304,4194304,1536,72.759000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,47.941000,0.000000
scatter_H2H,8,6,4,8192,4194304,4194304,1536,138.965000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,54.424000,0.000000
scatter_H2H,8,6,4,8192,4194304,4194304,1536,144.756000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,45.797000,0.000000
scatter_H2H,8,6,4,8192,4194304,4194304,1536,137.321000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,188.769000,0.000000
scatter_H2H,8,6,4,8192,4194304,4194304,1536,146.108000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,81.896000,0.000000
scatter_H2H,8,6,4,8192,4194304,4194304,1536,150.997000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,45.486000,0.000000
scatter_H2H,8,6,4,8192,4194304,4194304,1536,139.155000,0.000000
scatter_F2F,8,6,4,8192,4194304,4194304,1536,46.629000,0.000000
scatter_K2K,8,6,4,8192,4194304,4194304,1536,80.316000,0.815977
scatter_K2K,8,6,4,8192,4194304,4194304,1536,2.200000,29.789091
scatter_K2K,8,6,4,8192,4194304,4194304,1536,58.028000,1.129386
scatter_K2K,8,6,4,8192,4194304,4194304,1536,2.192000,29.897810
scatter_K2K,8,6,4,8192,4194304,4194304,1536,87.368000,0.750114
scatter_K2K,8,6,4,8192,4194304,4194304,1536,2.180000,30.062385
scatter_K2K,8,6,4,8192,4194304,4194304,1536,2.204000,29.735027
scatter_K2K,8,6,4,8192,4194304,4194304,1536,2.208000,29.681159
scatter_K2K,8,6,4,8192,4194304,4194304,1536,61.752000,1.061277
scatter_K2K,8,6,4,8192,4194304,4194304,1536,11.072000,5.919075
scatter_K2K,8,6,4,8192,4194304,4194304,1536,63.844000,1.026502
scatter_K2K,8,6,4,8192,4194304,4194304,1536,2.188000,29.952468
scatter_K2K,8,6,4,8192,4194304,4194304,1536,46.240000,1.417301
scatter_K2K,8,6,4,8192,4194304,4194304,1536,142.556000,0.459721
scatter_K2K,8,6,4,8192,4194304,4194304,1536,61.908000,1.058603
scatter_K2K,8,6,4,8192,4194304,4194304,1536,37.472000,1.748933
scatter_K2K,8,6,4,8192,4194304,4194304,1536,71.960000,0.910728
scatter_K2K,8,6,4,8192,4194304,4194304,1536,2.196000,29.843352
scatter_K2K,8,6,4,8192,4194304,4194304,1536,56.852000,1.152747
scatter_K2K,8,6,4,8192,4194304,4194304,1536,2.208000,29.681159
scatter_H2H,8,6,4,16384,4194304,4194304,1536,214.328000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,51.888000,0.000000
scatter_H2H,8,6,4,16384,4194304,4194304,1536,193.448000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,59.613000,0.000000
scatter_H2H,8,6,4,16384,4194304,4194304,1536,174.081000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,59.574000,0.000000
scatter_H2H,8,6,4,16384,4194304,4194304,1536,211.503000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,64.483000,0.000000
scatter_H2H,8,6,4,16384,4194304,4194304,1536,231.591000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,45.287000,0.000000
scatter_H2H,8,6,4,16384,4194304,4194304,1536,219.698000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,61.327000,0.000000
scatter_H2H,8,6,4,16384,4194304,4194304,1536,154.033000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,67.449000,0.000000
scatter_H2H,8,6,4,16384,4194304,4194304,1536,271.547000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,76.857000,0.000000
scatter_H2H,8,6,4,16384,4194304,4194304,1536,171.857000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,70.314000,0.000000
scatter_H2H,8,6,4,16384,4194304,4194304,1536,565.376000,0.000000
scatter_F2F,8,6,4,16384,4194304,4194304,1536,70.945000,0.000000
scatter_K2K,8,6,4,16384,4194304,4194304,1536,73.360000,1.786696
scatter_K2K,8,6,4,16384,4194304,4194304,1536,3.628000,36.127894
scatter_K2K,8,6,4,16384,4194304,4194304,1536,109.896000,1.192691
scatter_K2K,8,6,4,16384,4194304,4194304,1536,16.052000,8.165462
scatter_K2K,8,6,4,16384,4194304,4194304,1536,91.872000,1.426681
scatter_K2K,8,6,4,16384,4194304,4194304,1536,16.312000,8.035311
scatter_K2K,8,6,4,16384,4194304,4194304,1536,128.084000,1.023328
scatter_K2K,8,6,4,16384,4194304,4194304,1536,22.860000,5.733683
scatter_K2K,8,6,4,16384,4194304,4194304,1536,141.128000,0.928746
scatter_K2K,8,6,4,16384,4194304,4194304,1536,3.592000,36.489978
scatter_K2K,8,6,4,16384,4194304,4194304,1536,139.072000,0.942476
scatter_K2K,8,6,4,16384,4194304,4194304,1536,19.016000,6.892722
scatter_K2K,8,6,4,16384,4194304,4194304,1536,68.388000,1.916594
scatter_K2K,8,6,4,16384,4194304,4194304,1536,24.364000,5.379741
scatter_K2K,8,6,4,16384,4194304,4194304,1536,189.732000,0.690827
scatter_K2K,8,6,4,16384,4194304,4194304,1536,33.340000,3.931374
scatter_K2K,8,6,4,16384,4194304,4194304,1536,90.268000,1.452032
scatter_K2K,8,6,4,16384,4194304,4194304,1536,28.024000,4.677134
scatter_K2K,8,6,4,16384,4194304,4194304,1536,474.016000,0.276514
scatter_K2K,8,6,4,16384,4194304,4194304,1536,26.588000,4.929743
scatter_H2H,8,6,4,32768,4194304,4194304,1536,178.710000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,152.670000,0.000000
scatter_H2H,8,6,4,32768,4194304,4194304,1536,235.208000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,53.742000,0.000000
scatter_H2H,8,6,4,32768,4194304,4194304,1536,251.909000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,50.546000,0.000000
scatter_H2H,8,6,4,32768,4194304,4194304,1536,322.443000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,50.295000,0.000000
scatter_H2H,8,6,4,32768,4194304,4194304,1536,199.911000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,50.376000,0.000000
scatter_H2H,8,6,4,32768,4194304,4194304,1536,277.989000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,50.667000,0.000000
scatter_H2H,8,6,4,32768,4194304,4194304,1536,175.814000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,85.312000,0.000000
scatter_H2H,8,6,4,32768,4194304,4194304,1536,174.722000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,56.708000,0.000000
scatter_H2H,8,6,4,32768,4194304,4194304,1536,335.608000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,56.728000,0.000000
scatter_H2H,8,6,4,32768,4194304,4194304,1536,195.772000,0.000000
scatter_F2F,8,6,4,32768,4194304,4194304,1536,57.440000,0.000000
scatter_K2K,8,6,4,32768,4194304,4194304,1536,47.956000,5.466344
scatter_K2K,8,6,4,32768,4194304,4194304,1536,86.076000,3.045495
scatter_K2K,8,6,4,32768,4194304,4194304,1536,133.060000,1.970119
scatter_K2K,8,6,4,32768,4194304,4194304,1536,4.728000,55.445008
scatter_K2K,8,6,4,32768,4194304,4194304,1536,156.560000,1.674400
scatter_K2K,8,6,4,32768,4194304,4194304,1536,4.776000,54.887772
scatter_K2K,8,6,4,32768,4194304,4194304,1536,219.736000,1.192995
scatter_K2K,8,6,4,32768,4194304,4194304,1536,4.324000,60.625347
scatter_K2K,8,6,4,32768,4194304,4194304,1536,103.488000,2.533086
scatter_K2K,8,6,4,32768,4194304,4194304,1536,4.572000,57.336833
scatter_K2K,8,6,4,32768,4194304,4194304,1536,180.676000,1.450907
scatter_K2K,8,6,4,32768,4194304,4194304,1536,4.712000,55.633277
scatter_K2K,8,6,4,32768,4194304,4194304,1536,80.872000,3.241468
scatter_K2K,8,6,4,32768,4194304,4194304,1536,35.760000,7.330649
scatter_K2K,8,6,4,32768,4194304,4194304,1536,104.464000,2.509420
scatter_K2K,8,6,4,32768,4194304,4194304,1536,4.332000,60.513389
scatter_K2K,8,6,4,32768,4194304,4194304,1536,238.364000,1.099763
scatter_K2K,8,6,4,32768,4194304,4194304,1536,4.748000,55.211457
scatter_K2K,8,6,4,32768,4194304,4194304,1536,103.384000,2.535634
scatter_K2K,8,6,4,32768,4194304,4194304,1536,4.672000,56.109589
scatter_H2H,8,6,4,65536,4194304,4194304,1536,247.421000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,121.761000,0.000000
scatter_H2H,8,6,4,65536,4194304,4194304,1536,231.831000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,97.615000,0.000000
scatter_H2H,8,6,4,65536,4194304,4194304,1536,132.241000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,98.287000,0.000000
scatter_H2H,8,6,4,65536,4194304,4194304,1536,236.851000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,92.746000,0.000000
scatter_H2H,8,6,4,65536,4194304,4194304,1536,193.598000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,96.574000,0.000000
scatter_H2H,8,6,4,65536,4194304,4194304,1536,167.168000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,97.515000,0.000000
scatter_H2H,8,6,4,65536,4194304,4194304,1536,122.353000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,83.529000,0.000000
scatter_H2H,8,6,4,65536,4194304,4194304,1536,231.130000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,97.005000,0.000000
scatter_H2H,8,6,4,65536,4194304,4194304,1536,222.504000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,84.902000,0.000000
scatter_H2H,8,6,4,65536,4194304,4194304,1536,222.994000,0.000000
scatter_F2F,8,6,4,65536,4194304,4194304,1536,95.040000,0.000000
