collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce_H2H,10,3,4,4194304,4194304,4194304,1536,2678.346000,0.000000
allreduce_F2F,10,3,4,4194304,4194304,4194304,1536,2004.354000,0.000000
allreduce_H2H,10,3,4,4194304,4194304,4194304,1536,2655.052000,0.000000
allreduce_F2F,10,3,4,4194304,4194304,4194304,1536,1970.910000,0.000000
allreduce_H2H,10,3,4,4194304,4194304,4194304,1536,2673.377000,0.000000
allreduce_F2F,10,3,4,4194304,4194304,4194304,1536,2053.868000,0.000000
allreduce_H2H,10,3,4,4194304,4194304,4194304,1536,2670.630000,0.000000
allreduce_F2F,10,3,4,4194304,4194304,4194304,1536,2023.149000,0.000000
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1858.540000,18.054189
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1881.132000,17.837362
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1846.024000,18.176596
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1918.348000,17.491316
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1865.812000,17.983823
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1847.476000,18.162310
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1841.388000,18.222358
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1866.348000,17.978658
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1826.468000,18.371213
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1854.988000,18.088760
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1854.468000,18.093832
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1910.140000,17.566478
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1859.808000,18.041880
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1898.512000,17.674069
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1833.212000,18.303629
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1863.412000,18.006985
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1845.980000,18.177029
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1938.948000,17.305483
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1851.372000,18.124090
allreduce_K2K,10,3,4,4194304,4194304,4194304,1536,1909.572000,17.571703
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,248.062000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,150.026000,0.000000
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,266.047000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,173.080000,0.000000
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,233.524000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,95.271000,0.000000
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,214.027000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,166.186000,0.000000
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,195.332000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,94.220000,0.000000
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,280.023000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,97.456000,0.000000
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,227.423000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,98.287000,0.000000
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,223.064000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,95.552000,0.000000
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,254.865000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,95.642000,0.000000
allreduce_H2H,4,3,4,131072,4194304,4194304,1536,244.345000,0.000000
allreduce_F2F,4,3,4,131072,4194304,4194304,1536,97.616000,0.000000
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,57.424000,18.260240
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,103.192000,10.161408
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,126.948000,8.259886
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,129.380000,8.104622
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,99.580000,10.529986
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,53.136000,19.733815
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,83.452000,12.565019
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,121.376000,8.639072
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,62.128000,16.877672
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,53.404000,19.634784
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,152.028000,6.897256
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,53.092000,19.750170
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,95.092000,11.026963
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,53.344000,19.656869
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,90.612000,11.572154
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,53.044000,19.768042
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,122.172000,8.582785
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,53.836000,19.477227
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,111.324000,9.419137
allreduce_K2K,4,3,4,131072,4194304,4194304,1536,52.956000,19.800891
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,230.679000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,171.436000,0.000000
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,174.803000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,176.637000,0.000000
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,187.126000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,184.571000,0.000000
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,323.065000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,212.975000,0.000000
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,174.151000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,179.401000,0.000000
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,168.811000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,174.051000,0.000000
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,171.656000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,248.984000,0.000000
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,192.456000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,171.476000,0.000000
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,190.582000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,173.200000,0.000000
allreduce_H2H,5,3,4,131072,4194304,4194304,1536,176.105000,0.000000
allreduce_F2F,5,3,4,131072,4194304,4194304,1536,171.716000,0.000000
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,81.512000,12.864069
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,126.012000,8.321239
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,61.172000,17.141437
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,129.472000,8.098863
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,60.608000,17.300950
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,138.516000,7.570071
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,207.872000,5.044335
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,168.224000,6.233213
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,61.260000,17.116814
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,136.348000,7.690439
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,60.836000,17.236110
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,129.780000,8.079642
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,61.180000,17.139196
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,205.248000,5.108824
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,82.884000,12.651127
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,129.412000,8.102618
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,81.780000,12.821912
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,129.360000,8.105875
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,61.448000,17.064445
allreduce_K2K,5,3,4,131072,4194304,4194304,1536,127.696000,8.211502
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,269.162000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,178.720000,0.000000
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,367.288000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,174.753000,0.000000
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,312.555000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,155.396000,0.000000
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,307.866000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,173.259000,0.000000
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,227.263000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,166.276000,0.000000
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,227.193000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,165.105000,0.000000
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,317.113000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,139.486000,0.000000
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,245.588000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,140.377000,0.000000
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,237.401000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,153.391000,0.000000
allreduce_H2H,6,3,4,131072,4194304,4194304,1536,270.925000,0.000000
allreduce_F2F,6,3,4,131072,4194304,4194304,1536,159.603000,0.000000
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,73.812000,14.206037
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,117.856000,8.897095
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,236.484000,4.434025
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,126.944000,8.260146
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,185.152000,5.663325
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,107.652000,9.740423
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,180.708000,5.802599
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,131.840000,7.953398
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,114.868000,9.128530
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,123.500000,8.490494
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,95.428000,10.988138
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,119.440000,8.779102
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,192.096000,5.458604
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,96.128000,10.908123
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,113.032000,9.276807
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,99.128000,10.578000
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,123.652000,8.480057
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,108.964000,9.623142
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,160.516000,6.532533
allreduce_K2K,6,3,4,131072,4194304,4194304,1536,116.316000,9.014890
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,333.114000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,187.366000,0.000000
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,191.624000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,173.801000,0.000000
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,404.269000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,175.935000,0.000000
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,403.288000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,188.399000,0.000000
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,403.438000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,187.707000,0.000000
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,291.514000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,205.261000,0.000000
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,250.356000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,427.874000,0.000000
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,366.116000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,159.303000,0.000000
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,355.706000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,163.591000,0.000000
allreduce_H2H,7,3,4,131072,4194304,4194304,1536,438.915000,0.000000
allreduce_F2F,7,3,4,131072,4194304,4194304,1536,228.285000,0.000000
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,140.052000,7.487048
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,134.924000,7.771605
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,75.892000,13.816687
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,126.724000,8.274486
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,289.480000,3.622274
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,127.572000,8.219484
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,288.524000,3.634277
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,143.532000,7.305521
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,278.368000,3.766870
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,143.924000,7.285623
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,177.932000,5.893128
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,161.720000,6.483898
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,133.880000,7.832208
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,375.236000,2.794444
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,252.072000,4.159827
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,114.460000,9.161069
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,232.660000,4.506903
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,118.152000,8.874805
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,324.316000,3.233192
allreduce_K2K,7,3,4,131072,4194304,4194304,1536,181.464000,5.778424
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,448.974000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,192.917000,0.000000
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,755.117000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,130.879000,0.000000
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,306.783000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,125.629000,0.000000
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,369.603000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,125.288000,0.000000
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,428.405000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,130.528000,0.000000
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,334.096000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,125.569000,0.000000
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,276.386000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,158.982000,0.000000
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,342.031000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,149.575000,0.000000
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,370.926000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,146.599000,0.000000
allreduce_H2H,8,3,4,131072,4194304,4194304,1536,342.041000,0.000000
allreduce_F2F,8,3,4,131072,4194304,4194304,1536,155.225000,0.000000
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,276.388000,3.793855
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,141.240000,7.424073
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,635.320000,1.650469
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,89.320000,11.739543
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,189.068000,5.546026
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,81.436000,12.876074
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,249.220000,4.207431
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,81.256000,12.904598
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,308.288000,3.401287
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,89.096000,11.769058
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,222.860000,4.705088
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,82.044000,12.780654
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,165.464000,6.337185
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,116.908000,8.969241
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,224.156000,4.677885
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,105.272000,9.960635
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,258.608000,4.054693
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,102.876000,10.192620
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,229.828000,4.562438
allreduce_K2K,8,3,4,131072,4194304,4194304,1536,110.248000,9.511066
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,357.110000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,228.364000,0.000000
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,279.562000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,203.938000,0.000000
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,507.516000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,211.573000,0.000000
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,251.979000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,134.446000,0.000000
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,259.714000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,222.022000,0.000000
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,266.387000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,178.089000,0.000000
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,210.361000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,206.613000,0.000000
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,282.939000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,190.362000,0.000000
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,265.966000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,206.924000,0.000000
allreduce_H2H,9,3,4,131072,4194304,4194304,1536,272.588000,0.000000
allreduce_F2F,9,3,4,131072,4194304,4194304,1536,199.119000,0.000000
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,173.908000,6.029487
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,178.488000,5.874770
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,149.648000,7.006950
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,141.184000,7.427017
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,360.788000,2.906349
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,165.556000,6.333664
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,142.784000,7.343792
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,87.144000,12.032682
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,119.240000,8.793828
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,173.512000,6.043248
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,151.352000,6.928062
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,131.224000,7.990733
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,87.528000,11.979892
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,159.836000,6.560324
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,150.756000,6.955451
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,141.352000,7.418190
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,131.360000,7.982460
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,160.472000,6.534324
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,140.480000,7.464237
allreduce_K2K,9,3,4,131072,4194304,4194304,1536,154.044000,6.806990
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,405.732000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,167.929000,0.000000
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,224.697000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,202.615000,0.000000
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,301.464000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,235.698000,0.000000
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,302.576000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,226.932000,0.000000
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,570.165000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,219.638000,0.000000
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,680.204000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,216.743000,0.000000
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,392.898000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,219.818000,0.000000
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,520.069000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,217.153000,0.000000
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,718.597000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,217.824000,0.000000
allreduce_H2H,10,3,4,131072,4194304,4194304,1536,433.695000,0.000000
allreduce_F2F,10,3,4,131072,4194304,4194304,1536,216.512000,0.000000
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,229.732000,4.564345
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,103.752000,10.106562
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,91.724000,11.431861
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,158.164000,6.629676
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,186.760000,5.614564
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,189.404000,5.536187
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,173.376000,6.047988
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,181.436000,5.779316
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,425.548000,2.464060
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,174.492000,6.009307
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,544.348000,1.926297
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,172.860000,6.066042
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,257.620000,4.070243
allreduce_K2K,10,3,4,131072,4194304,4194304,1536,174.592000,6.005865
