collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
gather_H2H,8,7,4,65536,4194304,4194304,1536,148.523000,0.000000
gather_F2F,8,7,4,65536,4194304,4194304,1536,91.644000,0.000000
gather_H2H,8,7,4,65536,4194304,4194304,1536,192.506000,0.000000
gather_F2F,8,7,4,65536,4194304,4194304,1536,86.896000,0.000000
gather_H2H,8,7,4,65536,4194304,4194304,1536,183.510000,0.000000
gather_F2F,8,7,4,65536,4194304,4194304,1536,89.070000,0.000000
gather_H2H,8,7,4,65536,4194304,4194304,1536,207.585000,0.000000
gather_F2F,8,7,4,65536,4194304,4194304,1536,87.277000,0.000000
gather_H2H,8,7,4,65536,4194304,4194304,1536,185.723000,0.000000
gather_F2F,8,7,4,65536,4194304,4194304,1536,87.026000,0.000000
gather_H2H,8,7,4,65536,4194304,4194304,1536,206.172000,0.000000
gather_F2F,8,7,4,65536,4194304,4194304,1536,84.440000,0.000000
gather_H2H,8,7,4,65536,4194304,4194304,1536,252.100000,0.000000
gather_F2F,8,7,4,65536,4194304,4194304,1536,86.475000,0.000000
gather_H2H,8,7,4,65536,4194304,4194304,1536,212.434000,0.000000
gather_F2F,8,7,4,65536,4194304,4194304,1536,86.625000,0.000000
gather_K2K,8,7,4,65536,4194304,4194304,1536,131.844000,3.976578
gather_K2K,8,7,4,65536,4194304,4194304,1536,141.152000,3.714350
gather_K2K,8,7,4,65536,4194304,4194304,1536,75.592000,6.935760
gather_K2K,8,7,4,65536,4194304,4194304,1536,42.160000,12.435674
gather_K2K,8,7,4,65536,4194304,4194304,1536,62.404000,8.401513
gather_K2K,8,7,4,65536,4194304,4194304,1536,45.040000,11.640497
gather_K2K,8,7,4,65536,4194304,4194304,1536,99.232000,5.283457
gather_K2K,8,7,4,65536,4194304,4194304,1536,43.304000,12.107149
gather_K2K,8,7,4,65536,4194304,4194304,1536,91.052000,5.758116
gather_K2K,8,7,4,65536,4194304,4194304,1536,46.296000,11.324693
gather_K2K,8,7,4,65536,4194304,4194304,1536,116.892000,4.485234
gather_K2K,8,7,4,65536,4194304,4194304,1536,42.244000,12.410946
gather_K2K,8,7,4,65536,4194304,4194304,1536,97.032000,5.403248
gather_K2K,8,7,4,65536,4194304,4194304,1536,41.912000,12.509257
gather_K2K,8,7,4,65536,4194304,4194304,1536,116.764000,4.490151
gather_K2K,8,7,4,65536,4194304,4194304,1536,43.640000,12.013932
gather_K2K,8,7,4,65536,4194304,4194304,1536,162.808000,3.220284
gather_K2K,8,7,4,65536,4194304,4194304,1536,45.660000,11.482435
gather_K2K,8,7,4,65536,4194304,4194304,1536,125.368000,4.181992
gather_K2K,8,7,4,65536,4194304,4194304,1536,43.468000,12.061471
gather_H2H,8,7,4,131072,4194304,4194304,1536,217.053000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,129.717000,0.000000
gather_H2H,8,7,4,131072,4194304,4194304,1536,183.349000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,144.235000,0.000000
gather_H2H,8,7,4,131072,4194304,4194304,1536,180.674000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,128.305000,0.000000
gather_H2H,8,7,4,131072,4194304,4194304,1536,177.969000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,127.794000,0.000000
gather_H2H,8,7,4,131072,4194304,4194304,1536,175.033000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,128.705000,0.000000
gather_H2H,8,7,4,131072,4194304,4194304,1536,203.417000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,127.292000,0.000000
gather_H2H,8,7,4,131072,4194304,4194304,1536,212.946000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,129.246000,0.000000
gather_H2H,8,7,4,131072,4194304,4194304,1536,189.902000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,127.483000,0.000000
gather_H2H,8,7,4,131072,4194304,4194304,1536,185.463000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,125.630000,0.000000
gather_H2H,8,7,4,131072,4194304,4194304,1536,242.111000,0.000000
gather_F2F,8,7,4,131072,4194304,4194304,1536,129.016000,0.000000
gather_K2K,8,7,4,131072,4194304,4194304,1536,89.784000,11.678874
gather_K2K,8,7,4,131072,4194304,4194304,1536,86.548000,12.115543
gather_K2K,8,7,4,131072,4194304,4194304,1536,84.040000,12.477106
gather_K2K,8,7,4,131072,4194304,4194304,1536,98.864000,10.606247
gather_K2K,8,7,4,131072,4194304,4194304,1536,83.752000,12.520011
gather_K2K,8,7,4,131072,4194304,4194304,1536,84.124000,12.464647
gather_K2K,8,7,4,131072,4194304,4194304,1536,83.648000,12.535578
gather_K2K,8,7,4,131072,4194304,4194304,1536,83.804000,12.512243
gather_K2K,8,7,4,131072,4194304,4194304,1536,86.840000,12.074804
gather_K2K,8,7,4,131072,4194304,4194304,1536,84.120000,12.465240
gather_K2K,8,7,4,131072,4194304,4194304,1536,112.024000,9.360280
gather_K2K,8,7,4,131072,4194304,4194304,1536,83.712000,12.525994
gather_K2K,8,7,4,131072,4194304,4194304,1536,114.420000,9.164272
gather_K2K,8,7,4,131072,4194304,4194304,1536,83.628000,12.538576
gather_K2K,8,7,4,131072,4194304,4194304,1536,96.956000,10.814968
gather_K2K,8,7,4,131072,4194304,4194304,1536,84.080000,12.471170
gather_K2K,8,7,4,131072,4194304,4194304,1536,90.460000,11.591598
gather_K2K,8,7,4,131072,4194304,4194304,1536,84.120000,12.465240
gather_K2K,8,7,4,131072,4194304,4194304,1536,124.384000,8.430152
gather_K2K,8,7,4,131072,4194304,4194304,1536,84.200000,12.453397
gather_H2H,8,7,4,262144,4194304,4194304,1536,317.354000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,323.606000,0.000000
gather_H2H,8,7,4,262144,4194304,4194304,1536,281.035000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,211.613000,0.000000
gather_H2H,8,7,4,262144,4194304,4194304,1536,280.454000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,211.713000,0.000000
gather_H2H,8,7,4,262144,4194304,4194304,1536,273.751000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,212.405000,0.000000
gather_H2H,8,7,4,262144,4194304,4194304,1536,282.027000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,210.771000,0.000000
gather_H2H,8,7,4,262144,4194304,4194304,1536,305.462000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,236.710000,0.000000
gather_H2H,8,7,4,262144,4194304,4194304,1536,306.153000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,243.364000,0.000000
gather_H2H,8,7,4,262144,4194304,4194304,1536,304.610000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,235.980000,0.000000
gather_H2H,8,7,4,262144,4194304,4194304,1536,302.536000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,236.670000,0.000000
gather_H2H,8,7,4,262144,4194304,4194304,1536,314.008000,0.000000
gather_F2F,8,7,4,262144,4194304,4194304,1536,235.429000,0.000000
gather_K2K,8,7,4,262144,4194304,4194304,1536,173.116000,12.114143
gather_K2K,8,7,4,262144,4194304,4194304,1536,272.972000,7.682663
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.516000,12.519115
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.724000,12.503589
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.444000,12.524498
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.228000,12.540675
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.240000,12.539775
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.900000,12.490482
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.260000,12.538276
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.308000,12.534679
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.576000,12.514632
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.184000,12.543976
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.224000,12.540975
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.684000,12.506572
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.708000,12.504782
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.868000,12.492863
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.540000,12.517321
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.276000,12.537076
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.368000,12.530185
gather_K2K,8,7,4,262144,4194304,4194304,1536,167.680000,12.506870
gather_H2H,8,7,4,524288,4194304,4194304,1536,605.914000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,385.504000,0.000000
gather_H2H,8,7,4,524288,4194304,4194304,1536,534.708000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,409.480000,0.000000
gather_H2H,8,7,4,524288,4194304,4194304,1536,620.782000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,406.795000,0.000000
gather_H2H,8,7,4,524288,4194304,4194304,1536,524.048000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,404.661000,0.000000
gather_H2H,8,7,4,524288,4194304,4194304,1536,567.039000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,409.731000,0.000000
gather_H2H,8,7,4,524288,4194304,4194304,1536,535.029000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,407.636000,0.000000
gather_H2H,8,7,4,524288,4194304,4194304,1536,587.890000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,406.454000,0.000000
gather_H2H,8,7,4,524288,4194304,4194304,1536,557.161000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,409.339000,0.000000
gather_H2H,8,7,4,524288,4194304,4194304,1536,569.735000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,409.069000,0.000000
gather_H2H,8,7,4,524288,4194304,4194304,1536,557.151000,0.000000
gather_F2F,8,7,4,524288,4194304,4194304,1536,409.329000,0.000000
gather_K2K,8,7,4,524288,4194304,4194304,1536,432.076000,9.707329
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.508000,12.538726
gather_K2K,8,7,4,524288,4194304,4194304,1536,369.316000,11.356952
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.828000,12.526742
gather_K2K,8,7,4,524288,4194304,4194304,1536,451.772000,9.284117
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.628000,12.534229
gather_K2K,8,7,4,524288,4194304,4194304,1536,355.288000,11.805364
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.964000,12.521656
gather_K2K,8,7,4,524288,4194304,4194304,1536,402.468000,10.421460
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.876000,12.524947
gather_K2K,8,7,4,524288,4194304,4194304,1536,366.400000,11.447336
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.504000,12.538875
gather_K2K,8,7,4,524288,4194304,4194304,1536,416.636000,10.067071
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.644000,12.533630
gather_K2K,8,7,4,524288,4194304,4194304,1536,393.912000,10.647820
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.716000,12.530934
gather_K2K,8,7,4,524288,4194304,4194304,1536,398.704000,10.519844
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.552000,12.537076
gather_K2K,8,7,4,524288,4194304,4194304,1536,391.824000,10.704561
gather_K2K,8,7,4,524288,4194304,4194304,1536,334.504000,12.538875
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1170.929000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,726.093000,0.000000
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1142.636000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,747.474000,0.000000
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1147.204000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,747.393000,0.000000
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1185.748000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,738.706000,0.000000
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1120.123000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,751.481000,0.000000
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1138.577000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,750.088000,0.000000
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1099.113000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,747.153000,0.000000
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1161.011000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,751.471000,0.000000
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1179.446000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,750.409000,0.000000
gather_H2H,8,7,4,1048576,4194304,4194304,1536,1105.025000,0.000000
gather_F2F,8,7,4,1048576,4194304,4194304,1536,751.191000,0.000000
gather_K2K,8,7,4,1048576,4194304,4194304,1536,904.832000,9.270901
gather_K2K,8,7,4,1048576,4194304,4194304,1536,669.400000,12.531533
gather_K2K,8,7,4,1048576,4194304,4194304,1536,897.584000,9.345764
gather_K2K,8,7,4,1048576,4194304,4194304,1536,668.960000,12.539775
gather_K2K,8,7,4,1048576,4194304,4194304,1536,903.232000,9.287324
gather_K2K,8,7,4,1048576,4194304,4194304,1536,669.000000,12.539025
gather_K2K,8,7,4,1048576,4194304,4194304,1536,935.600000,8.966020
gather_K2K,8,7,4,1048576,4194304,4194304,1536,669.064000,12.537826
gather_K2K,8,7,4,1048576,4194304,4194304,1536,870.824000,9.632955
gather_K2K,8,7,4,1048576,4194304,4194304,1536,669.404000,12.531458
gather_K2K,8,7,4,1048576,4194304,4194304,1536,894.728000,9.375596
gather_K2K,8,7,4,1048576,4194304,4194304,1536,669.300000,12.533405
gather_K2K,8,7,4,1048576,4194304,4194304,1536,856.876000,9.789757
gather_K2K,8,7,4,1048576,4194304,4194304,1536,669.108000,12.537002
gather_K2K,8,7,4,1048576,4194304,4194304,1536,912.916000,9.188806
gather_K2K,8,7,4,1048576,4194304,4194304,1536,669.012000,12.538800
gather_K2K,8,7,4,1048576,4194304,4194304,1536,926.820000,9.050957
gather_K2K,8,7,4,1048576,4194304,4194304,1536,668.948000,12.540000
gather_K2K,8,7,4,1048576,4194304,4194304,1536,864.276000,9.705937
gather_K2K,8,7,4,1048576,4194304,4194304,1536,669.004000,12.538950
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1944.703000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1443.298000,0.000000
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1880.200000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1453.417000,0.000000
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1793.586000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1433.449000,0.000000
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1885.560000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1484.377000,0.000000
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1902.312000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1469.318000,0.000000
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1798.555000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1450.702000,0.000000
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1894.578000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1465.099000,0.000000
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1779.799000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1433.990000,0.000000
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1872.666000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1448.298000,0.000000
gather_H2H,8,7,4,2097152,4194304,4194304,1536,1790.900000,0.000000
gather_F2F,8,7,4,2097152,4194304,4194304,1536,1427.598000,0.000000
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1437.064000,11.674648
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.040000,12.538651
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1383.800000,12.124018
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.148000,12.537639
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.248000,12.536702
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.848000,12.531083
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1409.004000,11.907146
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.880000,12.530784
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1379.844000,12.158777
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.184000,12.537301
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.296000,12.536252
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.516000,12.534192
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1446.232000,11.600639
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.092000,12.538163
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.716000,12.532319
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.384000,12.535428
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1388.376000,12.084058
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.000000,12.539025
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.168000,12.537451
gather_K2K,8,7,4,2097152,4194304,4194304,1536,1338.448000,12.534828
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3556.031000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2816.433000,0.000000
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3653.717000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2898.108000,0.000000
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3637.215000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2843.775000,0.000000
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3589.997000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2957.031000,0.000000
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3530.072000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2799.230000,0.000000
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3608.291000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2807.777000,0.000000
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3600.486000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2851.179000,0.000000
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3628.059000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2852.622000,0.000000
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3541.704000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2872.730000,0.000000
gather_H2H,8,7,4,4194304,4194304,4194304,1536,3596.488000,0.000000
gather_F2F,8,7,4,4194304,4194304,4194304,1536,2839.376000,0.000000
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2743.740000,12.229450
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2688.260000,12.481840
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2868.368000,11.698092
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2771.964000,12.104931
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2867.196000,11.702873
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2716.344000,12.352792
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2812.180000,11.931822
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2830.452000,11.854796
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2752.156000,12.192053
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2676.116000,12.538482
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2828.104000,11.864639
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2678.984000,12.525059
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2815.280000,11.918684
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2727.640000,12.301635
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2838.116000,11.822784
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2727.744000,12.301166
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2758.556000,12.163767
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2747.412000,12.213105
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2821.148000,11.893893
gather_K2K,8,7,4,4194304,4194304,4194304,1536,2716.188000,12.353501
reduce_H2H,8,7,4,4096,4194304,4194304,1536,146.970000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,160.125000,0.000000
reduce_H2H,8,7,4,4096,4194304,4194304,1536,190.443000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,138.563000,0.000000
reduce_H2H,8,7,4,4096,4194304,4194304,1536,401.624000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,90.762000,0.000000
reduce_H2H,8,7,4,4096,4194304,4194304,1536,99.319000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,177.067000,0.000000
reduce_H2H,8,7,4,4096,4194304,4194304,1536,297.306000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,156.508000,0.000000
reduce_H2H,8,7,4,4096,4194304,4194304,1536,239.506000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,113.707000,0.000000
reduce_H2H,8,7,4,4096,4194304,4194304,1536,125.329000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,111.201000,0.000000
reduce_H2H,8,7,4,4096,4194304,4194304,1536,452.101000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,141.009000,0.000000
reduce_H2H,8,7,4,4096,4194304,4194304,1536,136.320000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,108.607000,0.000000
reduce_H2H,8,7,4,4096,4194304,4194304,1536,148.092000,0.000000
reduce_F2F,8,7,4,4096,4194304,4194304,1536,56.007000,0.000000
reduce_K2K,8,7,4,4096,4194304,4194304,1536,16.572000,1.977311
reduce_K2K,8,7,4,4096,4194304,4194304,1536,110.460000,0.296650
reduce_K2K,8,7,4,4096,4194304,4194304,1536,125.476000,0.261150
reduce_K2K,8,7,4,4096,4194304,4194304,1536,95.488000,0.343164
reduce_K2K,8,7,4,4096,4194304,4194304,1536,335.516000,0.097664
reduce_K2K,8,7,4,4096,4194304,4194304,1536,53.500000,0.612486
reduce_K2K,8,7,4,4096,4194304,4194304,1536,42.804000,0.765536
reduce_K2K,8,7,4,4096,4194304,4194304,1536,135.776000,0.241339
reduce_K2K,8,7,4,4096,4194304,4194304,1536,236.216000,0.138720
reduce_K2K,8,7,4,4096,4194304,4194304,1536,107.828000,0.303891
reduce_K2K,8,7,4,4096,4194304,4194304,1536,175.852000,0.186339
reduce_K2K,8,7,4,4096,4194304,4194304,1536,64.060000,0.511520
reduce_K2K,8,7,4,4096,4194304,4194304,1536,66.412000,0.493405
reduce_K2K,8,7,4,4096,4194304,4194304,1536,71.012000,0.461443
reduce_K2K,8,7,4,4096,4194304,4194304,1536,386.308000,0.084824
reduce_K2K,8,7,4,4096,4194304,4194304,1536,100.380000,0.326440
reduce_K2K,8,7,4,4096,4194304,4194304,1536,76.472000,0.428497
reduce_K2K,8,7,4,4096,4194304,4194304,1536,66.352000,0.493851
reduce_K2K,8,7,4,4096,4194304,4194304,1536,87.984000,0.372431
reduce_K2K,8,7,4,4096,4194304,4194304,1536,18.492000,1.772010
reduce_H2H,8,7,4,8192,4194304,4194304,1536,138.674000,0.000000
reduce_F2F,8,7,4,8192,4194304,4194304,1536,97.375000,0.000000
reduce_H2H,8,7,4,8192,4194304,4194304,1536,151.990000,0.000000
reduce_F2F,8,7,4,8192,4194304,4194304,1536,129.176000,0.000000
reduce_H2H,8,7,4,8192,4194304,4194304,1536,122.633000,0.000000
reduce_F2F,8,7,4,8192,4194304,4194304,1536,131.220000,0.000000
reduce_H2H,8,7,4,8192,4194304,4194304,1536,245.798000,0.000000
reduce_F2F,8,7,4,8192,4194304,4194304,1536,124.768000,0.000000
reduce_H2H,8,7,4,8192,4194304,4194304,1536,143.052000,0.000000
reduce_F2F,8,7,4,8192,4194304,4194304,1536,83.309000,0.000000
