benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;128;2;2.1e-08;5.039e-06;1.5e-07;3e-08
broadcast;128;2;3.1e-08;4.979e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.9e-06;1.5e-07;3e-08
broadcast;128;2;2e-08;4.95e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.94e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.93e-06;1.5e-07;3e-08
broadcast;128;2;3.1e-08;4.849e-06;1.5e-07;3e-08
broadcast;128;2;2.1e-08;4.969e-06;1.6e-07;2e-08
broadcast;128;2;3.1e-08;4.879e-06;1.5e-07;3e-08
broadcast;128;2;2e-08;4.93e-06;1.5e-07;2e-08
broadcast;128;2;3e-08;4.97e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.92e-06;1.5e-07;3e-08
broadcast;128;2;2.1e-08;4.899e-06;1.6e-07;3e-08
broadcast;128;2;2e-08;4.919e-06;1.51e-07;3.1e-08
broadcast;128;2;2e-08;4.829e-06;1.61e-07;3e-08
broadcast;128;2;3e-08;5.029e-06;1.51e-07;2e-08
broadcast;128;2;3e-08;5.039e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.859e-06;1.51e-07;3e-08
broadcast;128;2;2e-08;4.839e-06;1.5e-07;2e-08
broadcast;128;2;2e-08;4.78e-06;1.5e-07;2e-08
broadcast;128;2;3.1e-08;4.748e-06;1.5e-07;2e-08
broadcast;128;2;3e-08;4.749e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.719e-06;1.5e-07;3e-08
broadcast;128;2;3.1e-08;4.868e-06;1.5e-07;2e-08
broadcast;128;2;2e-08;5.14e-06;1.51e-07;3e-08
broadcast;128;2;2e-08;4.759e-06;1.5e-07;3e-08
broadcast;128;2;3.1e-08;4.798e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;5.129e-06;1.51e-07;2e-08
broadcast;128;2;2e-08;4.929e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.809e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.839e-06;1.41e-07;3e-08
broadcast;128;2;2e-08;4.8e-06;1.5e-07;3e-08
broadcast;128;2;2e-08;4.929e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;5.17e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.92e-06;1.4e-07;2e-08
broadcast;128;2;3e-08;4.87e-06;1.5e-07;2e-08
broadcast;128;2;3e-08;4.819e-06;1.5e-07;3e-08
broadcast;128;2;2e-08;4.709e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.709e-06;1.51e-07;3e-08
broadcast;128;2;2e-08;5.12e-06;1.5e-07;3e-08
broadcast;128;2;3.1e-08;4.838e-06;1.5e-07;2e-08
broadcast;128;2;3e-08;4.82e-06;1.41e-07;2e-08
broadcast;128;2;2e-08;5.09e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.78e-06;1.51e-07;3e-08
broadcast;128;2;2e-08;4.849e-06;1.6e-07;3e-08
broadcast;128;2;3e-08;5.04e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.689e-06;1.5e-07;3e-08
broadcast;128;2;2e-08;4.859e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;5.089e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.849e-06;1.5e-07;2e-08
broadcast;128;2;3e-08;4.829e-06;1.5e-07;2e-08
broadcast;128;2;3e-08;4.78e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.789e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.739e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.779e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.529e-06;1.51e-07;2e-08
broadcast;128;2;3e-08;5.07e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.84e-06;1.51e-07;3e-08
broadcast;128;2;2e-08;4.628e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.919e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.969e-06;1.4e-07;3e-08
broadcast;128;2;3e-08;4.529e-06;1.4e-07;3e-08
broadcast;128;2;3e-08;4.929e-06;1.4e-07;3e-08
broadcast;128;2;3e-08;4.769e-06;1.5e-07;3e-08
broadcast;128;2;2e-08;4.97e-06;1.5e-07;3e-08
broadcast;128;2;2e-08;5.05e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.82e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.809e-06;1.51e-07;2e-08
broadcast;128;2;3e-08;5.079e-06;1.5e-07;2.1e-08
broadcast;128;2;3e-08;4.799e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.749e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;5.2e-06;1.5e-07;2e-08
broadcast;128;2;3e-08;4.769e-06;1.51e-07;3e-08
broadcast;128;2;2e-08;4.799e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;5.04e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.789e-06;1.5e-07;3e-08
broadcast;128;2;2e-08;4.81e-06;1.5e-07;4e-08
broadcast;128;2;3e-08;5.01e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.709e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.979e-06;1.5e-07;3.1e-08
broadcast;128;2;3e-08;5.07e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.829e-06;1.5e-07;3e-08
broadcast;128;2;2e-08;4.859e-06;1.5e-07;2e-08
broadcast;128;2;3e-08;4.779e-06;1.51e-07;3e-08
broadcast;128;2;3e-08;4.79e-06;1.5e-07;2e-08
broadcast;128;2;3e-08;4.809e-06;1.5e-07;3e-08
broadcast;128;2;3e-08;4.749e-06;1.51e-07;3e-08
scatter;128;2;3e-08;4.97e-06;5.51e-07;2e-08
scatter;128;2;2e-08;4.92e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.87e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.87e-06;4.8e-07;3e-08
scatter;128;2;3.1e-08;4.889e-06;4.8e-07;3e-08
scatter;128;2;3e-08;4.83e-06;4.91e-07;2e-08
scatter;128;2;2e-08;4.779e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.759e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.769e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.879e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.729e-06;5.01e-07;3e-08
scatter;128;2;3.1e-08;4.778e-06;4.9e-07;3e-08
scatter;128;2;3e-08;4.769e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.89e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.89e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.96e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.9e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.789e-06;4.91e-07;3e-08
scatter;128;2;2e-08;4.88e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.809e-06;4.81e-07;2.1e-08
scatter;128;2;3e-08;6.292e-06;2.4e-07;3e-08
scatter;128;2;2e-08;4.899e-06;5.01e-07;3e-08
scatter;128;2;3e-08;4.759e-06;4.91e-07;2e-08
scatter;128;2;3e-08;5.16e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.879e-06;4.81e-07;2.1e-08
scatter;128;2;3e-08;4.899e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.929e-06;4.9e-07;3e-08
scatter;128;2;3e-08;4.959e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.929e-06;4.81e-07;3e-08
scatter;128;2;2e-08;5.11e-06;4.81e-07;2e-08
scatter;128;2;3.1e-08;4.908e-06;4.8e-07;3e-08
scatter;128;2;3e-08;5.019e-06;4.81e-07;3e-08
scatter;128;2;3e-08;5.019e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.83e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.809e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.939e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.969e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.879e-06;4.81e-07;2e-08
scatter;128;2;3.1e-08;4.808e-06;4.9e-07;2e-08
scatter;128;2;3e-08;4.94e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.94e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.96e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.94e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.84e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.84e-06;4.91e-07;2e-08
scatter;128;2;2e-08;4.879e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.929e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.829e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.769e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.77e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.809e-06;5.01e-07;2e-08
scatter;128;2;2e-08;4.749e-06;4.91e-07;3e-08
scatter;128;2;3.1e-08;4.769e-06;4.8e-07;2e-08
scatter;128;2;3e-08;4.889e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.819e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.859e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.869e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.96e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.99e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.89e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.89e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.99e-06;4.8e-07;3e-08
scatter;128;2;3e-08;4.91e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.95e-06;4.81e-07;2e-08
scatter;128;2;3e-08;5.02e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.749e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.78e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.9e-06;4.81e-07;3e-08
scatter;128;2;2.1e-08;4.959e-06;4.9e-07;2e-08
scatter;128;2;2.1e-08;4.888e-06;4.9e-07;3e-08
scatter;128;2;3e-08;4.779e-06;4.91e-07;3e-08
scatter;128;2;2e-08;4.739e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.789e-06;4.81e-07;3e-08
scatter;128;2;3e-08;5.01e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.799e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.769e-06;4.81e-07;3e-08
scatter;128;2;3e-08;5.089e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.849e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.889e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.979e-06;4.91e-07;3e-08
scatter;128;2;2e-08;4.829e-06;4.91e-07;3e-08
scatter;128;2;2e-08;4.85e-06;4.91e-07;3e-08
scatter;128;2;3e-08;5.04e-06;4.71e-07;3e-08
scatter;128;2;3e-08;4.9e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.93e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.91e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.779e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.859e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.789e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.9e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.839e-06;4.81e-07;2e-08
scatter;128;2;2e-08;4.819e-06;4.91e-07;3e-08
scatter;128;2;3.1e-08;4.808e-06;4.8e-07;3e-08
scatter;128;2;3e-08;4.86e-06;4.81e-07;2e-08
scatter;128;2;2e-08;4.809e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.859e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.909e-06;4.91e-07;3e-08
scatter;128;2;2e-08;4.879e-06;4.91e-07;3e-08
scatter;128;2;2.1e-08;4.859e-06;4.9e-07;3e-08
scatter;128;2;3e-08;4.819e-06;4.81e-07;3.1e-08
scatter;128;2;3e-08;4.939e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.879e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.819e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.799e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.84e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.899e-06;4.81e-07;2.1e-08
scatter;128;2;3e-08;4.919e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.809e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.829e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.91e-06;4.81e-07;3e-08
scatter;128;2;3.1e-08;4.879e-06;4.8e-07;2e-08
scatter;128;2;3e-08;4.83e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.779e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.789e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.78e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.869e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.779e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.829e-06;4.81e-07;3e-08
scatter;128;2;2e-08;5.06e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.919e-06;4.81e-07;2e-08
scatter;128;2;2e-08;4.819e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.92e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.779e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.879e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.799e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.729e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.739e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.819e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.839e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.819e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.789e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.639e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.91e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.87e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.438e-06;4.81e-07;2e-08
scatter;128;2;3e-08;5.019e-06;4.81e-07;3.1e-08
scatter;128;2;3e-08;4.859e-06;4.81e-07;2e-08
scatter;128;2;2e-08;4.959e-06;4.81e-07;3e-08
scatter;128;2;3e-08;5.049e-06;4.81e-07;2.1e-08
scatter;128;2;2e-08;4.889e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.509e-06;4.71e-07;2e-08
scatter;128;2;3e-08;5.079e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.839e-06;4.81e-07;3e-08
scatter;128;2;3.1e-08;4.678e-06;4.8e-07;3e-08
scatter;128;2;3e-08;4.889e-06;4.81e-07;2e-08
scatter;128;2;2e-08;4.839e-06;4.81e-07;2e-08
scatter;128;2;2e-08;4.539e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.95e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.759e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.969e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.829e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.869e-06;4.81e-07;3e-08
scatter;128;2;3.1e-08;4.909e-06;4.8e-07;3e-08
scatter;128;2;3e-08;4.91e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.95e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.92e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.97e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.949e-06;4.91e-07;4e-08
scatter;128;2;2e-08;4.959e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.969e-06;4.81e-07;3e-08
scatter;128;2;2e-08;5.25e-06;4.81e-07;4e-08
scatter;128;2;3e-08;4.919e-06;4.81e-07;4e-08
scatter;128;2;3e-08;4.879e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.91e-06;4.71e-07;3e-08
scatter;128;2;3e-08;4.96e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.94e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.95e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.96e-06;5.01e-07;3e-08
scatter;128;2;2e-08;4.94e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.94e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.93e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.94e-06;4.91e-07;3e-08
scatter;128;2;2e-08;4.859e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.969e-06;4.81e-07;3.1e-08
scatter;128;2;2e-08;4.98e-06;4.91e-07;3e-08
scatter;128;2;2e-08;4.959e-06;4.91e-07;2.1e-08
scatter;128;2;3e-08;4.849e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.889e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.859e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.89e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.9e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.87e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.859e-06;4.81e-07;3e-08
scatter;128;2;3e-08;8.536e-06;5.31e-07;2e-08
scatter;128;2;3e-08;4.919e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.889e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.559e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.809e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.96e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.95e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.97e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.98e-06;4.71e-07;3e-08
scatter;128;2;3e-08;4.789e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.92e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.89e-06;4.71e-07;3e-08
scatter;128;2;2e-08;4.73e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.94e-06;4.81e-07;2e-08
scatter;128;2;2e-08;4.849e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.579e-06;4.71e-07;3e-08
scatter;128;2;3e-08;4.809e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.88e-06;5.61e-07;3e-08
scatter;128;2;2e-08;5.01e-06;5.21e-07;3e-08
scatter;128;2;3e-08;4.82e-06;4.71e-07;3e-08
scatter;128;2;3e-08;4.819e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.779e-06;4.91e-07;3e-08
scatter;128;2;3.1e-08;4.858e-06;4.8e-07;3e-08
scatter;128;2;3e-08;4.93e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.83e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.799e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.909e-06;4.91e-07;2e-08
scatter;128;2;3e-08;4.789e-06;4.81e-07;3e-08
scatter;128;2;2.1e-08;4.779e-06;4.8e-07;3e-08
scatter;128;2;3e-08;4.759e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.809e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.829e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.92e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.9e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.98e-06;4.81e-07;2e-08
scatter;128;2;2e-08;4.849e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.779e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.769e-06;4.81e-07;2e-08
scatter;128;2;2e-08;4.829e-06;4.8e-07;3.1e-08
scatter;128;2;3e-08;4.779e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.829e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.84e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.749e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.779e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.869e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.529e-06;4.81e-07;3e-08
scatter;128;2;3e-08;5.01e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.79e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.809e-06;4.81e-07;3e-08
scatter;128;2;3e-08;5.16e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.789e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.438e-06;4.81e-07;2e-08
scatter;128;2;3e-08;5.049e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.769e-06;4.81e-07;2e-08
scatter;128;2;3e-08;4.85e-06;4.91e-07;3e-08
scatter;128;2;2e-08;5.13e-06;4.91e-07;3e-08
scatter;128;2;3.1e-08;4.938e-06;4.9e-07;2e-08
scatter;128;2;3e-08;4.569e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.91e-06;4.91e-07;3e-08
scatter;128;2;3e-08;4.83e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.92e-06;4.81e-07;3e-08
scatter;128;2;3e-08;5.04e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.96e-06;5.01e-07;3e-08
scatter;128;2;3e-08;4.648e-06;4.81e-07;3.1e-08
scatter;128;2;2e-08;4.979e-06;4.81e-07;3e-08
scatter;128;2;3e-08;4.799e-06;4.81e-07;3e-08
scatter;128;2;2e-08;4.939e-06;4.81e-07;2e-08
gather;128;2;3e-08;5.551e-06;;2e-08
gather;128;2;3.1e-08;4.929e-06;;3e-08
gather;128;2;3e-08;4.839e-06;;3e-08
gather;128;2;3e-08;4.919e-06;;3e-08
gather;128;2;3e-08;4.869e-06;;3e-08
gather;128;2;3e-08;4.939e-06;;3e-08
gather;128;2;3e-08;4.839e-06;;3e-08
gather;128;2;3e-08;4.85e-06;;3e-08
gather;128;2;3e-08;4.8e-06;;3e-08
gather;128;2;2e-08;4.799e-06;;3e-08
gather;128;2;3e-08;4.869e-06;;3e-08
gather;128;2;2e-08;4.829e-06;;2e-08
gather;128;2;3e-08;4.789e-06;;3e-08
gather;128;2;3e-08;4.82e-06;;3e-08
gather;128;2;2e-08;4.829e-06;;3e-08
gather;128;2;3e-08;4.779e-06;;3e-08
gather;128;2;3e-08;4.719e-06;;3e-08
gather;128;2;3e-08;4.799e-06;;3e-08
gather;128;2;2e-08;4.829e-06;;3e-08
gather;128;2;3e-08;4.849e-06;;3e-08
gather;128;2;3e-08;4.799e-06;;2e-08
gather;128;2;3e-08;4.869e-06;;2e-08
gather;128;2;3.1e-08;4.869e-06;;3e-08
gather;128;2;3e-08;4.739e-06;;3.1e-08
gather;128;2;3e-08;4.739e-06;;3e-08
gather;128;2;3e-08;4.839e-06;;3e-08
gather;128;2;2e-08;4.849e-06;;3e-08
gather;128;2;3e-08;4.91e-06;;3e-08
gather;128;2;3e-08;4.95e-06;;3e-08
gather;128;2;3e-08;4.789e-06;;3e-08
gather;128;2;3e-08;4.839e-06;;3e-08
gather;128;2;3e-08;4.799e-06;;3e-08
gather;128;2;2e-08;4.549e-06;;3e-08
gather;128;2;2e-08;4.929e-06;;3e-08
gather;128;2;2e-08;4.98e-06;;3e-08
gather;128;2;3e-08;4.929e-06;;3e-08
gather;128;2;3e-08;4.849e-06;;3e-08
gather;128;2;3e-08;4.88e-06;;2e-08
gather;128;2;3e-08;4.84e-06;;3e-08
gather;128;2;3e-08;4.87e-06;;3e-08
gather;128;2;3e-08;4.819e-06;;3e-08
gather;128;2;3e-08;4.699e-06;;3e-08
gather;128;2;3e-08;4.759e-06;;3e-08
gather;128;2;3e-08;4.729e-06;;2e-08
gather;128;2;3e-08;4.759e-06;;3e-08
gather;128;2;3e-08;4.769e-06;;3e-08
gather;128;2;3e-08;4.769e-06;;3.1e-08
gather;128;2;3e-08;4.759e-06;;3e-08
gather;128;2;2e-08;4.729e-06;;2e-08
gather;128;2;3e-08;4.85e-06;;3e-08
gather;128;2;3e-08;4.95e-06;;3e-08
gather;128;2;2e-08;4.929e-06;;3.1e-08
gather;128;2;3e-08;4.839e-06;;3e-08
gather;128;2;2e-08;4.849e-06;;3e-08
gather;128;2;3e-08;4.819e-06;;3e-08
gather;128;2;2.1e-08;4.759e-06;;2e-08
gather;128;2;2e-08;4.699e-06;;3e-08
gather;128;2;3e-08;4.769e-06;;3e-08
gather;128;2;3e-08;5.099e-06;;3e-08
gather;128;2;3e-08;4.889e-06;;3e-08
gather;128;2;3e-08;4.789e-06;;3e-08
gather;128;2;2e-08;5.029e-06;;2e-08
gather;128;2;3e-08;4.809e-06;;3e-08
gather;128;2;3.1e-08;4.779e-06;;2e-08
gather;128;2;3e-08;5.05e-06;;2e-08
gather;128;2;3e-08;4.839e-06;;3e-08
gather;128;2;2e-08;4.869e-06;;3e-08
gather;128;2;3e-08;5.039e-06;;3e-08
gather;128;2;2e-08;4.869e-06;;2e-08
gather;128;2;3e-08;4.909e-06;;2e-08
gather;128;2;3e-08;4.859e-06;;3e-08
gather;128;2;2e-08;4.879e-06;;2e-08
gather;128;2;3e-08;4.829e-06;;2e-08
gather;128;2;3e-08;4.849e-06;;3e-08
gather;128;2;3e-08;4.789e-06;;2e-08
gather;128;2;3e-08;4.85e-06;;3e-08
gather;128;2;3e-08;4.779e-06;;3.1e-08
gather;128;2;3e-08;4.799e-06;;2e-08
gather;128;2;3e-08;4.829e-06;;3e-08
gather;128;2;2e-08;4.909e-06;;2e-08
gather;128;2;3e-08;4.699e-06;;3e-08
gather;128;2;3e-08;4.749e-06;;3e-08
gather;128;2;3e-08;5.07e-06;;3e-08
gather;128;2;3e-08;4.9e-06;;2e-08
gather;128;2;3e-08;4.75e-06;;3e-08
gather;128;2;3e-08;4.829e-06;;3e-08
gather;128;2;3e-08;4.869e-06;;3e-08
gather;128;2;2e-08;4.779e-06;;3e-08
gather;128;2;3e-08;4.749e-06;;3e-08
gather;128;2;2e-08;4.679e-06;;3e-08
gather;128;2;3e-08;4.899e-06;;3e-08
gather;128;2;3e-08;4.769e-06;;3e-08
gather;128;2;3e-08;4.429e-06;;3e-08
gather;128;2;3e-08;4.99e-06;;3e-08
gather;128;2;2e-08;4.86e-06;;2e-08
gather;128;2;3e-08;4.719e-06;;2e-08
gather;128;2;3e-08;5.06e-06;;3e-08
gather;128;2;3e-08;4.779e-06;;3e-08
gather;128;2;3e-08;4.819e-06;;3e-08
gather;128;2;3e-08;5.15e-06;;3e-08
gather;128;2;2e-08;4.799e-06;;3e-08
gather;128;2;2e-08;4.859e-06;;3e-08
gather;128;2;3e-08;5.079e-06;;3e-08
gather;128;2;3e-08;4.819e-06;;2e-08
gather;128;2;2e-08;4.819e-06;;2e-08
gather;128;2;3e-08;5.099e-06;;3e-08
gather;128;2;3e-08;4.759e-06;;3e-08
gather;128;2;3e-08;4.779e-06;;3e-08
gather;128;2;3e-08;5.05e-06;;3e-08
gather;128;2;2e-08;4.759e-06;;3e-08
gather;128;2;3e-08;4.739e-06;;3e-08
gather;128;2;3e-08;4.769e-06;;3e-08
gather;128;2;3e-08;4.509e-06;;3e-08
gather;128;2;3e-08;4.769e-06;;3e-08
gather;128;2;3e-08;4.749e-06;;3e-08
gather;128;2;3e-08;4.84e-06;;2e-08
gather;128;2;2e-08;4.9e-06;;3e-08
gather;128;2;2e-08;4.879e-06;;3e-08
gather;128;2;3e-08;4.839e-06;;3e-08
