benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;128;7;3e-08;6.442e-06;1.172e-06;3.01e-07
scatter;128;7;2e-08;6.272e-06;1.483e-06;2.8e-07
scatter;128;7;3.1e-08;6.241e-06;1.182e-06;3e-07
scatter;128;7;3e-08;6.403e-06;1.483e-06;3.01e-07
scatter;128;7;3e-08;6.181e-06;1.182e-06;2.9e-07
scatter;128;7;2e-08;6.221e-06;1.483e-06;3.01e-07
scatter;128;7;3e-08;6.092e-06;1.182e-06;3e-07
scatter;128;7;3e-08;6.161e-06;1.473e-06;2.9e-07
scatter;128;7;3e-08;6.052e-06;1.182e-06;3.01e-07
scatter;128;7;3e-08;6.161e-06;1.483e-06;2.9e-07
scatter;128;7;3e-08;6.182e-06;1.162e-06;2.91e-07
scatter;128;7;4.1e-08;6.271e-06;1.522e-06;2.91e-07
scatter;128;7;4e-08;6.262e-06;1.233e-06;2.9e-07
scatter;128;7;4e-08;6.222e-06;1.523e-06;3.01e-07
scatter;128;7;3e-08;6.232e-06;1.242e-06;2.91e-07
scatter;128;7;3e-08;6.251e-06;1.523e-06;3.01e-07
scatter;128;7;3e-08;6.342e-06;1.232e-06;2.91e-07
scatter;128;7;3e-08;6.112e-06;1.523e-06;3.01e-07
scatter;128;7;3e-08;6.231e-06;1.232e-06;2.91e-07
scatter;128;7;3e-08;6.653e-06;1.523e-06;3.01e-07
scatter;128;7;4e-08;6.232e-06;1.233e-06;2.9e-07
scatter;128;7;3e-08;6.412e-06;1.533e-06;3.01e-07
scatter;128;7;4e-08;6.502e-06;1.253e-06;2.91e-07
scatter;128;7;4e-08;6.272e-06;1.543e-06;3.01e-07
scatter;128;7;4e-08;6.182e-06;1.242e-06;2.9e-07
scatter;128;7;3e-08;6.282e-06;1.543e-06;3e-07
scatter;128;7;4e-08;6.262e-06;1.232e-06;2.91e-07
scatter;128;7;3e-08;6.212e-06;1.533e-06;3.01e-07
scatter;128;7;3e-08;6.182e-06;1.232e-06;2.7e-07
scatter;128;7;3e-08;6.152e-06;1.513e-06;3.01e-07
scatter;128;7;3e-08;6.202e-06;1.163e-06;3e-07
scatter;128;7;3e-08;6.422e-06;1.473e-06;3.01e-07
scatter;128;7;3e-08;6.152e-06;1.172e-06;3.01e-07
scatter;128;7;3e-08;6.142e-06;1.483e-06;3e-07
scatter;128;7;3e-08;6.091e-06;1.192e-06;2.91e-07
scatter;128;7;3e-08;6.102e-06;1.482e-06;3e-07
scatter;128;7;2e-08;6.141e-06;1.192e-06;3.01e-07
scatter;128;7;3.1e-08;6.131e-06;1.482e-06;3e-07
scatter;128;7;2e-08;6.112e-06;1.182e-06;3.01e-07
scatter;128;7;2.1e-08;6.331e-06;1.482e-06;3e-07
scatter;128;7;3e-08;6.382e-06;1.173e-06;3.01e-07
scatter;128;7;3.1e-08;6.191e-06;1.482e-06;3.01e-07
scatter;128;7;3e-08;6.392e-06;1.182e-06;2.8e-07
scatter;128;7;3e-08;6.191e-06;1.483e-06;3e-07
scatter;128;7;3e-08;6.262e-06;1.173e-06;3.1e-07
scatter;128;7;3e-08;6.372e-06;1.493e-06;3e-07
scatter;128;7;3e-08;6.222e-06;1.182e-06;2.9e-07
scatter;128;7;3.1e-08;6.201e-06;1.482e-06;3.11e-07
scatter;128;7;2e-08;6.202e-06;1.192e-06;2.9e-07
scatter;128;7;3e-08;6.182e-06;1.493e-06;3.01e-07
scatter;128;7;2e-08;6.171e-06;1.193e-06;3e-07
scatter;128;7;3e-08;6.212e-06;1.473e-06;3.01e-07
scatter;128;7;3e-08;6.181e-06;1.182e-06;2.81e-07
scatter;128;7;3e-08;6.032e-06;1.483e-06;2.9e-07
scatter;128;7;3e-08;6.082e-06;1.182e-06;3e-07
scatter;128;7;2e-08;6.161e-06;1.483e-06;3.01e-07
scatter;128;7;2e-08;6.102e-06;1.182e-06;2.9e-07
scatter;128;7;2e-08;6.051e-06;1.483e-06;2.91e-07
scatter;128;7;3e-08;6.111e-06;1.172e-06;2.9e-07
scatter;128;7;3e-08;6.372e-06;1.483e-06;3e-07
scatter;128;7;2e-08;6.121e-06;1.192e-06;3.01e-07
scatter;128;7;3e-08;6.543e-06;1.483e-06;2.91e-07
scatter;128;7;3e-08;6.112e-06;1.182e-06;2.9e-07
scatter;128;7;3e-08;6.322e-06;1.473e-06;2.91e-07
scatter;128;7;3e-08;6.242e-06;1.182e-06;3e-07
scatter;128;7;3e-08;6.192e-06;1.472e-06;3.01e-07
scatter;128;7;2e-08;6.272e-06;1.172e-06;2.9e-07
scatter;128;7;3e-08;6.172e-06;1.463e-06;3.01e-07
scatter;128;7;3e-08;6.181e-06;1.183e-06;2.9e-07
scatter;128;7;2e-08;6.132e-06;1.473e-06;2.91e-07
scatter;128;7;3e-08;6.171e-06;1.182e-06;2.9e-07
scatter;128;7;2e-08;6.182e-06;1.483e-06;3e-07
scatter;128;7;2e-08;6.091e-06;1.172e-06;3.01e-07
scatter;128;7;3e-08;6.142e-06;1.473e-06;2.9e-07
scatter;128;7;3e-08;6.131e-06;1.182e-06;2.91e-07
scatter;128;7;2e-08;6.162e-06;1.483e-06;3e-07
scatter;128;7;3e-08;6.502e-06;1.182e-06;2.91e-07
scatter;128;7;2e-08;6.131e-06;1.483e-06;3.01e-07
scatter;128;7;3e-08;6.242e-06;1.182e-06;2.9e-07
scatter;128;7;3e-08;6.182e-06;1.483e-06;3e-07
scatter;128;7;3e-08;6.573e-06;1.183e-06;3.01e-07
scatter;128;7;3e-08;6.192e-06;1.473e-06;3e-07
scatter;128;7;3e-08;6.252e-06;1.172e-06;2.9e-07
scatter;128;7;3e-08;6.282e-06;1.473e-06;2.9e-07
scatter;128;7;3e-08;1.1041e-05;1.182e-06;3e-07
scatter;128;7;3.1e-08;6.181e-06;1.482e-06;3.01e-07
scatter;128;7;3e-08;6.202e-06;1.182e-06;3e-07
scatter;128;7;3e-08;6.222e-06;1.483e-06;3.01e-07
scatter;128;7;2.1e-08;6.09e-06;1.172e-06;3.1e-07
scatter;128;7;3e-08;6.272e-06;1.483e-06;3.01e-07
scatter;128;7;3e-08;6.191e-06;1.172e-06;3.01e-07
scatter;128;7;3e-08;6.272e-06;1.483e-06;3.01e-07
scatter;128;7;2e-08;6.462e-06;1.182e-06;3.01e-07
scatter;128;7;3e-08;6.302e-06;1.473e-06;3.01e-07
scatter;128;7;3e-08;6.212e-06;1.172e-06;3e-07
scatter;128;7;3e-08;6.262e-06;1.533e-06;3.1e-07
scatter;128;7;3.1e-08;6.251e-06;1.242e-06;3e-07
gather;128;7;3e-08;8.998e-06;;3e-08
gather;128;7;3e-08;8.767e-06;;3e-08
gather;128;7;3e-08;8.767e-06;;3e-08
gather;128;7;3e-08;1.1111e-05;;3e-08
gather;128;7;3e-08;8.877e-06;;3e-08
gather;128;7;3e-08;8.356e-06;;3e-08
gather;128;7;3e-08;8.547e-06;;2e-08
gather;128;7;3e-08;8.616e-06;;3.1e-08
gather;128;7;3e-08;9.067e-06;;3e-08
gather;128;7;2e-08;8.667e-06;;3e-08
gather;128;7;3e-08;8.716e-06;;2e-08
gather;128;7;3e-08;8.837e-06;;2e-08
gather;128;7;3e-08;8.686e-06;;3e-08
gather;128;7;3e-08;8.566e-06;;3e-08
gather;128;7;3e-08;8.757e-06;;2e-08
gather;128;7;3e-08;8.557e-06;;3e-08
gather;128;7;3e-08;8.666e-06;;2e-08
gather;128;7;2e-08;8.927e-06;;2e-08
gather;128;7;2e-08;9.007e-06;;2e-08
gather;128;7;3e-08;8.687e-06;;2e-08
gather;128;7;3e-08;8.587e-06;;3e-08
gather;128;7;2e-08;8.546e-06;;3e-08
gather;128;7;3e-08;8.567e-06;;3e-08
gather;128;7;3e-08;8.586e-06;;3e-08
gather;128;7;3e-08;8.717e-06;;3e-08
gather;128;7;3e-08;8.617e-06;;3e-08
gather;128;7;3e-08;8.706e-06;;3e-08
gather;128;7;3e-08;8.757e-06;;3e-08
gather;128;7;3e-08;8.707e-06;;3e-08
gather;128;7;3e-08;8.927e-06;;3e-08
gather;128;7;2e-08;8.676e-06;;3e-08
gather;128;7;3e-08;8.707e-06;;3e-08
gather;128;7;3e-08;8.766e-06;;3e-08
gather;128;7;3e-08;8.756e-06;;3e-08
gather;128;7;3e-08;8.666e-06;;3.1e-08
gather;128;7;3e-08;8.707e-06;;2e-08
gather;128;7;3e-08;8.586e-06;;3e-08
gather;128;7;3e-08;8.586e-06;;3e-08
gather;128;7;3e-08;8.646e-06;;3e-08
gather;128;7;3e-08;8.636e-06;;3e-08
gather;128;7;2e-08;8.797e-06;;3e-08
gather;128;7;3.1e-08;8.616e-06;;3e-08
gather;128;7;3e-08;9.438e-06;;3e-08
gather;128;7;3e-08;8.757e-06;;3e-08
gather;128;7;3e-08;8.706e-06;;2e-08
gather;128;7;2e-08;8.646e-06;;3e-08
gather;128;7;2e-08;9.278e-06;;3e-08
gather;128;7;3e-08;8.737e-06;;3e-08
gather;128;7;3e-08;8.706e-06;;3e-08
gather;128;7;3e-08;8.706e-06;;3e-08
gather;128;7;3e-08;8.647e-06;;3e-08
gather;128;7;2e-08;8.817e-06;;2e-08
gather;128;7;2e-08;8.666e-06;;3e-08
gather;128;7;2e-08;8.666e-06;;2.1e-08
gather;128;7;3e-08;8.687e-06;;2e-08
gather;128;7;3e-08;8.817e-06;;3e-08
gather;128;7;2e-08;8.777e-06;;3e-08
gather;128;7;3.1e-08;8.646e-06;;3e-08
gather;128;7;3e-08;8.676e-06;;2e-08
gather;128;7;3e-08;9.137e-06;;3e-08
gather;128;7;2e-08;8.747e-06;;3e-08
gather;128;7;3e-08;8.657e-06;;2e-08
gather;128;7;3e-08;8.697e-06;;3e-08
gather;128;7;3e-08;8.626e-06;;3e-08
gather;128;7;3e-08;8.686e-06;;2e-08
gather;128;7;3e-08;8.757e-06;;3e-08
gather;128;7;3e-08;8.676e-06;;2e-08
gather;128;7;3e-08;8.827e-06;;3e-08
gather;128;7;3e-08;8.787e-06;;3e-08
gather;128;7;2e-08;8.687e-06;;3e-08
gather;128;7;3.1e-08;8.917e-06;;2e-08
gather;128;7;3e-08;8.677e-06;;3e-08
gather;128;7;2e-08;8.807e-06;;3e-08
gather;128;7;3e-08;8.957e-06;;3e-08
gather;128;7;3e-08;8.767e-06;;3e-08
gather;128;7;3e-08;8.847e-06;;3e-08
gather;128;7;3.1e-08;8.886e-06;;2e-08
gather;128;7;3e-08;8.676e-06;;3.1e-08
gather;128;7;3e-08;8.707e-06;;3e-08
gather;128;7;2e-08;8.857e-06;;3e-08
gather;128;7;3e-08;8.877e-06;;2e-08
gather;128;7;3e-08;8.786e-06;;2e-08
gather;128;7;3e-08;8.717e-06;;2e-08
gather;128;7;3e-08;8.637e-06;;3e-08
gather;128;7;3e-08;8.627e-06;;3e-08
gather;128;7;3.1e-08;9.237e-06;;3e-08
gather;128;7;3e-08;8.937e-06;;2e-08
gather;128;7;3e-08;8.737e-06;;3e-08
gather;128;7;2e-08;8.736e-06;;3e-08
gather;128;7;2e-08;8.687e-06;;3e-08
gather;128;7;3e-08;8.647e-06;;3e-08
gather;128;7;3e-08;8.706e-06;;3.1e-08
gather;128;7;3e-08;8.667e-06;;2e-08
gather;128;7;3e-08;8.776e-06;;3e-08
gather;128;7;2e-08;9.338e-06;;3e-08
gather;128;7;3e-08;8.607e-06;;3e-08
gather;128;7;3.1e-08;8.927e-06;;3e-08
gather;128;7;2e-08;8.586e-06;;3.1e-08
gather;128;7;3e-08;8.536e-06;;3e-08
gather;128;7;3e-08;8.697e-06;;3e-08
gather;128;7;2e-08;8.937e-06;;2e-08
gather;128;7;3e-08;8.677e-06;;3e-08
gather;128;7;3e-08;8.677e-06;;3e-08
gather;128;7;2e-08;8.666e-06;;3e-08
gather;128;7;3e-08;8.767e-06;;2e-08
gather;128;7;3.1e-08;8.846e-06;;3e-08
gather;128;7;3e-08;8.657e-06;;3e-08
gather;128;7;2e-08;8.867e-06;;3e-08
gather;128;7;3e-08;8.687e-06;;3e-08
gather;128;7;3e-08;8.617e-06;;3e-08
gather;128;7;2e-08;8.647e-06;;3e-08
gather;128;7;3e-08;8.727e-06;;3e-08
gather;128;7;2e-08;8.596e-06;;3e-08
gather;128;7;3e-08;8.737e-06;;3e-08
gather;128;7;3e-08;8.607e-06;;2e-08
gather;128;7;3e-08;9.187e-06;;3e-08
gather;128;7;2e-08;8.727e-06;;3e-08
gather;128;7;3e-08;8.616e-06;;3e-08
gather;128;7;3e-08;9.117e-06;;3e-08
gather;128;7;4e-08;8.766e-06;;3e-08
gather;128;7;3e-08;8.697e-06;;2e-08
gather;128;7;3e-08;9.278e-06;;3e-08
gather;128;7;2e-08;8.757e-06;;3e-08
gather;128;7;2e-08;8.747e-06;;2e-08
gather;128;7;3e-08;8.717e-06;;3e-08
gather;128;7;2e-08;8.716e-06;;3e-08
gather;128;7;3e-08;8.696e-06;;3.1e-08
gather;128;7;3e-08;8.937e-06;;3e-08
gather;128;7;3e-08;8.726e-06;;3.1e-08
gather;128;7;3e-08;8.977e-06;;3e-08
gather;128;7;2e-08;8.847e-06;;3e-08
gather;128;7;3e-08;8.937e-06;;3e-08
gather;128;7;3e-08;8.866e-06;;2e-08
gather;128;7;3e-08;8.667e-06;;3e-08
gather;128;7;3e-08;8.857e-06;;2e-08
gather;128;7;3e-08;8.706e-06;;2e-08
gather;128;7;3e-08;8.727e-06;;3e-08
gather;128;7;3e-08;8.727e-06;;3e-08
gather;128;7;3e-08;8.666e-06;;2e-08
gather;128;7;3e-08;9.027e-06;;3e-08
gather;128;7;3e-08;8.536e-06;;3e-08
gather;128;7;2e-08;8.526e-06;;3e-08
gather;128;7;3e-08;8.717e-06;;3e-08
gather;128;7;3e-08;8.556e-06;;3e-08
gather;128;7;3e-08;8.577e-06;;3e-08
gather;128;7;3e-08;9.238e-06;;3e-08
gather;128;7;3e-08;8.647e-06;;3e-08
gather;128;7;3.1e-08;8.606e-06;;2e-08
gather;128;7;3e-08;8.606e-06;;3e-08
gather;128;7;3e-08;8.637e-06;;3e-08
gather;128;7;3e-08;8.727e-06;;3e-08
gather;128;7;2e-08;8.646e-06;;3e-08
gather;128;7;3e-08;8.607e-06;;2e-08
gather;128;7;3e-08;8.716e-06;;3e-08
gather;128;7;3e-08;8.747e-06;;3e-08
gather;128;7;3e-08;9.037e-06;;2e-08
gather;128;7;3e-08;8.717e-06;;3e-08
gather;128;7;3e-08;8.616e-06;;3e-08
gather;128;7;3e-08;8.967e-06;;2e-08
gather;128;7;2e-08;8.827e-06;;2e-08
gather;128;7;3e-08;8.646e-06;;3e-08
gather;128;7;3e-08;8.597e-06;;3e-08
gather;128;7;2e-08;8.586e-06;;3e-08
gather;128;7;3e-08;8.637e-06;;2e-08
gather;128;7;3e-08;8.777e-06;;3e-08
gather;128;7;2e-08;8.657e-06;;3e-08
gather;128;7;3e-08;8.606e-06;;3e-08
gather;128;7;2e-08;8.617e-06;;3e-08
gather;128;7;3e-08;8.716e-06;;3e-08
gather;128;7;3e-08;1.2193e-05;;3e-08
gather;128;7;3e-08;9.458e-06;;2e-08
gather;128;7;3e-08;8.747e-06;;2e-08
gather;128;7;2e-08;9.058e-06;;2e-08
gather;128;7;3e-08;1.2144e-05;;3e-08
gather;128;7;3e-08;8.667e-06;;3e-08
gather;128;7;3e-08;8.627e-06;;3e-08
gather;128;7;3e-08;8.706e-06;;3e-08
gather;128;7;3e-08;8.997e-06;;3e-08
gather;128;7;3e-08;8.696e-06;;3e-08
gather;128;7;2e-08;8.636e-06;;3.1e-08
gather;128;7;2e-08;8.747e-06;;3e-08
gather;128;7;2e-08;8.587e-06;;3e-08
gather;128;7;3e-08;8.657e-06;;3e-08
gather;128;7;3e-08;8.737e-06;;3e-08
gather;128;7;3e-08;8.746e-06;;3e-08
gather;128;7;3e-08;8.607e-06;;3e-08
gather;128;7;2e-08;8.687e-06;;3e-08
gather;128;7;2e-08;8.806e-06;;3e-08
gather;128;7;3e-08;8.667e-06;;3e-08
gather;128;7;3e-08;8.616e-06;;3.1e-08
gather;128;7;3e-08;8.907e-06;;3e-08
gather;128;7;3e-08;8.626e-06;;3e-08
gather;128;7;2e-08;8.586e-06;;3e-08
gather;128;7;3e-08;9.017e-06;;3e-08
gather;128;7;3e-08;8.666e-06;;3e-08
gather;128;7;3e-08;8.616e-06;;2e-08
gather;128;7;3e-08;8.827e-06;;3e-08
gather;128;7;2.1e-08;8.736e-06;;2e-08
gather;128;7;3e-08;8.617e-06;;2e-08
gather;128;7;3e-08;8.747e-06;;2e-08
gather;128;7;2e-08;8.617e-06;;3e-08
gather;128;7;3e-08;8.536e-06;;3e-08
gather;128;7;2e-08;8.666e-06;;3e-08
gather;128;7;2e-08;9.288e-06;;3e-08
gather;128;7;2e-08;8.737e-06;;3e-08
gather;128;7;3e-08;8.978e-06;;3e-08
gather;128;7;2e-08;8.747e-06;;2e-08
gather;128;7;3e-08;8.726e-06;;2e-08
gather;128;7;3e-08;8.737e-06;;3e-08
gather;128;7;3e-08;8.657e-06;;3e-08
gather;128;7;3e-08;8.776e-06;;3e-08
gather;128;7;3e-08;8.867e-06;;2e-08
gather;128;7;3e-08;8.696e-06;;3e-08
gather;128;7;3e-08;9.258e-06;;2e-08
gather;128;7;3e-08;8.657e-06;;3e-08
gather;128;7;3e-08;8.777e-06;;3e-08
gather;128;7;3e-08;8.787e-06;;2e-08
gather;128;7;2e-08;8.577e-06;;3e-08
gather;128;7;2e-08;8.727e-06;;4e-08
gather;128;7;4e-08;8.726e-06;;3e-08
gather;128;7;4e-08;8.687e-06;;4e-08
gather;128;7;4e-08;8.757e-06;;3e-08
gather;128;7;3e-08;8.787e-06;;3e-08
gather;128;7;3e-08;8.637e-06;;3e-08
gather;128;7;3e-08;8.666e-06;;3e-08
gather;128;7;2e-08;9.127e-06;;3e-08
gather;128;7;3e-08;8.676e-06;;3e-08
gather;128;7;2e-08;8.697e-06;;2e-08
gather;128;7;3e-08;8.657e-06;;3e-08
gather;128;7;3e-08;8.696e-06;;2e-08
gather;128;7;3e-08;8.977e-06;;3e-08
gather;128;7;3e-08;8.636e-06;;3e-08
gather;128;7;2e-08;8.997e-06;;3e-08
gather;128;7;3e-08;8.676e-06;;2e-08
gather;128;7;3e-08;8.727e-06;;3e-08
gather;128;7;3e-08;8.997e-06;;3e-08
gather;128;7;3e-08;8.757e-06;;3e-08
gather;128;7;2e-08;8.607e-06;;2e-08
gather;128;7;3.1e-08;8.646e-06;;3e-08
gather;128;7;3e-08;8.626e-06;;3e-08
gather;128;7;3e-08;8.757e-06;;3e-08
gather;128;7;3e-08;8.667e-06;;2e-08
gather;128;7;3e-08;8.667e-06;;2e-08
gather;128;7;2e-08;9.257e-06;;3e-08
gather;128;7;2e-08;8.807e-06;;2e-08
gather;128;7;3e-08;8.607e-06;;3e-08
gather;128;7;3e-08;9.008e-06;;2e-08
gather;128;7;3e-08;8.707e-06;;3e-08
gather;128;7;3.1e-08;8.886e-06;;2.1e-08
gather;128;7;2e-08;8.857e-06;;3e-08
allgather;128;7;3e-08;1.9547e-05;;2e-08
allgather;128;7;2e-08;1.065e-05;;2e-08
allgather;128;7;3.1e-08;1.0369e-05;;3e-08
allgather;128;7;3e-08;1.0591e-05;;2e-08
allgather;128;7;3e-08;1.0159e-05;;2e-08
allgather;128;7;3e-08;1.0389e-05;;2.1e-08
allgather;128;7;3e-08;1.055e-05;;3e-08
allgather;128;7;3e-08;1.4288e-05;;2.4e-07
allgather;128;7;3e-08;1.0149e-05;;3e-08
allgather;128;7;3e-08;1.036e-05;;3e-08
allgather;128;7;3e-08;9.999e-06;;2e-08
allgather;128;7;3e-08;1.042e-05;;2e-08
allgather;128;7;2.1e-08;1.0409e-05;;3e-08
allgather;128;7;2e-08;1.041e-05;;3e-08
allgather;128;7;3e-08;1.026e-05;;3e-08
allgather;128;7;3e-08;1.1161e-05;;3e-08
allgather;128;7;3e-08;1.048e-05;;3e-08
allgather;128;7;2e-08;1.049e-05;;2e-08
allgather;128;7;3e-08;1.001e-05;;2e-08
allgather;128;7;3e-08;1.038e-05;;3e-08
allgather;128;7;2e-08;1.0279e-05;;3e-08
allgather;128;7;3e-08;1.0029e-05;;3.1e-08
allgather;128;7;3e-08;1.0109e-05;;3e-08
allgather;128;7;3e-08;1.039e-05;;3e-08
allgather;128;7;2e-08;1.026e-05;;2e-08
allgather;128;7;2e-08;1.006e-05;;3e-08
allgather;128;7;2e-08;1.064e-05;;2e-08
allgather;128;7;3.1e-08;1.0129e-05;;4e-08
allgather;128;7;3e-08;1.059e-05;;3e-08
allgather;128;7;4e-08;1.0571e-05;;3e-08
allgather;128;7;4e-08;1.001e-05;;3e-08
allgather;128;7;4e-08;9.949e-06;;3e-08
allgather;128;7;4e-08;1.0109e-05;;3e-08
allgather;128;7;3e-08;1.012e-05;;3e-08
allgather;128;7;3e-08;1.013e-05;;4e-08
allgather;128;7;4e-08;1.0019e-05;;4e-08
allgather;128;7;3e-08;9.949e-06;;4e-08
allgather;128;7;3e-08;1.005e-05;;2e-08
allgather;128;7;3e-08;1.026e-05;;3e-08
allgather;128;7;3e-08;1.027e-05;;3e-08
allgather;128;7;3e-08;1.025e-05;;3e-08
allgather;128;7;2e-08;1.034e-05;;3e-08
allgather;128;7;3e-08;1.042e-05;;3e-08
allgather;128;7;3e-08;9.989e-06;;3e-08
allgather;128;7;3e-08;9.949e-06;;3e-08
allgather;128;7;2e-08;1.0069e-05;;3e-08
allgather;128;7;3e-08;1.06e-05;;2e-08
allgather;128;7;3e-08;1.0009e-05;;2e-08
allgather;128;7;3e-08;1.0009e-05;;3e-08
allgather;128;7;3e-08;1.0359e-05;;3e-08
allgather;128;7;3e-08;9.999e-06;;3e-08
allgather;128;7;2e-08;1.0019e-05;;3e-08
allgather;128;7;3e-08;1.07e-05;;3e-08
allgather;128;7;2e-08;1.0169e-05;;3e-08
allgather;128;7;3e-08;1.0831e-05;;3e-08
allgather;128;7;3e-08;1.0319e-05;;2e-08
allgather;128;7;3.1e-08;1.0189e-05;;3e-08
allgather;128;7;3e-08;9.919e-06;;3e-08
allgather;128;7;3e-08;1.036e-05;;2e-08
allgather;128;7;3e-08;9.949e-06;;3e-08
allgather;128;7;2e-08;1.021e-05;;2e-08
allgather;128;7;3e-08;1.0279e-05;;3e-08
allgather;128;7;3e-08;1.0229e-05;;3e-08
allgather;128;7;3e-08;1.017e-05;;3e-08
allgather;128;7;2e-08;1.076e-05;;3e-08
allgather;128;7;3e-08;1.028e-05;;3e-08
allgather;128;7;2e-08;1.042e-05;;3e-08
allgather;128;7;3e-08;1.0259e-05;;3e-08
allgather;128;7;3e-08;1.0249e-05;;2e-08
allgather;128;7;3e-08;9.989e-06;;3e-08
allgather;128;7;2e-08;1.0069e-05;;3e-08
allgather;128;7;3.1e-08;9.918e-06;;3e-08
allgather;128;7;3e-08;1.017e-05;;3e-08
allgather;128;7;3e-08;9.839e-06;;2e-08
allgather;128;7;3e-08;1.0289e-05;;3e-08
allgather;128;7;3e-08;1.032e-05;;3e-08
allgather;128;7;3e-08;1.055e-05;;2e-08
allgather;128;7;3e-08;1.042e-05;;2e-08
allgather;128;7;3e-08;1.0721e-05;;3e-08
allgather;128;7;3e-08;1.023e-05;;2e-08
allgather;128;7;3e-08;1.0289e-05;;2e-08
allgather;128;7;3e-08;9.719e-06;;3e-08
allgather;128;7;3e-08;9.829e-06;;3e-08
allgather;128;7;3e-08;1.008e-05;;3e-08
allgather;128;7;3e-08;1.034e-05;;3e-08
allgather;128;7;3e-08;1.048e-05;;3e-08
allgather;128;7;3e-08;1.04e-05;;3e-08
allgather;128;7;3e-08;1.042e-05;;3e-08
allgather;128;7;3e-08;1.0269e-05;;3e-08
allgather;128;7;3e-08;1.0279e-05;;3e-08
allgather;128;7;3e-08;1.0329e-05;;3e-08
allgather;128;7;3e-08;1.0149e-05;;2e-08
allgather;128;7;3e-08;1.031e-05;;3e-08
allgather;128;7;2e-08;1.041e-05;;3e-08
allgather;128;7;3e-08;1.0069e-05;;4e-08
allgather;128;7;4e-08;9.989e-06;;3e-08
allgather;128;7;3.1e-08;1.0399e-05;;3e-08
allgather;128;7;4e-08;1.013e-05;;3e-08
allgather;128;7;3e-08;1.0159e-05;;4e-08
allgather;128;7;4e-08;1.0289e-05;;3e-08
allgather;128;7;3e-08;1.024e-05;;3e-08
allgather;128;7;3e-08;1.0099e-05;;3e-08
allgather;128;7;4e-08;1.0019e-05;;3e-08
allgather;128;7;3e-08;1.0059e-05;;3e-08
allgather;128;7;4e-08;1.0029e-05;;3e-08
allgather;128;7;3e-08;1.013e-05;;3e-08
allgather;128;7;3e-08;1.0039e-05;;2e-08
allgather;128;7;3e-08;1.022e-05;;3e-08
allgather;128;7;3e-08;9.989e-06;;3e-08
allgather;128;7;3.1e-08;1.0119e-05;;3e-08
allgather;128;7;3e-08;9.869e-06;;2e-08
allgather;128;7;3e-08;1.0219e-05;;3e-08
allgather;128;7;2e-08;1.0079e-05;;3e-08
allgather;128;7;2e-08;1.065e-05;;2e-08
allgather;128;7;3e-08;1.033e-05;;3e-08
allgather;128;7;3e-08;1.037e-05;;3e-08
allgather;128;7;3e-08;1.026e-05;;3e-08
allgather;128;7;3e-08;1.022e-05;;3e-08
allgather;128;7;3e-08;1.043e-05;;3e-08
allgather;128;7;3.1e-08;1.0459e-05;;3.1e-08
allgather;128;7;2e-08;1.035e-05;;3e-08
allgather;128;7;3e-08;1.019e-05;;2e-08
allgather;128;7;2e-08;9.919e-06;;3e-08
allgather;128;7;3e-08;1.007e-05;;2e-08
allgather;128;7;3e-08;1.037e-05;;3e-08
allgather;128;7;3e-08;1.0711e-05;;3e-08
allgather;128;7;3e-08;1.038e-05;;2e-08
allgather;128;7;3e-08;9.999e-06;;3e-08
allgather;128;7;3e-08;9.979e-06;;3e-08
allgather;128;7;3e-08;1.049e-05;;3e-08
allgather;128;7;3e-08;1.0791e-05;;3e-08
allgather;128;7;3e-08;1.018e-05;;3e-08
allgather;128;7;3e-08;1.2043e-05;;3e-08
allgather;128;7;2e-08;1.033e-05;;3e-08
allgather;128;7;3.1e-08;1.0379e-05;;3e-08
allgather;128;7;3e-08;1.0369e-05;;3e-08
allgather;128;7;3e-08;1.05e-05;;3e-08
allgather;128;7;3e-08;1.0119e-05;;3e-08
allgather;128;7;2e-08;1.0069e-05;;2e-08
allgather;128;7;3.1e-08;9.888e-06;;3e-08
allgather;128;7;2e-08;1.019e-05;;2e-08
allgather;128;7;3e-08;1.0309e-05;;2e-08
allgather;128;7;3e-08;1.039e-05;;3e-08
allgather;128;7;2e-08;1.0179e-05;;3e-08
allgather;128;7;2e-08;1.058e-05;;3e-08
allgather;128;7;3e-08;1.035e-05;;2e-08
allgather;128;7;3e-08;1.0049e-05;;3e-08
allgather;128;7;3e-08;1.04e-05;;3e-08
allgather;128;7;3e-08;1.027e-05;;2e-08
allgather;128;7;2e-08;1.0239e-05;;3e-08
allgather;128;7;3e-08;1.033e-05;;2e-08
allgather;128;7;3e-08;1.0119e-05;;3e-08
allgather;128;7;3e-08;9.959e-06;;3e-08
allgather;128;7;3e-08;9.969e-06;;2e-08
allgather;128;7;3e-08;1.052e-05;;3e-08
allgather;128;7;3e-08;9.949e-06;;2e-08
allgather;128;7;2e-08;1.0149e-05;;3e-08
allgather;128;7;3e-08;1.0029e-05;;3e-08
allgather;128;7;3e-08;1.041e-05;;3e-08
allgather;128;7;3.1e-08;1.0239e-05;;2e-08
allgather;128;7;2e-08;9.979e-06;;3e-08
allgather;128;7;2e-08;1.0229e-05;;3e-08
allgather;128;7;2e-08;9.999e-06;;2e-08
allgather;128;7;2e-08;1.0089e-05;;3e-08
allgather;128;7;2e-08;1.0289e-05;;3e-08
