benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allreduce;512;6;2e-08;1.3465e-05;;3e-08
allreduce;512;6;2e-08;1.4087e-05;;3e-08
allreduce;512;6;3e-08;1.4317e-05;;3e-08
allreduce;512;6;3e-08;1.3576e-05;;2e-08
allreduce;512;6;2e-08;1.4147e-05;;3e-08
allreduce;512;6;2e-08;1.3415e-05;;3e-08
allreduce;512;6;2e-08;1.3265e-05;;3e-08
allreduce;512;6;3.1e-08;1.4267e-05;;3e-08
allreduce;512;6;3e-08;1.3747e-05;;3e-08
allreduce;512;6;3e-08;1.4077e-05;;3e-08
allreduce;512;6;3e-08;1.4448e-05;;3e-08
allreduce;512;6;3e-08;1.3716e-05;;2e-08
allreduce;512;6;3e-08;1.3807e-05;;3e-08
allreduce;512;6;3e-08;1.4046e-05;;2.1e-08
allreduce;512;6;3e-08;1.3626e-05;;2e-08
allreduce;512;6;3e-08;1.3486e-05;;3e-08
allreduce;512;6;3e-08;1.4177e-05;;2e-08
allreduce;512;6;3e-08;1.3616e-05;;3e-08
allreduce;512;6;3e-08;1.3846e-05;;3e-08
allreduce;512;6;3e-08;1.4418e-05;;3e-08
allreduce;512;6;3e-08;1.3586e-05;;3e-08
allreduce;512;6;3.1e-08;1.3575e-05;;3e-08
allreduce;512;6;2e-08;1.4277e-05;;3.1e-08
allreduce;512;6;3e-08;1.3616e-05;;3e-08
allreduce;512;6;3e-08;1.3436e-05;;3e-08
allreduce;512;6;3e-08;1.4237e-05;;3e-08
allreduce;512;6;3e-08;1.3276e-05;;3e-08
allreduce;512;6;3e-08;1.3605e-05;;3.1e-08
allreduce;512;6;2e-08;1.3926e-05;;3e-08
allreduce;512;6;3e-08;1.3666e-05;;3e-08
allreduce;512;6;3e-08;1.3305e-05;;2e-08
allreduce;512;6;2e-08;1.4348e-05;;3e-08
allreduce;512;6;2e-08;1.3526e-05;;3e-08
allreduce;512;6;2e-08;1.3376e-05;;3e-08
allreduce;512;6;3e-08;1.4037e-05;;3e-08
allreduce;512;6;3e-08;1.3255e-05;;2e-08
allreduce;512;6;3e-08;1.3355e-05;;3e-08
allreduce;512;6;3e-08;1.3897e-05;;3e-08
allreduce;512;6;3e-08;1.3386e-05;;3e-08
allreduce;512;6;2e-08;1.3666e-05;;3e-08
allreduce;512;6;3e-08;1.4598e-05;;3e-08
allreduce;512;6;3e-08;1.4357e-05;;4.1e-08
allreduce;512;6;4e-08;1.3425e-05;;4e-08
allreduce;512;6;3e-08;1.3516e-05;;3e-08
allreduce;512;6;3.1e-08;1.3936e-05;;4e-08
allreduce;512;6;3e-08;1.3216e-05;;3e-08
allreduce;512;6;4.1e-08;1.3475e-05;;3e-08
allreduce;512;6;4e-08;1.3796e-05;;4e-08
allreduce;512;6;4e-08;1.3275e-05;;3e-08
allreduce;512;6;4.1e-08;1.3185e-05;;4e-08
allreduce;512;6;4e-08;1.3697e-05;;3e-08
allreduce;512;6;4e-08;1.3626e-05;;3e-08
allreduce;512;6;3e-08;1.3345e-05;;3e-08
allreduce;512;6;4e-08;1.4357e-05;;3e-08
allreduce;512;6;3e-08;1.3386e-05;;3e-08
allreduce;512;6;3e-08;1.3937e-05;;3e-08
allreduce;512;6;3e-08;1.4137e-05;;3e-08
allreduce;512;6;3e-08;1.3526e-05;;2e-08
allreduce;512;6;2e-08;1.3185e-05;;3e-08
allreduce;512;6;3e-08;1.4288e-05;;3e-08
allreduce;512;6;3e-08;1.3756e-05;;3e-08
allreduce;512;6;3e-08;1.3215e-05;;3e-08
allreduce;512;6;3e-08;1.4137e-05;;3e-08
allreduce;512;6;2e-08;1.3135e-05;;2e-08
allreduce;512;6;2e-08;1.3515e-05;;3.1e-08
allreduce;512;6;3e-08;1.4147e-05;;2e-08
allreduce;512;6;2e-08;1.3566e-05;;3e-08
allreduce;512;6;3e-08;1.3486e-05;;2e-08
allreduce;512;6;3e-08;1.3957e-05;;3e-08
allreduce;512;6;3e-08;1.3255e-05;;3e-08
allreduce;512;6;3e-08;1.3355e-05;;3e-08
allreduce;512;6;2e-08;1.4327e-05;;3.1e-08
allreduce;512;6;3e-08;1.3786e-05;;3e-08
allreduce;512;6;3e-08;1.3546e-05;;3e-08
allreduce;512;6;3e-08;1.4227e-05;;3e-08
allreduce;512;6;3e-08;1.3446e-05;;3e-08
allreduce;512;6;3e-08;1.3346e-05;;3e-08
allreduce;512;6;2e-08;1.4057e-05;;3e-08
allreduce;512;6;3e-08;1.3436e-05;;3e-08
allreduce;512;6;3e-08;1.3717e-05;;3e-08
allreduce;512;6;3e-08;1.4448e-05;;2e-08
allreduce;512;6;3.1e-08;1.3325e-05;;3e-08
allreduce;512;6;3e-08;1.3516e-05;;3e-08
allreduce;512;6;3e-08;1.3926e-05;;2.1e-08
allreduce;512;6;3.1e-08;1.3385e-05;;2e-08
allreduce;512;6;3e-08;1.3636e-05;;2e-08
allreduce;512;6;3e-08;1.3957e-05;;2e-08
allreduce;512;6;3e-08;1.3686e-05;;3e-08
allreduce;512;6;3e-08;1.3275e-05;;2e-08
alltoall;512;6;3e-08;1.068e-05;;3e-08
alltoall;512;6;2e-08;7.664e-06;;2e-08
alltoall;512;6;3e-08;7.574e-06;;3e-08
alltoall;512;6;3e-08;8.015e-06;;2e-08
alltoall;512;6;3e-08;8.065e-06;;3e-08
alltoall;512;6;2e-08;8.196e-06;;2e-08
alltoall;512;6;3e-08;7.745e-06;;3e-08
alltoall;512;6;3e-08;7.735e-06;;2e-08
alltoall;512;6;3e-08;7.754e-06;;3e-08
alltoall;512;6;2e-08;7.925e-06;;3e-08
alltoall;512;6;3e-08;7.685e-06;;3e-08
alltoall;512;6;3e-08;7.845e-06;;3e-08
alltoall;512;6;3e-08;7.745e-06;;3e-08
alltoall;512;6;3e-08;7.635e-06;;3e-08
alltoall;512;6;3e-08;7.825e-06;;3e-08
alltoall;512;6;3e-08;7.635e-06;;3e-08
alltoall;512;6;3e-08;7.624e-06;;3e-08
alltoall;512;6;2e-08;7.885e-06;;3e-08
alltoall;512;6;2.1e-08;7.885e-06;;3e-08
alltoall;512;6;2e-08;8.186e-06;;3e-08
alltoall;512;6;3e-08;7.795e-06;;3e-08
alltoall;512;6;2e-08;8.025e-06;;3e-08
alltoall;512;6;3.1e-08;7.714e-06;;2e-08
alltoall;512;6;3e-08;8.005e-06;;3e-08
alltoall;512;6;3.1e-08;7.614e-06;;2e-08
alltoall;512;6;3e-08;8.025e-06;;3e-08
alltoall;512;6;2.1e-08;7.865e-06;;2e-08
alltoall;512;6;2e-08;7.675e-06;;3e-08
alltoall;512;6;3e-08;7.524e-06;;3e-08
alltoall;512;6;3e-08;7.815e-06;;2e-08
alltoall;512;6;2e-08;7.805e-06;;3e-08
alltoall;512;6;2e-08;7.645e-06;;3e-08
alltoall;512;6;3e-08;7.775e-06;;3e-08
alltoall;512;6;2e-08;7.945e-06;;2e-08
alltoall;512;6;3.1e-08;8.035e-06;;3e-08
alltoall;512;6;3e-08;7.765e-06;;3e-08
alltoall;512;6;3e-08;7.895e-06;;3e-08
alltoall;512;6;3e-08;7.644e-06;;2e-08
alltoall;512;6;3e-08;7.935e-06;;3e-08
alltoall;512;6;3e-08;7.634e-06;;3.1e-08
alltoall;512;6;3e-08;7.585e-06;;2e-08
alltoall;512;6;3e-08;7.915e-06;;3e-08
alltoall;512;6;3e-08;7.554e-06;;3e-08
alltoall;512;6;3e-08;7.885e-06;;2e-08
alltoall;512;6;3e-08;8.055e-06;;3e-08
alltoall;512;6;3e-08;8.015e-06;;3e-08
alltoall;512;6;3e-08;7.575e-06;;3e-08
alltoall;512;6;3e-08;7.775e-06;;3e-08
alltoall;512;6;3.1e-08;7.644e-06;;3e-08
alltoall;512;6;2e-08;8.105e-06;;3e-08
alltoall;512;6;3e-08;7.555e-06;;3e-08
alltoall;512;6;2e-08;7.926e-06;;2e-08
alltoall;512;6;2e-08;7.765e-06;;3e-08
alltoall;512;6;3e-08;8.015e-06;;3e-08
alltoall;512;6;3e-08;7.755e-06;;3e-08
alltoall;512;6;3e-08;7.875e-06;;3e-08
alltoall;512;6;2e-08;7.624e-06;;3e-08
alltoall;512;6;3e-08;7.975e-06;;2e-08
alltoall;512;6;3e-08;7.995e-06;;2e-08
alltoall;512;6;2e-08;7.956e-06;;3e-08
alltoall;512;6;3e-08;7.554e-06;;3e-08
alltoall;512;6;2e-08;7.945e-06;;2e-08
alltoall;512;6;3.1e-08;7.694e-06;;2e-08
alltoall;512;6;2e-08;7.955e-06;;3e-08
alltoall;512;6;3e-08;7.614e-06;;2e-08
alltoall;512;6;3e-08;7.785e-06;;3e-08
alltoall;512;6;3e-08;7.564e-06;;2e-08
alltoall;512;6;3e-08;7.725e-06;;3e-08
alltoall;512;6;3e-08;7.564e-06;;3e-08
alltoall;512;6;3e-08;8.065e-06;;2e-08
alltoall;512;6;3e-08;7.584e-06;;3e-08
alltoall;512;6;3e-08;7.995e-06;;3e-08
alltoall;512;6;3e-08;7.765e-06;;2e-08
alltoall;512;6;3.1e-08;7.945e-06;;3e-08
alltoall;512;6;3e-08;7.625e-06;;3e-08
alltoall;512;6;2e-08;8.106e-06;;2e-08
alltoall;512;6;3e-08;7.785e-06;;3e-08
alltoall;512;6;3e-08;7.995e-06;;3e-08
alltoall;512;6;3e-08;7.805e-06;;2e-08
alltoall;512;6;3e-08;8.025e-06;;3e-08
alltoall;512;6;3e-08;7.845e-06;;3e-08
alltoall;512;6;2e-08;7.935e-06;;3e-08
alltoall;512;6;3e-08;8.005e-06;;3e-08
alltoall;512;6;3e-08;8.125e-06;;3e-08
alltoall;512;6;2e-08;8.025e-06;;2e-08
alltoall;512;6;2e-08;8.186e-06;;3e-08
alltoall;512;6;3e-08;8.166e-06;;3e-08
alltoall;512;6;3e-08;8.045e-06;;3e-08
alltoall;512;6;3e-08;8.145e-06;;2e-08
alltoall;512;6;3e-08;8.136e-06;;3e-08
alltoall;512;6;2e-08;8.426e-06;;2e-08
alltoall;512;6;3e-08;8.617e-06;;2e-08
alltoall;512;6;3e-08;7.965e-06;;2e-08
alltoall;512;6;3e-08;8.356e-06;;3e-08
alltoall;512;6;3e-08;7.785e-06;;3e-08
alltoall;512;6;3e-08;8.025e-06;;3e-08
alltoall;512;6;3e-08;7.835e-06;;3e-08
alltoall;512;6;2e-08;8.126e-06;;3e-08
alltoall;512;6;3e-08;7.595e-06;;2e-08
alltoall;512;6;3e-08;7.685e-06;;3e-08
alltoall;512;6;3e-08;7.885e-06;;3e-08
alltoall;512;6;3e-08;7.765e-06;;3e-08
alltoall;512;6;3e-08;7.675e-06;;2e-08
alltoall;512;6;3.1e-08;8.135e-06;;3e-08
alltoall;512;6;3e-08;7.624e-06;;3e-08
alltoall;512;6;3e-08;8.176e-06;;2e-08
alltoall;512;6;3e-08;7.665e-06;;2e-08
alltoall;512;6;2e-08;7.835e-06;;3e-08
alltoall;512;6;3e-08;7.704e-06;;3e-08
alltoall;512;6;3e-08;7.755e-06;;3e-08
alltoall;512;6;3e-08;7.715e-06;;3e-08
alltoall;512;6;3e-08;8.146e-06;;3e-08
alltoall;512;6;3e-08;7.614e-06;;2e-08
alltoall;512;6;3.1e-08;7.804e-06;;2e-08
alltoall;512;6;3e-08;7.604e-06;;3.1e-08
alltoall;512;6;2e-08;8.165e-06;;3e-08
alltoall;512;6;3e-08;7.905e-06;;3e-08
alltoall;512;6;3e-08;7.925e-06;;2e-08
alltoall;512;6;3e-08;7.905e-06;;2e-08
alltoall;512;6;3e-08;8.046e-06;;3e-08
alltoall;512;6;3e-08;7.755e-06;;3e-08
alltoall;512;6;3e-08;8.005e-06;;3e-08
alltoall;512;6;3e-08;7.985e-06;;3e-08
alltoall;512;6;3e-08;8.105e-06;;3e-08
alltoall;512;6;3e-08;7.684e-06;;3e-08
alltoall;512;6;3e-08;8.136e-06;;3e-08
alltoall;512;6;3e-08;7.975e-06;;2e-08
alltoall;512;6;2e-08;7.675e-06;;3e-08
alltoall;512;6;3e-08;7.595e-06;;2e-08
alltoall;512;6;3e-08;7.765e-06;;3e-08
alltoall;512;6;2e-08;7.594e-06;;2e-08
alltoall;512;6;3e-08;8.176e-06;;3e-08
alltoall;512;6;3e-08;7.695e-06;;3e-08
alltoall;512;6;2e-08;7.655e-06;;3e-08
alltoall;512;6;3e-08;8.056e-06;;2e-08
alltoall;512;6;3e-08;8.266e-06;;3e-08
alltoall;512;6;2e-08;8.056e-06;;2e-08
alltoall;512;6;3e-08;8.065e-06;;3.1e-08
alltoall;512;6;3e-08;7.985e-06;;3e-08
alltoall;512;6;3e-08;7.684e-06;;3e-08
alltoall;512;6;2e-08;8.035e-06;;4e-08
alltoall;512;6;3e-08;7.885e-06;;3e-08
alltoall;512;6;4e-08;8.176e-06;;4e-08
alltoall;512;6;3e-08;8.136e-06;;3e-08
alltoall;512;6;3e-08;7.995e-06;;3e-08
alltoall;512;6;3e-08;8.496e-06;;3e-08
alltoall;512;6;4e-08;7.975e-06;;3e-08
alltoall;512;6;4e-08;8.026e-06;;4e-08
alltoall;512;6;3e-08;9.148e-06;;3e-08
alltoall;512;6;3e-08;7.815e-06;;4e-08
alltoall;512;6;4e-08;8.105e-06;;3e-08
alltoall;512;6;3e-08;8.306e-06;;4e-08
alltoall;512;6;4.1e-08;7.714e-06;;3e-08
alltoall;512;6;3e-08;8.046e-06;;4e-08
alltoall;512;6;4e-08;7.755e-06;;3e-08
alltoall;512;6;4e-08;7.945e-06;;3e-08
alltoall;512;6;3e-08;7.665e-06;;3e-08
alltoall;512;6;3e-08;8.045e-06;;4e-08
alltoall;512;6;3e-08;7.605e-06;;4e-08
alltoall;512;6;3e-08;7.865e-06;;3e-08
alltoall;512;6;4e-08;7.825e-06;;4e-08
alltoall;512;6;3e-08;7.835e-06;;3e-08
alltoall;512;6;3e-08;7.905e-06;;3e-08
alltoall;512;6;2e-08;7.965e-06;;3e-08
alltoall;512;6;2e-08;8.025e-06;;3e-08
alltoall;512;6;2e-08;8.175e-06;;3e-08
alltoall;512;6;3e-08;7.955e-06;;3e-08
alltoall;512;6;3e-08;7.755e-06;;3e-08
alltoall;512;6;3e-08;8.015e-06;;3e-08
alltoall;512;6;2e-08;7.604e-06;;2e-08
alltoall;512;6;3e-08;7.825e-06;;2e-08
alltoall;512;6;3e-08;7.895e-06;;3e-08
alltoall;512;6;3e-08;8.085e-06;;2e-08
alltoall;512;6;2e-08;7.855e-06;;2e-08
alltoall;512;6;3e-08;7.675e-06;;2e-08
alltoall;512;6;3e-08;1.3967e-05;;3e-08
alltoall;512;6;3e-08;7.735e-06;;2e-08
alltoall;512;6;3e-08;7.544e-06;;3e-08
alltoall;512;6;3e-08;7.604e-06;;3e-08
alltoall;512;6;3e-08;8.476e-06;;3e-08
alltoall;512;6;2e-08;7.875e-06;;3e-08
alltoall;512;6;2e-08;7.775e-06;;2e-08
alltoall;512;6;2e-08;7.665e-06;;2e-08
alltoall;512;6;3e-08;7.765e-06;;3e-08
alltoall;512;6;3e-08;7.604e-06;;3e-08
alltoall;512;6;2e-08;7.855e-06;;2e-08
alltoall;512;6;3e-08;7.614e-06;;3e-08
alltoall;512;6;3e-08;7.875e-06;;2e-08
alltoall;512;6;3.1e-08;7.724e-06;;2e-08
alltoall;512;6;3e-08;7.584e-06;;3e-08
alltoall;512;6;3e-08;8.075e-06;;2e-08
alltoall;512;6;3e-08;7.734e-06;;3e-08
alltoall;512;6;3e-08;7.594e-06;;3e-08
alltoall;512;6;3e-08;7.805e-06;;3e-08
alltoall;512;6;3e-08;7.654e-06;;3e-08
alltoall;512;6;2e-08;7.925e-06;;3e-08
alltoall;512;6;2e-08;7.615e-06;;3e-08
alltoall;512;6;3e-08;7.916e-06;;3e-08
alltoall;512;6;2e-08;7.765e-06;;3e-08
alltoall;512;6;3.1e-08;7.975e-06;;3e-08
alltoall;512;6;2e-08;8.005e-06;;3e-08
alltoall;512;6;3e-08;7.644e-06;;3e-08
alltoall;512;6;3.1e-08;7.604e-06;;3e-08
alltoall;512;6;3e-08;8.055e-06;;3e-08
alltoall;512;6;2e-08;7.735e-06;;3e-08
alltoall;512;6;3e-08;7.855e-06;;3e-08
alltoall;512;6;3e-08;7.925e-06;;3.1e-08
alltoall;512;6;3e-08;7.865e-06;;3e-08
alltoall;512;6;3e-08;7.805e-06;;3e-08
alltoall;512;6;3e-08;7.885e-06;;3e-08
alltoall;512;6;2e-08;7.655e-06;;3e-08
alltoall;512;6;2e-08;7.765e-06;;2e-08
alltoall;512;6;3e-08;7.635e-06;;3e-08
alltoall;512;6;3e-08;7.575e-06;;2e-08
alltoall;512;6;3e-08;7.975e-06;;2e-08
alltoall;512;6;3e-08;7.896e-06;;3e-08
alltoall;512;6;3e-08;7.785e-06;;3e-08
alltoall;512;6;2e-08;7.655e-06;;2e-08
alltoall;512;6;3e-08;7.915e-06;;3e-08
alltoall;512;6;3e-08;7.724e-06;;3e-08
alltoall;512;6;2e-08;1.1592e-05;;3e-08
alltoall;512;6;3e-08;7.605e-06;;3e-08
alltoall;512;6;2.1e-08;7.584e-06;;2e-08
alltoall;512;6;3e-08;7.735e-06;;3e-08
alltoall;512;6;3e-08;7.795e-06;;4e-08
alltoall;512;6;3e-08;7.825e-06;;3e-08
alltoall;512;6;4e-08;7.674e-06;;4e-08
alltoall;512;6;4e-08;8.376e-06;;3e-08
alltoall;512;6;3e-08;7.905e-06;;3e-08
alltoall;512;6;3e-08;8.226e-06;;3e-08
alltoall;512;6;4.1e-08;8.245e-06;;4e-08
alltoall;512;6;3e-08;8.015e-06;;3.1e-08
alltoall;512;6;4e-08;7.915e-06;;3e-08
alltoall;512;6;3e-08;7.725e-06;;3e-08
alltoall;512;6;4.1e-08;7.584e-06;;3e-08
alltoall;512;6;3e-08;7.645e-06;;3e-08
alltoall;512;6;3e-08;8.196e-06;;3e-08
alltoall;512;6;3.1e-08;7.694e-06;;3e-08
alltoall;512;6;3e-08;7.875e-06;;2e-08
alltoall;512;6;3e-08;7.554e-06;;3e-08
alltoall;512;6;3e-08;7.835e-06;;2e-08
alltoall;512;6;3e-08;7.554e-06;;3.1e-08
alltoall;512;6;3e-08;7.965e-06;;3e-08
alltoall;512;6;3e-08;7.565e-06;;3e-08
alltoall;512;6;3e-08;7.965e-06;;3e-08
alltoall;512;6;3e-08;7.765e-06;;3e-08
alltoall;512;6;3e-08;8.226e-06;;3e-08
alltoall;512;6;3.1e-08;7.955e-06;;2e-08
alltoall;512;6;3e-08;7.815e-06;;2e-08
alltoall;512;6;3e-08;8.065e-06;;3e-08
broadcast;1024;6;3.1e-08;9.137e-06;6.131e-06;3.1e-08
broadcast;1024;6;2e-08;8.727e-06;6.141e-06;3e-08
broadcast;1024;6;3e-08;8.597e-06;6.151e-06;3.1e-08
broadcast;1024;6;3.1e-08;8.535e-06;6.111e-06;3e-08
broadcast;1024;6;3e-08;8.667e-06;6.092e-06;3e-08
broadcast;1024;6;3e-08;8.577e-06;6.091e-06;3e-08
broadcast;1024;6;3e-08;8.827e-06;6.092e-06;3e-08
broadcast;1024;6;3.1e-08;8.776e-06;6.101e-06;3.1e-08
broadcast;1024;6;3e-08;8.826e-06;6.312e-06;3.1e-08
broadcast;1024;6;3.1e-08;8.755e-06;6.432e-06;3.1e-08
broadcast;1024;6;3e-08;8.606e-06;6.112e-06;3e-08
broadcast;1024;6;2e-08;8.787e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;8.697e-06;6.112e-06;3e-08
broadcast;1024;6;3e-08;8.676e-06;6.352e-06;3e-08
broadcast;1024;6;3e-08;8.657e-06;6.131e-06;3e-08
broadcast;1024;6;3e-08;9.157e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;9.578e-06;6.101e-06;3e-08
broadcast;1024;6;3e-08;9.157e-06;6.382e-06;3e-08
broadcast;1024;6;4e-08;8.947e-06;6.323e-06;3.1e-08
broadcast;1024;6;3e-08;8.877e-06;6.322e-06;3.1e-08
broadcast;1024;6;4e-08;9.138e-06;6.161e-06;3e-08
broadcast;1024;6;3e-08;8.847e-06;6.192e-06;3e-08
broadcast;1024;6;2e-08;8.806e-06;6.132e-06;3.1e-08
broadcast;1024;6;3e-08;8.687e-06;6.132e-06;4e-08
broadcast;1024;6;3e-08;8.727e-06;6.081e-06;3e-08
broadcast;1024;6;3e-08;8.676e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;8.587e-06;6.082e-06;3e-08
broadcast;1024;6;3.1e-08;8.665e-06;6.111e-06;3.1e-08
broadcast;1024;6;3e-08;9.007e-06;6.373e-06;3e-08
broadcast;1024;6;3e-08;8.767e-06;6.091e-06;3e-08
broadcast;1024;6;2e-08;8.586e-06;6.211e-06;3e-08
broadcast;1024;6;3e-08;8.697e-06;6.422e-06;3e-08
broadcast;1024;6;3e-08;8.697e-06;6.101e-06;3e-08
broadcast;1024;6;3e-08;8.897e-06;6.092e-06;3e-08
broadcast;1024;6;3e-08;8.547e-06;8.877e-06;3e-08
broadcast;1024;6;3e-08;8.556e-06;6.382e-06;3.1e-08
broadcast;1024;6;3e-08;8.677e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;8.927e-06;6.112e-06;3e-08
broadcast;1024;6;3e-08;9.158e-06;6.092e-06;3e-08
broadcast;1024;6;3e-08;9.237e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;8.796e-06;6.111e-06;3e-08
broadcast;1024;6;3e-08;8.957e-06;6.131e-06;3e-08
broadcast;1024;6;3e-08;8.786e-06;6.492e-06;3e-08
broadcast;1024;6;3e-08;8.677e-06;6.102e-06;3e-08
broadcast;1024;6;3e-08;8.667e-06;6.081e-06;3e-08
broadcast;1024;6;3.1e-08;8.886e-06;6.221e-06;3e-08
broadcast;1024;6;3.1e-08;8.736e-06;6.111e-06;3e-08
broadcast;1024;6;3e-08;8.697e-06;6.112e-06;3e-08
broadcast;1024;6;3e-08;9.218e-06;6.092e-06;3e-08
broadcast;1024;6;2e-08;8.796e-06;6.172e-06;3e-08
broadcast;1024;6;3e-08;8.826e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;8.998e-06;6.152e-06;3e-08
broadcast;1024;6;3e-08;8.796e-06;6.071e-06;3e-08
broadcast;1024;6;3e-08;8.857e-06;6.112e-06;3e-08
broadcast;1024;6;3e-08;8.777e-06;6.102e-06;3e-08
broadcast;1024;6;3e-08;8.827e-06;6.092e-06;3e-08
broadcast;1024;6;2e-08;8.626e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;8.917e-06;6.241e-06;3e-08
broadcast;1024;6;3e-08;8.607e-06;6.141e-06;3e-08
broadcast;1024;6;3e-08;8.566e-06;6.152e-06;3e-08
broadcast;1024;6;3e-08;9.007e-06;6.212e-06;3e-08
broadcast;1024;6;2e-08;8.717e-06;6.092e-06;3e-08
broadcast;1024;6;3e-08;8.636e-06;6.082e-06;3e-08
broadcast;1024;6;2e-08;8.967e-06;6.181e-06;3e-08
broadcast;1024;6;3e-08;8.626e-06;6.132e-06;3e-08
broadcast;1024;6;2e-08;8.716e-06;6.112e-06;3.1e-08
broadcast;1024;6;2e-08;9.067e-06;6.102e-06;3e-08
broadcast;1024;6;3e-08;8.837e-06;6.092e-06;4e-08
broadcast;1024;6;2e-08;8.846e-06;6.112e-06;3e-08
broadcast;1024;6;3e-08;8.917e-06;6.102e-06;3e-08
broadcast;1024;6;3e-08;8.756e-06;6.482e-06;3.1e-08
broadcast;1024;6;3e-08;9.077e-06;6.101e-06;3e-08
broadcast;1024;6;3e-08;9.007e-06;6.162e-06;3e-08
broadcast;1024;6;3e-08;8.737e-06;6.172e-06;3e-08
broadcast;1024;6;3e-08;8.637e-06;6.402e-06;3e-08
broadcast;1024;6;3e-08;8.796e-06;6.141e-06;3e-08
broadcast;1024;6;3e-08;8.826e-06;6.111e-06;3e-08
broadcast;1024;6;3e-08;8.686e-06;6.162e-06;3e-08
broadcast;1024;6;3.1e-08;8.746e-06;6.432e-06;3e-08
broadcast;1024;6;4e-08;8.827e-06;6.342e-06;3e-08
broadcast;1024;6;3e-08;9.117e-06;6.152e-06;3e-08
broadcast;1024;6;3e-08;8.667e-06;6.232e-06;3e-08
broadcast;1024;6;3.1e-08;8.896e-06;6.342e-06;3.1e-08
broadcast;1024;6;4e-08;8.847e-06;6.342e-06;3e-08
broadcast;1024;6;4e-08;9.027e-06;6.292e-06;3e-08
broadcast;1024;6;3e-08;9.148e-06;6.503e-06;3e-08
broadcast;1024;6;4e-08;8.907e-06;6.151e-06;3.1e-08
broadcast;1024;6;3e-08;8.687e-06;6.161e-06;3.1e-08
broadcast;1024;6;4e-08;8.606e-06;6.152e-06;3e-08
broadcast;1024;6;3e-08;8.577e-06;6.172e-06;3e-08
broadcast;1024;6;3.1e-08;8.665e-06;6.221e-06;3e-08
broadcast;1024;6;4e-08;8.557e-06;6.242e-06;3e-08
broadcast;1024;6;2e-08;9.037e-06;6.182e-06;3e-08
broadcast;1024;6;3e-08;8.677e-06;6.172e-06;3e-08
broadcast;1024;6;3e-08;8.816e-06;6.101e-06;3.1e-08
broadcast;1024;6;3e-08;8.667e-06;6.452e-06;3e-08
broadcast;1024;6;3e-08;8.656e-06;6.132e-06;3.1e-08
broadcast;1024;6;3e-08;8.596e-06;6.121e-06;3e-08
broadcast;1024;6;2e-08;8.597e-06;6.152e-06;3e-08
broadcast;1024;6;3e-08;8.726e-06;6.112e-06;4e-08
broadcast;1024;6;3e-08;8.707e-06;6.171e-06;4e-08
broadcast;1024;6;3e-08;8.526e-06;6.092e-06;4e-08
broadcast;1024;6;3e-08;9.058e-06;6.082e-06;4e-08
broadcast;1024;6;3e-08;8.706e-06;6.162e-06;3e-08
broadcast;1024;6;3e-08;8.677e-06;6.222e-06;3e-08
broadcast;1024;6;3e-08;8.676e-06;6.102e-06;3.1e-08
broadcast;1024;6;3e-08;8.626e-06;6.092e-06;4e-08
broadcast;1024;6;3e-08;8.677e-06;6.141e-06;4e-08
broadcast;1024;6;3.1e-08;8.575e-06;6.181e-06;3e-08
broadcast;1024;6;3e-08;8.627e-06;6.172e-06;4e-08
broadcast;1024;6;3e-08;8.606e-06;6.111e-06;4e-08
broadcast;1024;6;2e-08;8.597e-06;6.162e-06;3e-08
broadcast;1024;6;3e-08;9.067e-06;6.161e-06;4e-08
broadcast;1024;6;3e-08;8.947e-06;6.222e-06;3e-08
broadcast;1024;6;3e-08;8.556e-06;6.112e-06;3e-08
broadcast;1024;6;3e-08;8.767e-06;6.272e-06;3e-08
broadcast;1024;6;2e-08;9.077e-06;6.111e-06;3.1e-08
broadcast;1024;6;3e-08;8.677e-06;6.152e-06;3e-08
broadcast;1024;6;3e-08;8.837e-06;6.212e-06;3e-08
broadcast;1024;6;3e-08;8.817e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;8.897e-06;6.142e-06;3e-08
broadcast;1024;6;3e-08;8.676e-06;6.092e-06;3e-08
broadcast;1024;6;3e-08;8.676e-06;6.061e-06;3e-08
broadcast;1024;6;2e-08;8.747e-06;6.221e-06;3e-08
broadcast;1024;6;3e-08;8.787e-06;6.182e-06;3e-08
broadcast;1024;6;2e-08;8.776e-06;6.112e-06;3e-08
broadcast;1024;6;3e-08;8.677e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;9.097e-06;6.181e-06;3e-08
broadcast;1024;6;3e-08;8.967e-06;6.082e-06;3e-08
broadcast;1024;6;3e-08;8.816e-06;6.162e-06;3e-08
broadcast;1024;6;3e-08;8.597e-06;6.102e-06;3e-08
broadcast;1024;6;3e-08;8.857e-06;6.102e-06;3e-08
broadcast;1024;6;3e-08;8.777e-06;6.122e-06;3e-08
broadcast;1024;6;3e-08;8.646e-06;6.212e-06;3e-08
