collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
reduce,4,0,NA,32768,NA,NA,NA,419.44,0.624986
reduce,4,0,NA,32768,NA,NA,NA,402.417,0.651424
reduce,4,0,NA,32768,NA,NA,NA,409.18,0.640657
reduce,4,0,NA,32768,NA,NA,NA,317.615,0.825351
reduce,4,0,NA,32768,NA,NA,NA,335.72,0.780841
reduce,4,0,NA,32768,NA,NA,NA,403.448,0.649759
reduce,4,0,NA,32768,NA,NA,NA,320.892,0.816923
reduce,4,0,NA,32768,NA,NA,NA,320.231,0.818609
reduce,4,0,NA,32768,NA,NA,NA,310.362,0.844639
reduce,4,0,NA,32768,NA,NA,NA,329.237,0.796217
reduce,4,0,NA,32768,NA,NA,NA,306.194,0.856137
reduce,4,0,NA,32768,NA,NA,NA,311.243,0.842249
reduce,4,0,NA,32768,NA,NA,NA,334.287,0.784188
reduce,4,0,NA,32768,NA,NA,NA,339.367,0.77245
reduce,4,0,NA,32768,NA,NA,NA,331.361,0.791113
reduce,4,0,NA,32768,NA,NA,NA,351.61,0.745553
reduce,4,0,NA,32768,NA,NA,NA,372.6,0.703553
reduce,4,0,NA,32768,NA,NA,NA,379.062,0.69156
reduce,4,0,NA,32768,NA,NA,NA,333.666,0.785648
reduce,4,0,NA,32768,NA,NA,NA,333.215,0.786711
reduce,4,0,NA,32768,NA,NA,NA,327.193,0.801191
reduce,4,0,NA,32768,NA,NA,NA,335.189,0.782078
reduce,4,0,NA,32768,NA,NA,NA,317.054,0.826812
reduce,4,0,NA,32768,NA,NA,NA,333.215,0.786711
reduce,4,0,NA,32768,NA,NA,NA,366.188,0.715873
reduce,4,0,NA,32768,NA,NA,NA,402.487,0.65131
reduce,4,0,NA,32768,NA,NA,NA,392.327,0.668177
reduce,4,0,NA,32768,NA,NA,NA,366.478,0.715306
reduce,4,0,NA,32768,NA,NA,NA,332.694,0.787943
reduce,4,0,NA,32768,NA,NA,NA,302.676,0.866088
reduce,4,0,NA,32768,NA,NA,NA,324.077,0.808894
reduce,4,0,NA,32768,NA,NA,NA,304.5,0.8609
reduce,4,0,NA,32768,NA,NA,NA,308.217,0.850518
reduce,4,0,NA,32768,NA,NA,NA,355.247,0.73792
reduce,4,0,NA,32768,NA,NA,NA,307.376,0.852845
reduce,4,0,NA,32768,NA,NA,NA,328.456,0.79811
reduce,4,0,NA,32768,NA,NA,NA,287.157,0.912894
reduce,4,0,NA,32768,NA,NA,NA,278.451,0.941437
reduce,4,0,NA,32768,NA,NA,NA,320.771,0.817231
reduce,4,0,NA,32768,NA,NA,NA,310.081,0.845405
reduce,4,0,NA,32768,NA,NA,NA,438.155,0.598291
reduce,4,0,NA,32768,NA,NA,NA,303.859,0.862716
reduce,4,0,NA,32768,NA,NA,NA,310.512,0.844231
reduce,4,0,NA,32768,NA,NA,NA,298.389,0.878531
reduce,4,0,NA,32768,NA,NA,NA,332.283,0.788918
reduce,4,0,NA,32768,NA,NA,NA,352.492,0.743688
reduce,4,0,NA,32768,NA,NA,NA,316.373,0.828592
reduce,4,0,NA,32768,NA,NA,NA,322.915,0.811805
reduce,4,0,NA,32768,NA,NA,NA,341.04,0.768661
reduce,4,0,NA,32768,NA,NA,NA,338.646,0.774094
reduce,4,0,NA,32768,NA,NA,NA,328.356,0.798353
reduce,4,0,NA,32768,NA,NA,NA,315.692,0.830379
reduce,4,0,NA,32768,NA,NA,NA,301.074,0.870696
reduce,4,0,NA,32768,NA,NA,NA,306.575,0.855073
reduce,4,0,NA,32768,NA,NA,NA,309.429,0.847186
reduce,4,0,NA,32768,NA,NA,NA,332.003,0.789583
reduce,4,0,NA,32768,NA,NA,NA,288.7,0.908015
reduce,4,0,NA,32768,NA,NA,NA,307.396,0.852789
reduce,4,0,NA,32768,NA,NA,NA,319.459,0.820587
reduce,4,0,NA,32768,NA,NA,NA,252.281,1.0391
reduce,4,0,NA,32768,NA,NA,NA,260.236,1.00733
reduce,4,0,NA,32768,NA,NA,NA,299.992,0.873837
reduce,4,0,NA,32768,NA,NA,NA,328.637,0.79767
reduce,4,0,NA,32768,NA,NA,NA,251.309,1.04311
reduce,4,0,NA,32768,NA,NA,NA,258.051,1.01586
reduce,4,0,NA,32768,NA,NA,NA,296.896,0.882949
reduce,4,0,NA,32768,NA,NA,NA,280.625,0.934143
reduce,4,0,NA,32768,NA,NA,NA,241.821,1.08404
reduce,4,0,NA,32768,NA,NA,NA,321.733,0.814787
reduce,4,0,NA,32768,NA,NA,NA,359.435,0.729322
reduce,4,0,NA,32768,NA,NA,NA,274.163,0.956161
reduce,4,0,NA,32768,NA,NA,NA,243.885,1.07487
reduce,4,0,NA,32768,NA,NA,NA,244.015,1.07429
reduce,4,0,NA,32768,NA,NA,NA,239.326,1.09534
reduce,4,0,NA,32768,NA,NA,NA,247.081,1.06096
reduce,4,0,NA,32768,NA,NA,NA,293.148,0.894238
reduce,4,0,NA,32768,NA,NA,NA,277.128,0.945931
reduce,4,0,NA,32768,NA,NA,NA,311.233,0.842276
reduce,4,0,NA,32768,NA,NA,NA,273.732,0.957667
reduce,4,0,NA,32768,NA,NA,NA,335.268,0.781894
reduce,4,0,NA,32768,NA,NA,NA,333.516,0.786001
reduce,4,0,NA,65536,NA,NA,NA,411.524,1.27402
reduce,4,0,NA,65536,NA,NA,NA,350.328,1.49656
reduce,4,0,NA,65536,NA,NA,NA,326.242,1.60705
reduce,4,0,NA,65536,NA,NA,NA,325.711,1.60967
reduce,4,0,NA,65536,NA,NA,NA,326.332,1.60661
reduce,4,0,NA,65536,NA,NA,NA,355.348,1.47542
reduce,4,0,NA,65536,NA,NA,NA,419.71,1.24917
reduce,4,0,NA,65536,NA,NA,NA,382.579,1.3704
reduce,4,0,NA,65536,NA,NA,NA,376.998,1.39069
reduce,4,0,NA,65536,NA,NA,NA,446.1,1.17527
reduce,4,0,NA,65536,NA,NA,NA,441.451,1.18765
reduce,4,0,NA,65536,NA,NA,NA,466.569,1.12371
reduce,4,0,NA,65536,NA,NA,NA,466.81,1.12313
reduce,4,0,NA,65536,NA,NA,NA,460.738,1.13793
reduce,4,0,NA,65536,NA,NA,NA,517.636,1.01285
reduce,4,0,NA,65536,NA,NA,NA,500.804,1.04689
reduce,4,0,NA,65536,NA,NA,NA,514.69,1.01865
reduce,4,0,NA,65536,NA,NA,NA,464.556,1.12858
reduce,4,0,NA,65536,NA,NA,NA,467.121,1.12238
reduce,4,0,NA,65536,NA,NA,NA,473.052,1.10831
reduce,4,0,NA,65536,NA,NA,NA,466.719,1.12335
reduce,4,0,NA,65536,NA,NA,NA,483.822,1.08364
reduce,4,0,NA,65536,NA,NA,NA,473.082,1.10824
reduce,4,0,NA,65536,NA,NA,NA,480.415,1.09132
reduce,4,0,NA,65536,NA,NA,NA,458.393,1.14375
reduce,4,0,NA,65536,NA,NA,NA,417.065,1.25709
reduce,4,0,NA,65536,NA,NA,NA,432.655,1.21179
reduce,4,0,NA,65536,NA,NA,NA,428.126,1.22461
reduce,4,0,NA,65536,NA,NA,NA,415.261,1.26255
reduce,4,0,NA,65536,NA,NA,NA,397.778,1.31804
reduce,4,0,NA,65536,NA,NA,NA,368.382,1.42322
reduce,4,0,NA,65536,NA,NA,NA,360.908,1.45269
reduce,4,0,NA,65536,NA,NA,NA,383.541,1.36697
reduce,4,0,NA,65536,NA,NA,NA,387.218,1.35399
reduce,4,0,NA,65536,NA,NA,NA,452.302,1.15915
reduce,4,0,NA,65536,NA,NA,NA,443.665,1.18172
reduce,4,0,NA,65536,NA,NA,NA,457.431,1.14616
reduce,4,0,NA,65536,NA,NA,NA,426.222,1.23008
reduce,4,0,NA,65536,NA,NA,NA,413.007,1.26944
reduce,4,0,NA,65536,NA,NA,NA,425.501,1.23217
reduce,4,0,NA,65536,NA,NA,NA,433.195,1.21028
reduce,4,0,NA,65536,NA,NA,NA,439.387,1.19323
reduce,4,0,NA,65536,NA,NA,NA,446.49,1.17424
reduce,4,0,NA,65536,NA,NA,NA,430.62,1.21752
reduce,4,0,NA,65536,NA,NA,NA,418.688,1.25222
reduce,4,0,NA,65536,NA,NA,NA,371.699,1.41052
reduce,4,0,NA,65536,NA,NA,NA,308.688,1.69844
reduce,4,0,NA,65536,NA,NA,NA,332.303,1.57774
reduce,4,0,NA,65536,NA,NA,NA,347.533,1.5086
reduce,4,0,NA,65536,NA,NA,NA,312.505,1.67769
reduce,4,0,NA,65536,NA,NA,NA,358.173,1.46378
reduce,4,0,NA,65536,NA,NA,NA,306.044,1.71311
reduce,4,0,NA,65536,NA,NA,NA,298.77,1.75482
reduce,4,0,NA,65536,NA,NA,NA,343.675,1.52553
reduce,4,0,NA,65536,NA,NA,NA,297.096,1.76471
reduce,4,0,NA,65536,NA,NA,NA,297.397,1.76292
reduce,4,0,NA,65536,NA,NA,NA,281.987,1.85926
reduce,4,0,NA,65536,NA,NA,NA,297.466,1.76251
reduce,4,0,NA,65536,NA,NA,NA,342.222,1.53201
reduce,4,0,NA,65536,NA,NA,NA,299.751,1.74908
reduce,4,0,NA,65536,NA,NA,NA,321.372,1.63141
reduce,4,0,NA,65536,NA,NA,NA,302.025,1.73591
reduce,4,0,NA,65536,NA,NA,NA,341.952,1.53322
reduce,4,0,NA,65536,NA,NA,NA,298.298,1.7576
reduce,4,0,NA,65536,NA,NA,NA,361.379,1.4508
reduce,4,0,NA,65536,NA,NA,NA,319.899,1.63892
reduce,4,0,NA,65536,NA,NA,NA,337.053,1.55551
reduce,4,0,NA,65536,NA,NA,NA,306.715,1.70937
reduce,4,0,NA,65536,NA,NA,NA,388.601,1.34917
reduce,4,0,NA,65536,NA,NA,NA,351.64,1.49098
reduce,4,0,NA,65536,NA,NA,NA,370.836,1.4138
reduce,4,0,NA,65536,NA,NA,NA,328.876,1.59418
reduce,4,0,NA,65536,NA,NA,NA,363.703,1.44153
reduce,4,0,NA,65536,NA,NA,NA,362.631,1.44579
reduce,4,0,NA,65536,NA,NA,NA,405.633,1.29252
reduce,4,0,NA,65536,NA,NA,NA,366.448,1.43073
reduce,4,0,NA,65536,NA,NA,NA,385.154,1.36124
