collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
gather,4,0,NA,65536,NA,NA,NA,206.914,2.53384
gather,4,0,NA,65536,NA,NA,NA,176.255,2.9746
gather,4,0,NA,65536,NA,NA,NA,185.904,2.82021
gather,4,0,NA,65536,NA,NA,NA,198.398,2.64261
gather,4,0,NA,65536,NA,NA,NA,207.365,2.52833
gather,4,0,NA,65536,NA,NA,NA,193.328,2.71191
gather,4,0,NA,65536,NA,NA,NA,186.305,2.81414
gather,4,0,NA,65536,NA,NA,NA,193.649,2.70741
gather,4,0,NA,65536,NA,NA,NA,216.533,2.42128
gather,4,0,NA,65536,NA,NA,NA,191.455,2.73844
gather,4,0,NA,65536,NA,NA,NA,192.446,2.72434
gather,4,0,NA,65536,NA,NA,NA,183.691,2.85418
gather,4,0,NA,65536,NA,NA,NA,205.992,2.54519
gather,4,0,NA,65536,NA,NA,NA,204.329,2.5659
gather,4,0,NA,65536,NA,NA,NA,212.746,2.46438
gather,4,0,NA,65536,NA,NA,NA,205.903,2.54629
gather,4,0,NA,65536,NA,NA,NA,207.966,2.52103
gather,4,0,NA,65536,NA,NA,NA,210.26,2.49352
gather,4,0,NA,65536,NA,NA,NA,197.677,2.65225
gather,4,0,NA,65536,NA,NA,NA,216.502,2.42163
gather,4,0,NA,65536,NA,NA,NA,204.87,2.55913
gather,4,0,NA,65536,NA,NA,NA,209.659,2.50067
gather,4,0,NA,65536,NA,NA,NA,208.107,2.51932
gather,4,0,NA,65536,NA,NA,NA,216.573,2.42084
gather,4,0,NA,65536,NA,NA,NA,212.775,2.46405
gather,4,0,NA,65536,NA,NA,NA,218.236,2.40239
gather,4,0,NA,65536,NA,NA,NA,225.249,2.32759
gather,4,0,NA,65536,NA,NA,NA,217.685,2.40847
gather,4,0,NA,65536,NA,NA,NA,212.204,2.47068
gather,4,0,NA,65536,NA,NA,NA,216.683,2.41961
gather,4,0,NA,65536,NA,NA,NA,229.357,2.2859
gather,4,0,NA,65536,NA,NA,NA,216.452,2.42219
gather,4,0,NA,65536,NA,NA,NA,203.227,2.57981
gather,4,0,NA,65536,NA,NA,NA,224.428,2.33611
gather,4,0,NA,65536,NA,NA,NA,204.269,2.56665
gather,4,0,NA,65536,NA,NA,NA,222.194,2.3596
gather,4,0,NA,65536,NA,NA,NA,203.438,2.57714
gather,4,0,NA,65536,NA,NA,NA,198.789,2.63741
gather,4,0,NA,65536,NA,NA,NA,211.093,2.48368
gather,4,0,NA,65536,NA,NA,NA,192.647,2.7215
gather,4,0,NA,65536,NA,NA,NA,193.519,2.70923
gather,4,0,NA,65536,NA,NA,NA,193.078,2.71542
gather,4,0,NA,65536,NA,NA,NA,161.448,3.24741
gather,4,0,NA,65536,NA,NA,NA,234.106,2.23953
gather,4,0,NA,65536,NA,NA,NA,182.087,2.87933
gather,4,0,NA,65536,NA,NA,NA,211.112,2.48346
gather,4,0,NA,65536,NA,NA,NA,206.363,2.54061
gather,4,0,NA,65536,NA,NA,NA,219.578,2.38771
gather,4,0,NA,65536,NA,NA,NA,223.135,2.34964
gather,4,0,NA,65536,NA,NA,NA,208.788,2.5111
gather,4,0,NA,65536,NA,NA,NA,210.171,2.49458
gather,4,0,NA,65536,NA,NA,NA,184.452,2.84241
gather,4,0,NA,65536,NA,NA,NA,215.511,2.43277
gather,4,0,NA,65536,NA,NA,NA,216.963,2.41649
gather,4,0,NA,65536,NA,NA,NA,218.036,2.40459
gather,4,0,NA,65536,NA,NA,NA,213.807,2.45216
gather,4,0,NA,65536,NA,NA,NA,225.821,2.3217
gather,4,0,NA,65536,NA,NA,NA,229.207,2.2874
gather,4,0,NA,65536,NA,NA,NA,201.294,2.60459
gather,4,0,NA,65536,NA,NA,NA,214.309,2.44641
gather,4,0,NA,65536,NA,NA,NA,202.666,2.58696
gather,4,0,NA,65536,NA,NA,NA,209.83,2.49863
gather,4,0,NA,65536,NA,NA,NA,226.672,2.31298
gather,4,0,NA,65536,NA,NA,NA,211.423,2.47981
gather,4,0,NA,65536,NA,NA,NA,223.927,2.34133
gather,4,0,NA,131072,NA,NA,NA,492.699,2.12823
gather,4,0,NA,131072,NA,NA,NA,421.042,2.49043
gather,4,0,NA,131072,NA,NA,NA,386.948,2.70986
gather,4,0,NA,131072,NA,NA,NA,433.186,2.42061
gather,4,0,NA,131072,NA,NA,NA,315.12,3.32755
gather,4,0,NA,131072,NA,NA,NA,426.022,2.46132
gather,4,0,NA,131072,NA,NA,NA,347.231,3.01982
gather,4,0,NA,131072,NA,NA,NA,322.154,3.25489
gather,4,0,NA,131072,NA,NA,NA,312.495,3.3555
gather,4,0,NA,131072,NA,NA,NA,308.619,3.39764
gather,4,0,NA,131072,NA,NA,NA,313.918,3.34029
gather,4,0,NA,131072,NA,NA,NA,317.865,3.29881
gather,4,0,NA,131072,NA,NA,NA,321.633,3.26016
gather,4,0,NA,131072,NA,NA,NA,327.233,3.20437
gather,4,0,NA,131072,NA,NA,NA,337.082,3.11074
gather,4,0,NA,131072,NA,NA,NA,305.111,3.4367
gather,4,0,NA,131072,NA,NA,NA,326.582,3.21076
gather,4,0,NA,131072,NA,NA,NA,328.807,3.18903
gather,4,0,NA,131072,NA,NA,NA,356.569,2.94074
gather,4,0,NA,131072,NA,NA,NA,336.541,3.11575
gather,4,0,NA,131072,NA,NA,NA,322.404,3.25237
gather,4,0,NA,131072,NA,NA,NA,359.185,2.91932
gather,4,0,NA,131072,NA,NA,NA,342.602,3.06062
gather,4,0,NA,131072,NA,NA,NA,334.157,3.13797
gather,4,0,NA,131072,NA,NA,NA,312.987,3.35022
gather,4,0,NA,131072,NA,NA,NA,333.576,3.14344
gather,4,0,NA,131072,NA,NA,NA,298.379,3.51424
gather,4,0,NA,131072,NA,NA,NA,271.196,3.86649
gather,4,0,NA,131072,NA,NA,NA,262.981,3.98727
gather,4,0,NA,131072,NA,NA,NA,280.444,3.73899
gather,4,0,NA,131072,NA,NA,NA,323.406,3.24229
gather,4,0,NA,131072,NA,NA,NA,258.563,4.0554
gather,4,0,NA,131072,NA,NA,NA,247.782,4.23185
gather,4,0,NA,131072,NA,NA,NA,265.306,3.95233
gather,4,0,NA,131072,NA,NA,NA,328.416,3.19283
gather,4,0,NA,131072,NA,NA,NA,287.198,3.65106
gather,4,0,NA,131072,NA,NA,NA,281.446,3.72567
gather,4,0,NA,131072,NA,NA,NA,273.161,3.83867
gather,4,0,NA,131072,NA,NA,NA,251.449,4.17013
gather,4,0,NA,131072,NA,NA,NA,261.599,4.00833
gather,4,0,NA,131072,NA,NA,NA,267.891,3.91419
gather,4,0,NA,131072,NA,NA,NA,255.738,4.1002
gather,4,0,NA,131072,NA,NA,NA,269.163,3.89569
gather,4,0,NA,131072,NA,NA,NA,257.972,4.06469
gather,4,0,NA,131072,NA,NA,NA,280.554,3.73752
gather,4,0,NA,131072,NA,NA,NA,260.296,4.0284
gather,4,0,NA,131072,NA,NA,NA,270.816,3.87191
gather,4,0,NA,131072,NA,NA,NA,248.834,4.21396
gather,4,0,NA,131072,NA,NA,NA,254.966,4.11261
gather,4,0,NA,131072,NA,NA,NA,257.981,4.06455
gather,4,0,NA,131072,NA,NA,NA,286.365,3.66168
gather,4,0,NA,131072,NA,NA,NA,257.881,4.06612
gather,4,0,NA,131072,NA,NA,NA,248.253,4.22382
gather,4,0,NA,131072,NA,NA,NA,249.686,4.19958
gather,4,0,NA,131072,NA,NA,NA,270.616,3.87477
gather,4,0,NA,131072,NA,NA,NA,272.299,3.85083
gather,4,0,NA,131072,NA,NA,NA,263.863,3.97394
gather,4,0,NA,131072,NA,NA,NA,265.145,3.95473
gather,4,0,NA,131072,NA,NA,NA,258.683,4.05352
gather,4,0,NA,131072,NA,NA,NA,224.899,4.66243
gather,4,0,NA,131072,NA,NA,NA,237.172,4.42116
gather,4,0,NA,131072,NA,NA,NA,248.374,4.22176
gather,4,0,NA,131072,NA,NA,NA,240.91,4.35256
gather,4,0,NA,131072,NA,NA,NA,239.647,4.3755
gather,4,0,NA,131072,NA,NA,NA,247.742,4.23253
gather,4,0,NA,131072,NA,NA,NA,242.502,4.32399
gather,4,0,NA,131072,NA,NA,NA,252.581,4.15144
gather,4,0,NA,131072,NA,NA,NA,239.296,4.38192
gather,4,0,NA,131072,NA,NA,NA,236.881,4.42659
gather,4,0,NA,131072,NA,NA,NA,241.139,4.34843
gather,4,0,NA,131072,NA,NA,NA,247.722,4.23287
gather,4,0,NA,131072,NA,NA,NA,245.648,4.26861
gather,4,0,NA,131072,NA,NA,NA,238.204,4.40201
gather,4,0,NA,131072,NA,NA,NA,229.287,4.5732
gather,4,0,NA,131072,NA,NA,NA,240.118,4.36692
gather,4,0,NA,131072,NA,NA,NA,240.238,4.36474
gather,4,0,NA,131072,NA,NA,NA,241.26,4.34625
gather,4,0,NA,131072,NA,NA,NA,248.824,4.21413
gather,4,0,NA,131072,NA,NA,NA,233.185,4.49676
gather,4,0,NA,131072,NA,NA,NA,250.888,4.17946
gather,4,0,NA,131072,NA,NA,NA,238.495,4.39664
gather,4,0,NA,131072,NA,NA,NA,241.26,4.34625
gather,4,0,NA,131072,NA,NA,NA,249.736,4.19874
gather,4,0,NA,131072,NA,NA,NA,247.291,4.24025
gather,4,0,NA,131072,NA,NA,NA,262.099,4.00069
gather,4,0,NA,131072,NA,NA,NA,224.578,4.66909
gather,4,0,NA,131072,NA,NA,NA,230.81,4.54303
gather,4,0,NA,131072,NA,NA,NA,234.968,4.46263
gather,4,0,NA,131072,NA,NA,NA,263.963,3.97244
gather,4,0,NA,131072,NA,NA,NA,259.595,4.03928
gather,4,0,NA,131072,NA,NA,NA,222.975,4.70266
gather,4,0,NA,131072,NA,NA,NA,218.656,4.79555
gather,4,0,NA,131072,NA,NA,NA,251.759,4.165
gather,4,0,NA,131072,NA,NA,NA,247.362,4.23903
gather,4,0,NA,131072,NA,NA,NA,241.11,4.34895
gather,4,0,NA,131072,NA,NA,NA,236.611,4.43165
gather,4,0,NA,131072,NA,NA,NA,244.526,4.2882
gather,4,0,NA,131072,NA,NA,NA,254.345,4.12265
gather,4,0,NA,131072,NA,NA,NA,240.999,4.35096
gather,4,0,NA,131072,NA,NA,NA,258.102,4.06264
gather,4,0,NA,262144,NA,NA,NA,471.208,4.45059
gather,4,0,NA,262144,NA,NA,NA,506.445,4.14093
gather,4,0,NA,262144,NA,NA,NA,469.735,4.46454
gather,4,0,NA,262144,NA,NA,NA,420.05,4.99262
gather,4,0,NA,262144,NA,NA,NA,455.869,4.60034
gather,4,0,NA,262144,NA,NA,NA,414.069,5.06474
gather,4,0,NA,262144,NA,NA,NA,406.344,5.16103
gather,4,0,NA,262144,NA,NA,NA,415.481,5.04753
gather,4,0,NA,262144,NA,NA,NA,394.632,5.3142
gather,4,0,NA,262144,NA,NA,NA,406.064,5.16458
gather,4,0,NA,262144,NA,NA,NA,428.266,4.89684
gather,4,0,NA,262144,NA,NA,NA,382.72,5.4796
gather,4,0,NA,262144,NA,NA,NA,400.543,5.23577
gather,4,0,NA,262144,NA,NA,NA,406.215,5.16267
gather,4,0,NA,262144,NA,NA,NA,395.504,5.30248
gather,4,0,NA,262144,NA,NA,NA,457.562,4.58332
gather,4,0,NA,262144,NA,NA,NA,407.527,5.14604
gather,4,0,NA,262144,NA,NA,NA,412.516,5.08381
gather,4,0,NA,262144,NA,NA,NA,444.908,4.71368
gather,4,0,NA,262144,NA,NA,NA,394.332,5.31824
gather,4,0,NA,262144,NA,NA,NA,410.643,5.107
gather,4,0,NA,262144,NA,NA,NA,417.676,5.021
gather,4,0,NA,262144,NA,NA,NA,440.098,4.76519
gather,4,0,NA,262144,NA,NA,NA,421.483,4.97565
gather,4,0,NA,262144,NA,NA,NA,426.873,4.91282
gather,4,0,NA,262144,NA,NA,NA,391.556,5.35594
gather,4,0,NA,262144,NA,NA,NA,445.008,4.71262
gather,4,0,NA,262144,NA,NA,NA,432.484,4.84909
gather,4,0,NA,262144,NA,NA,NA,420.812,4.98358
gather,4,0,NA,262144,NA,NA,NA,418.116,5.01572
gather,4,0,NA,262144,NA,NA,NA,418.137,5.01547
gather,4,0,NA,262144,NA,NA,NA,427.665,4.90373
gather,4,0,NA,262144,NA,NA,NA,434.187,4.83007
gather,4,0,NA,262144,NA,NA,NA,403.659,5.19536
gather,4,0,NA,262144,NA,NA,NA,429.809,4.87926
gather,4,0,NA,262144,NA,NA,NA,426.853,4.91305
gather,4,0,NA,262144,NA,NA,NA,417.916,5.01812
gather,4,0,NA,262144,NA,NA,NA,407.417,5.14743
gather,4,0,NA,262144,NA,NA,NA,441.802,4.74681
gather,4,0,NA,262144,NA,NA,NA,415.221,5.05069
gather,4,0,NA,262144,NA,NA,NA,332.163,6.31362
gather,4,0,NA,262144,NA,NA,NA,306.925,6.83278
gather,4,0,NA,262144,NA,NA,NA,279.052,7.51527
gather,4,0,NA,262144,NA,NA,NA,314.119,6.6763
gather,4,0,NA,262144,NA,NA,NA,269.824,7.7723
gather,4,0,NA,262144,NA,NA,NA,291.075,7.20485
gather,4,0,NA,262144,NA,NA,NA,307.376,6.82276
gather,4,0,NA,262144,NA,NA,NA,262.501,7.98912
gather,4,0,NA,262144,NA,NA,NA,302.436,6.9342
gather,4,0,NA,262144,NA,NA,NA,314.87,6.66037
gather,4,0,NA,262144,NA,NA,NA,274.383,7.64316
gather,4,0,NA,262144,NA,NA,NA,312.355,6.714
gather,4,0,NA,262144,NA,NA,NA,265.446,7.90048
gather,4,0,NA,262144,NA,NA,NA,301.695,6.95123
gather,4,0,NA,262144,NA,NA,NA,318.097,6.59281
gather,4,0,NA,262144,NA,NA,NA,290.885,7.20956
gather,4,0,NA,262144,NA,NA,NA,288.119,7.27877
gather,4,0,NA,262144,NA,NA,NA,317.275,6.60989
gather,4,0,NA,262144,NA,NA,NA,293.228,7.15195
gather,4,0,NA,262144,NA,NA,NA,320.02,6.55319
gather,4,0,NA,262144,NA,NA,NA,280.755,7.46969
gather,4,0,NA,262144,NA,NA,NA,297.376,7.05219
gather,4,0,NA,262144,NA,NA,NA,316.063,6.63523
gather,4,0,NA,262144,NA,NA,NA,309.981,6.76542
gather,4,0,NA,262144,NA,NA,NA,293.159,7.15363
gather,4,0,NA,262144,NA,NA,NA,307.947,6.81011
gather,4,0,NA,262144,NA,NA,NA,337.122,6.22075
gather,4,0,NA,262144,NA,NA,NA,324.749,6.45776
gather,4,0,NA,262144,NA,NA,NA,327.574,6.40207
gather,4,0,NA,262144,NA,NA,NA,285.905,7.33514
gather,4,0,NA,262144,NA,NA,NA,290.403,7.22152
gather,4,0,NA,262144,NA,NA,NA,309.951,6.76608
gather,4,0,NA,262144,NA,NA,NA,418.397,5.01235
gather,4,0,NA,262144,NA,NA,NA,307.146,6.82787
gather,4,0,NA,262144,NA,NA,NA,353.383,5.9345
gather,4,0,NA,262144,NA,NA,NA,282.038,7.43571
gather,4,0,NA,262144,NA,NA,NA,312.946,6.70132
gather,4,0,NA,262144,NA,NA,NA,309.379,6.77859
gather,4,0,NA,262144,NA,NA,NA,303.528,6.90925
gather,4,0,NA,262144,NA,NA,NA,323.927,6.47415
gather,4,0,NA,262144,NA,NA,NA,294.902,7.11135
gather,4,0,NA,262144,NA,NA,NA,311.644,6.72932
gather,4,0,NA,262144,NA,NA,NA,302.056,6.94292
gather,4,0,NA,262144,NA,NA,NA,300.613,6.97625
gather,4,0,NA,262144,NA,NA,NA,312.635,6.70799
gather,4,0,NA,262144,NA,NA,NA,295.303,7.1017
gather,4,0,NA,262144,NA,NA,NA,284.081,7.38223
gather,4,0,NA,262144,NA,NA,NA,458.805,4.5709
gather,4,0,NA,262144,NA,NA,NA,327.865,6.39639
gather,4,0,NA,262144,NA,NA,NA,325.24,6.44801
gather,4,0,NA,262144,NA,NA,NA,342.964,6.11479
gather,4,0,NA,262144,NA,NA,NA,284.452,7.3726
gather,4,0,NA,262144,NA,NA,NA,315.852,6.63967
gather,4,0,NA,262144,NA,NA,NA,443.445,4.72923
gather,4,0,NA,262144,NA,NA,NA,290.624,7.21603
gather,4,0,NA,262144,NA,NA,NA,335.419,6.25234
gather,4,0,NA,262144,NA,NA,NA,421.213,4.97884
gather,4,0,NA,262144,NA,NA,NA,314.449,6.66929
gather,4,0,NA,262144,NA,NA,NA,349.906,5.99347
gather,4,0,NA,262144,NA,NA,NA,408.258,5.13683
gather,4,0,NA,524288,NA,NA,NA,761.261,5.50968
gather,4,0,NA,524288,NA,NA,NA,764.777,5.48435
gather,4,0,NA,524288,NA,NA,NA,771.62,5.43571
gather,4,0,NA,524288,NA,NA,NA,677.06,6.19488
gather,4,0,NA,524288,NA,NA,NA,674.856,6.21511
gather,4,0,NA,524288,NA,NA,NA,732.696,5.72448
gather,4,0,NA,524288,NA,NA,NA,767.403,5.46558
gather,4,0,NA,524288,NA,NA,NA,713.8,5.87602
gather,4,0,NA,524288,NA,NA,NA,737.926,5.68391
gather,4,0,NA,524288,NA,NA,NA,752.394,5.57461
gather,4,0,NA,524288,NA,NA,NA,741.443,5.65695
gather,4,0,NA,524288,NA,NA,NA,742.656,5.64771
gather,4,0,NA,524288,NA,NA,NA,722.336,5.80658
gather,4,0,NA,524288,NA,NA,NA,755.81,5.54942
gather,4,0,NA,524288,NA,NA,NA,732.065,5.72941
gather,4,0,NA,524288,NA,NA,NA,746.783,5.6165
gather,4,0,NA,524288,NA,NA,NA,702.258,5.9726
gather,4,0,NA,524288,NA,NA,NA,735.722,5.70094
gather,4,0,NA,524288,NA,NA,NA,713.88,5.87536
gather,4,0,NA,524288,NA,NA,NA,786.499,5.33288
gather,4,0,NA,524288,NA,NA,NA,824.19,5.089
gather,4,0,NA,524288,NA,NA,NA,838.438,5.00252
gather,4,0,NA,524288,NA,NA,NA,697.88,6.01006
gather,4,0,NA,524288,NA,NA,NA,785.487,5.33975
gather,4,0,NA,524288,NA,NA,NA,704.673,5.95213
gather,4,0,NA,524288,NA,NA,NA,678.854,6.17851
gather,4,0,NA,524288,NA,NA,NA,683.272,6.13856
gather,4,0,NA,524288,NA,NA,NA,742.234,5.65092
gather,4,0,NA,524288,NA,NA,NA,706.987,5.93265
gather,4,0,NA,524288,NA,NA,NA,702.349,5.97182
gather,4,0,NA,524288,NA,NA,NA,697.99,6.00912
gather,4,0,NA,524288,NA,NA,NA,809.102,5.1839
gather,4,0,NA,524288,NA,NA,NA,731.985,5.73004
gather,4,0,NA,524288,NA,NA,NA,736.423,5.69551
gather,4,0,NA,524288,NA,NA,NA,811.537,5.16835
gather,4,0,NA,524288,NA,NA,NA,735.371,5.70366
gather,4,0,NA,524288,NA,NA,NA,798.191,5.25476
gather,4,0,NA,524288,NA,NA,NA,734.169,5.713
gather,4,0,NA,524288,NA,NA,NA,751.212,5.58338
gather,4,0,NA,524288,NA,NA,NA,800.345,5.24062
gather,4,0,NA,524288,NA,NA,NA,627.656,6.68249
gather,4,0,NA,524288,NA,NA,NA,713.57,5.87792
gather,4,0,NA,524288,NA,NA,NA,623.368,6.72846
gather,4,0,NA,524288,NA,NA,NA,633.798,6.61773
gather,4,0,NA,524288,NA,NA,NA,622.997,6.73246
gather,4,0,NA,524288,NA,NA,NA,597.98,7.01412
gather,4,0,NA,524288,NA,NA,NA,720.413,5.82208
gather,4,0,NA,524288,NA,NA,NA,731.213,5.73609
gather,4,0,NA,524288,NA,NA,NA,643.697,6.51596
gather,4,0,NA,524288,NA,NA,NA,734.67,5.7091
gather,4,0,NA,524288,NA,NA,NA,707.909,5.92492
gather,4,0,NA,524288,NA,NA,NA,852.344,4.92091
gather,4,0,NA,524288,NA,NA,NA,677.741,6.18865
gather,4,0,NA,524288,NA,NA,NA,744.729,5.63199
gather,4,0,NA,524288,NA,NA,NA,675.006,6.21373
gather,4,0,NA,524288,NA,NA,NA,711.516,5.89488
gather,4,0,NA,524288,NA,NA,NA,780.737,5.37224
gather,4,0,NA,524288,NA,NA,NA,745.411,5.62683
gather,4,0,NA,524288,NA,NA,NA,665.698,6.30061
gather,4,0,NA,524288,NA,NA,NA,709.662,5.91028
gather,4,0,NA,524288,NA,NA,NA,781.048,5.3701
gather,4,0,NA,524288,NA,NA,NA,727.997,5.76143
gather,4,0,NA,524288,NA,NA,NA,696.427,6.0226
gather,4,0,NA,524288,NA,NA,NA,700.616,5.98659
gather,4,0,NA,524288,NA,NA,NA,645.049,6.5023
gather,4,0,NA,524288,NA,NA,NA,642.905,6.52399
gather,4,0,NA,524288,NA,NA,NA,653.696,6.41629
gather,4,0,NA,524288,NA,NA,NA,676.429,6.20066
gather,4,0,NA,524288,NA,NA,NA,699.453,5.99655
gather,4,0,NA,524288,NA,NA,NA,690.626,6.07319
gather,4,0,NA,524288,NA,NA,NA,745.961,5.62269
gather,4,0,NA,524288,NA,NA,NA,727.897,5.76222
gather,4,0,NA,524288,NA,NA,NA,700.444,5.98806
gather,4,0,NA,524288,NA,NA,NA,736.173,5.69744
gather,4,0,NA,524288,NA,NA,NA,699.924,5.99251
gather,4,0,NA,524288,NA,NA,NA,730.162,5.74435
gather,4,0,NA,524288,NA,NA,NA,719.752,5.82743
gather,4,0,NA,524288,NA,NA,NA,621.725,6.74624
gather,4,0,NA,524288,NA,NA,NA,755.3,5.55316
gather,4,0,NA,524288,NA,NA,NA,704.562,5.95307
gather,4,0,NA,524288,NA,NA,NA,771.089,5.43946
gather,4,0,NA,524288,NA,NA,NA,733.698,5.71666
gather,4,0,NA,524288,NA,NA,NA,716.646,5.85269
gather,4,0,NA,524288,NA,NA,NA,722.877,5.80224
gather,4,0,NA,524288,NA,NA,NA,721.394,5.81417
gather,4,0,NA,524288,NA,NA,NA,635.361,6.60145
gather,4,0,NA,524288,NA,NA,NA,629.068,6.66749
gather,4,0,NA,524288,NA,NA,NA,734.159,5.71307
gather,4,0,NA,524288,NA,NA,NA,755.5,5.55169
gather,4,0,NA,524288,NA,NA,NA,743.948,5.6379
gather,4,0,NA,524288,NA,NA,NA,723.018,5.80111
gather,4,0,NA,524288,NA,NA,NA,737.706,5.6856
gather,4,0,NA,524288,NA,NA,NA,746.773,5.61657
gather,4,0,NA,524288,NA,NA,NA,705.675,5.94368
gather,4,0,NA,524288,NA,NA,NA,707.899,5.925
gather,4,0,NA,524288,NA,NA,NA,830.943,5.04764
gather,4,0,NA,524288,NA,NA,NA,631.323,6.64367
gather,4,0,NA,524288,NA,NA,NA,722.287,5.80698
gather,4,0,NA,524288,NA,NA,NA,728.839,5.75477
gather,4,0,NA,524288,NA,NA,NA,726.845,5.77056
gather,4,0,NA,1048576,NA,NA,NA,1638.16,5.12074
gather,4,0,NA,1048576,NA,NA,NA,1364.47,6.14789
gather,4,0,NA,1048576,NA,NA,NA,1361.74,6.16024
gather,4,0,NA,1048576,NA,NA,NA,1265.97,6.62622
gather,4,0,NA,1048576,NA,NA,NA,1322.55,6.34275
gather,4,0,NA,1048576,NA,NA,NA,1569.39,5.34514
gather,4,0,NA,1048576,NA,NA,NA,1267.44,6.61857
gather,4,0,NA,1048576,NA,NA,NA,1208.44,6.94167
gather,4,0,NA,1048576,NA,NA,NA,1297.72,6.4641
gather,4,0,NA,1048576,NA,NA,NA,1322.47,6.34314
gather,4,0,NA,1048576,NA,NA,NA,1298.85,6.45846
gather,4,0,NA,1048576,NA,NA,NA,1235.16,6.79149
gather,4,0,NA,1048576,NA,NA,NA,1265.01,6.63125
gather,4,0,NA,1048576,NA,NA,NA,1186.61,7.06938
gather,4,0,NA,1048576,NA,NA,NA,1296.06,6.47239
gather,4,0,NA,1048576,NA,NA,NA,1215.93,6.89894
gather,4,0,NA,1048576,NA,NA,NA,1282.01,6.54331
gather,4,0,NA,1048576,NA,NA,NA,1340.12,6.25958
gather,4,0,NA,1048576,NA,NA,NA,1269.71,6.60671
gather,4,0,NA,1048576,NA,NA,NA,1290.92,6.49816
gather,4,0,NA,1048576,NA,NA,NA,1268.33,6.61392
gather,4,0,NA,1048576,NA,NA,NA,1309.43,6.40628
gather,4,0,NA,1048576,NA,NA,NA,1292.29,6.49126
gather,4,0,NA,1048576,NA,NA,NA,1279.7,6.55514
gather,4,0,NA,1048576,NA,NA,NA,1189.51,7.05217
gather,4,0,NA,1048576,NA,NA,NA,1253.38,6.69279
gather,4,0,NA,1048576,NA,NA,NA,1243.92,6.74369
gather,4,0,NA,1048576,NA,NA,NA,1259.72,6.6591
gather,4,0,NA,1048576,NA,NA,NA,1220.74,6.87176
gather,4,0,NA,1048576,NA,NA,NA,1237.66,6.7778
gather,4,0,NA,1048576,NA,NA,NA,1228.06,6.83078
gather,4,0,NA,1048576,NA,NA,NA,1305.12,6.42748
gather,4,0,NA,1048576,NA,NA,NA,1332.06,6.29748
gather,4,0,NA,1048576,NA,NA,NA,1507.83,5.56335
gather,4,0,NA,1048576,NA,NA,NA,1550.96,5.40867
gather,4,0,NA,1048576,NA,NA,NA,1326.94,6.32178
gather,4,0,NA,1048576,NA,NA,NA,1310.04,6.40334
gather,4,0,NA,1048576,NA,NA,NA,1275.45,6.57697
gather,4,0,NA,1048576,NA,NA,NA,1278.44,6.56161
gather,4,0,NA,1048576,NA,NA,NA,1228.1,6.83056
gather,4,0,NA,1048576,NA,NA,NA,1268.65,6.61224
gather,4,0,NA,1048576,NA,NA,NA,1310.78,6.39972
gather,4,0,NA,1048576,NA,NA,NA,1272.9,6.59013
gather,4,0,NA,1048576,NA,NA,NA,1330.21,6.30625
gather,4,0,NA,1048576,NA,NA,NA,1292.95,6.48794
gather,4,0,NA,1048576,NA,NA,NA,1219.82,6.87695
gather,4,0,NA,1048576,NA,NA,NA,1259.42,6.66069
gather,4,0,NA,1048576,NA,NA,NA,1237.14,6.78066
gather,4,0,NA,1048576,NA,NA,NA,1250.74,6.70689
gather,4,0,NA,1048576,NA,NA,NA,1273.95,6.58473
gather,4,0,NA,1048576,NA,NA,NA,1242.37,6.75211
gather,4,0,NA,1048576,NA,NA,NA,1253.02,6.69472
gather,4,0,NA,1048576,NA,NA,NA,1526.05,5.49695
gather,4,0,NA,1048576,NA,NA,NA,1479.26,5.67082
gather,4,0,NA,1048576,NA,NA,NA,1349.14,6.21774
gather,4,0,NA,1048576,NA,NA,NA,1230.52,6.81715
gather,4,0,NA,1048576,NA,NA,NA,1211.37,6.9249
gather,4,0,NA,1048576,NA,NA,NA,1238.69,6.77216
gather,4,0,NA,1048576,NA,NA,NA,1122.88,7.47062
gather,4,0,NA,1048576,NA,NA,NA,1481.44,5.66245
gather,4,0,NA,1048576,NA,NA,NA,1308.51,6.41079
gather,4,0,NA,1048576,NA,NA,NA,1112.22,7.54223
gather,4,0,NA,1048576,NA,NA,NA,1245.24,6.73652
gather,4,0,NA,1048576,NA,NA,NA,1283.29,6.53682
gather,4,0,NA,1048576,NA,NA,NA,1262.45,6.64473
gather,4,0,NA,1048576,NA,NA,NA,1225.94,6.84261
gather,4,0,NA,1048576,NA,NA,NA,1248.54,6.71873
gather,4,0,NA,1048576,NA,NA,NA,1356.25,6.18513
gather,4,0,NA,1048576,NA,NA,NA,1217.68,6.88901
gather,4,0,NA,1048576,NA,NA,NA,1267.53,6.6181
gather,4,0,NA,1048576,NA,NA,NA,1217.68,6.889
gather,4,0,NA,1048576,NA,NA,NA,1235.28,6.79083
gather,4,0,NA,1048576,NA,NA,NA,1248.67,6.71803
gather,4,0,NA,1048576,NA,NA,NA,1163,7.21293
gather,4,0,NA,1048576,NA,NA,NA,1383.7,6.06246
gather,4,0,NA,1048576,NA,NA,NA,1249.47,6.71373
gather,4,0,NA,1048576,NA,NA,NA,1343.59,6.24342
gather,4,0,NA,1048576,NA,NA,NA,1296.46,6.47039
gather,4,0,NA,1048576,NA,NA,NA,1255.42,6.6819
