collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allgather,2,0,NA,65536,NA,NA,NA,166.898,3.14137
allgather,2,0,NA,65536,NA,NA,NA,172.118,3.0461
allgather,2,0,NA,65536,NA,NA,NA,181.135,2.89446
allgather,2,0,NA,65536,NA,NA,NA,176.837,2.96481
allgather,2,0,NA,65536,NA,NA,NA,167.68,3.12672
allgather,2,0,NA,65536,NA,NA,NA,184.882,2.8358
allgather,2,0,NA,65536,NA,NA,NA,190.253,2.75574
allgather,2,0,NA,65536,NA,NA,NA,186.776,2.80704
allgather,2,0,NA,65536,NA,NA,NA,196.745,2.66481
allgather,2,0,NA,65536,NA,NA,NA,184.992,2.83411
allgather,2,0,NA,65536,NA,NA,NA,196.314,2.67066
allgather,2,0,NA,65536,NA,NA,NA,192.327,2.72602
allgather,2,0,NA,65536,NA,NA,NA,190.292,2.75518
allgather,2,0,NA,65536,NA,NA,NA,191.746,2.73428
allgather,2,0,NA,65536,NA,NA,NA,160.767,3.26117
allgather,2,0,NA,65536,NA,NA,NA,174.582,3.0031
allgather,2,0,NA,65536,NA,NA,NA,174.883,2.99794
allgather,2,0,NA,65536,NA,NA,NA,176.326,2.9734
allgather,2,0,NA,65536,NA,NA,NA,166.878,3.14174
allgather,2,0,NA,65536,NA,NA,NA,125.97,4.16201
allgather,2,0,NA,65536,NA,NA,NA,175.675,2.98442
allgather,2,0,NA,65536,NA,NA,NA,175.023,2.99554
allgather,2,0,NA,65536,NA,NA,NA,175.004,2.99586
allgather,2,0,NA,65536,NA,NA,NA,175.104,2.99415
allgather,2,0,NA,65536,NA,NA,NA,173.411,3.02338
allgather,2,0,NA,65536,NA,NA,NA,180.794,2.89992
allgather,2,0,NA,65536,NA,NA,NA,174.672,3.00156
allgather,2,0,NA,65536,NA,NA,NA,166.717,3.14478
allgather,2,0,NA,65536,NA,NA,NA,163.111,3.2143
allgather,2,0,NA,65536,NA,NA,NA,176.497,2.97052
allgather,2,0,NA,65536,NA,NA,NA,156.248,3.35549
allgather,2,0,NA,65536,NA,NA,NA,175.895,2.98069
allgather,2,0,NA,65536,NA,NA,NA,164.754,3.18225
allgather,2,0,NA,65536,NA,NA,NA,181.225,2.89302
allgather,2,0,NA,65536,NA,NA,NA,168.461,3.11222
allgather,2,0,NA,65536,NA,NA,NA,184.111,2.84767
allgather,2,0,NA,65536,NA,NA,NA,169.453,3.094
allgather,2,0,NA,65536,NA,NA,NA,181.967,2.88123
allgather,2,0,NA,65536,NA,NA,NA,163.401,3.2086
allgather,2,0,NA,65536,NA,NA,NA,174.843,2.99862
allgather,2,0,NA,65536,NA,NA,NA,155.386,3.3741
allgather,2,0,NA,65536,NA,NA,NA,192.658,2.72134
allgather,2,0,NA,65536,NA,NA,NA,159.645,3.28409
allgather,2,0,NA,65536,NA,NA,NA,157.901,3.32036
allgather,2,0,NA,65536,NA,NA,NA,156.979,3.33986
allgather,2,0,NA,65536,NA,NA,NA,176.917,2.96347
allgather,2,0,NA,65536,NA,NA,NA,154.505,3.39334
allgather,2,0,NA,65536,NA,NA,NA,209.489,2.5027
allgather,2,0,NA,65536,NA,NA,NA,152.451,3.43906
allgather,2,0,NA,65536,NA,NA,NA,205.031,2.55712
allgather,2,0,NA,65536,NA,NA,NA,158.603,3.30566
allgather,2,0,NA,65536,NA,NA,NA,203.417,2.57741
allgather,2,0,NA,65536,NA,NA,NA,164.624,3.18476
allgather,2,0,NA,65536,NA,NA,NA,174.072,3.0119
allgather,2,0,NA,65536,NA,NA,NA,164.444,3.18825
allgather,2,0,NA,65536,NA,NA,NA,200.953,2.60901
allgather,2,0,NA,65536,NA,NA,NA,164.283,3.19137
allgather,2,0,NA,65536,NA,NA,NA,209.499,2.50258
allgather,2,0,NA,65536,NA,NA,NA,142.341,3.68332
allgather,2,0,NA,65536,NA,NA,NA,156.739,3.34497
allgather,2,0,NA,65536,NA,NA,NA,146.629,3.57561
allgather,2,0,NA,65536,NA,NA,NA,143.944,3.64231
allgather,2,0,NA,65536,NA,NA,NA,171.437,3.0582
allgather,2,0,NA,65536,NA,NA,NA,154.354,3.39666
allgather,2,0,NA,65536,NA,NA,NA,154.565,3.39202
allgather,2,0,NA,65536,NA,NA,NA,144.966,3.61663
allgather,2,0,NA,65536,NA,NA,NA,150.256,3.4893
allgather,2,0,NA,65536,NA,NA,NA,143.714,3.64813
allgather,2,0,NA,65536,NA,NA,NA,146.139,3.5876
allgather,2,0,NA,65536,NA,NA,NA,152.341,3.44154
allgather,2,0,NA,65536,NA,NA,NA,153.292,3.42019
allgather,2,0,NA,65536,NA,NA,NA,139.386,3.76141
allgather,2,0,NA,65536,NA,NA,NA,152.881,3.42939
allgather,2,0,NA,65536,NA,NA,NA,148.042,3.54148
allgather,2,0,NA,131072,NA,NA,NA,195.342,5.3679
allgather,2,0,NA,131072,NA,NA,NA,168.852,6.21003
allgather,2,0,NA,131072,NA,NA,NA,205.161,5.11099
allgather,2,0,NA,131072,NA,NA,NA,185.864,5.64163
allgather,2,0,NA,131072,NA,NA,NA,149.234,7.02639
allgather,2,0,NA,131072,NA,NA,NA,173.18,6.05483
allgather,2,0,NA,131072,NA,NA,NA,207.295,5.05838
allgather,2,0,NA,131072,NA,NA,NA,142.732,7.34647
allgather,2,0,NA,131072,NA,NA,NA,147.932,7.08823
allgather,2,0,NA,131072,NA,NA,NA,143.754,7.29424
allgather,2,0,NA,131072,NA,NA,NA,123.876,8.46472
allgather,2,0,NA,131072,NA,NA,NA,135.838,7.71931
allgather,2,0,NA,131072,NA,NA,NA,123.705,8.47642
allgather,2,0,NA,131072,NA,NA,NA,137.422,7.63034
allgather,2,0,NA,131072,NA,NA,NA,130.91,8.0099
allgather,2,0,NA,131072,NA,NA,NA,109.239,9.59892
allgather,2,0,NA,131072,NA,NA,NA,212.875,4.92578
allgather,2,0,NA,131072,NA,NA,NA,222.094,4.72132
allgather,2,0,NA,131072,NA,NA,NA,228.986,4.57921
allgather,2,0,NA,131072,NA,NA,NA,213.868,4.90291
allgather,2,0,NA,131072,NA,NA,NA,215.691,4.86147
allgather,2,0,NA,131072,NA,NA,NA,213.186,4.9186
allgather,2,0,NA,131072,NA,NA,NA,222.784,4.70669
allgather,2,0,NA,131072,NA,NA,NA,222.715,4.70815
allgather,2,0,NA,131072,NA,NA,NA,213.376,4.91422
allgather,2,0,NA,131072,NA,NA,NA,202.657,5.17414
allgather,2,0,NA,131072,NA,NA,NA,203.998,5.14013
allgather,2,0,NA,131072,NA,NA,NA,213.187,4.91857
allgather,2,0,NA,131072,NA,NA,NA,216.002,4.85447
allgather,2,0,NA,131072,NA,NA,NA,150.486,6.96793
allgather,2,0,NA,131072,NA,NA,NA,221.622,4.73137
allgather,2,0,NA,131072,NA,NA,NA,130.388,8.04197
allgather,2,0,NA,131072,NA,NA,NA,201.574,5.20194
allgather,2,0,NA,131072,NA,NA,NA,122.103,8.58764
allgather,2,0,NA,131072,NA,NA,NA,130.659,8.02529
allgather,2,0,NA,131072,NA,NA,NA,129.307,8.1092
allgather,2,0,NA,131072,NA,NA,NA,135.739,7.72494
allgather,2,0,NA,131072,NA,NA,NA,108.026,9.7067
allgather,2,0,NA,131072,NA,NA,NA,113.947,9.20231
allgather,2,0,NA,131072,NA,NA,NA,135.148,7.75872
allgather,2,0,NA,131072,NA,NA,NA,122.183,8.58201
allgather,2,0,NA,131072,NA,NA,NA,110.791,9.46445
allgather,2,0,NA,131072,NA,NA,NA,138.694,7.56036
allgather,2,0,NA,131072,NA,NA,NA,109.449,9.5805
allgather,2,0,NA,131072,NA,NA,NA,116.602,8.99278
allgather,2,0,NA,131072,NA,NA,NA,110.872,9.45754
allgather,2,0,NA,131072,NA,NA,NA,111.242,9.42608
allgather,2,0,NA,131072,NA,NA,NA,117.524,8.92223
allgather,2,0,NA,131072,NA,NA,NA,120.921,8.67158
allgather,2,0,NA,131072,NA,NA,NA,108.587,9.65655
allgather,2,0,NA,131072,NA,NA,NA,144.505,7.25633
allgather,2,0,NA,131072,NA,NA,NA,111.412,9.4117
allgather,2,0,NA,131072,NA,NA,NA,108.426,9.67089
allgather,2,0,NA,131072,NA,NA,NA,118.726,8.8319
allgather,2,0,NA,131072,NA,NA,NA,110.22,9.51348
allgather,2,0,NA,131072,NA,NA,NA,182.227,5.75423
allgather,2,0,NA,131072,NA,NA,NA,109.238,9.599
allgather,2,0,NA,131072,NA,NA,NA,124.938,8.39277
allgather,2,0,NA,131072,NA,NA,NA,120.69,8.68818
allgather,2,0,NA,131072,NA,NA,NA,139.125,7.53693
allgather,2,0,NA,131072,NA,NA,NA,121.571,8.62521
allgather,2,0,NA,131072,NA,NA,NA,133.554,7.85133
allgather,2,0,NA,131072,NA,NA,NA,121.252,8.64791
allgather,2,0,NA,131072,NA,NA,NA,120.119,8.72948
allgather,2,0,NA,131072,NA,NA,NA,126.431,8.29366
allgather,2,0,NA,131072,NA,NA,NA,112.975,9.28149
allgather,2,0,NA,131072,NA,NA,NA,124.397,8.42927
allgather,2,0,NA,131072,NA,NA,NA,115.289,9.0952
allgather,2,0,NA,131072,NA,NA,NA,113.557,9.23392
allgather,2,0,NA,131072,NA,NA,NA,119.798,8.75287
allgather,2,0,NA,131072,NA,NA,NA,111.833,9.37627
allgather,2,0,NA,131072,NA,NA,NA,114.689,9.14278
allgather,2,0,NA,131072,NA,NA,NA,109.338,9.59022
allgather,2,0,NA,131072,NA,NA,NA,111.443,9.40908
allgather,2,0,NA,131072,NA,NA,NA,115.62,9.06916
allgather,2,0,NA,131072,NA,NA,NA,118.004,8.88594
allgather,2,0,NA,131072,NA,NA,NA,128.625,8.15219
allgather,2,0,NA,131072,NA,NA,NA,114.659,9.14517
allgather,2,0,NA,131072,NA,NA,NA,129.477,8.09855
allgather,2,0,NA,131072,NA,NA,NA,120.52,8.70043
allgather,2,0,NA,131072,NA,NA,NA,138.163,7.58941
allgather,2,0,NA,131072,NA,NA,NA,114.218,9.18048
allgather,2,0,NA,131072,NA,NA,NA,137.271,7.63873
allgather,2,0,NA,131072,NA,NA,NA,111.122,9.43626
allgather,2,0,NA,131072,NA,NA,NA,140.117,7.48357
allgather,2,0,NA,131072,NA,NA,NA,112.014,9.36112
allgather,2,0,NA,131072,NA,NA,NA,108.637,9.65211
allgather,2,0,NA,131072,NA,NA,NA,111.162,9.43286
allgather,2,0,NA,131072,NA,NA,NA,135.709,7.72665
allgather,2,0,NA,131072,NA,NA,NA,122.954,8.5282
allgather,2,0,NA,131072,NA,NA,NA,111.101,9.43804
allgather,2,0,NA,131072,NA,NA,NA,136.34,7.69089
allgather,2,0,NA,131072,NA,NA,NA,127.002,8.25637
allgather,2,0,NA,131072,NA,NA,NA,111.272,9.42354
allgather,2,0,NA,131072,NA,NA,NA,113.857,9.20959
allgather,2,0,NA,131072,NA,NA,NA,132.522,7.91247
allgather,2,0,NA,131072,NA,NA,NA,109.839,9.54648
allgather,2,0,NA,131072,NA,NA,NA,140.979,7.43782
allgather,2,0,NA,131072,NA,NA,NA,112.945,9.28395
allgather,2,0,NA,131072,NA,NA,NA,120.149,8.7273
allgather,2,0,NA,262144,NA,NA,NA,251.239,8.34724
allgather,2,0,NA,262144,NA,NA,NA,244.216,8.58728
allgather,2,0,NA,262144,NA,NA,NA,251.439,8.3406
allgather,2,0,NA,262144,NA,NA,NA,242.673,8.64188
allgather,2,0,NA,262144,NA,NA,NA,321.853,6.51587
allgather,2,0,NA,262144,NA,NA,NA,225.219,9.31161
allgather,2,0,NA,262144,NA,NA,NA,216.312,9.69503
allgather,2,0,NA,262144,NA,NA,NA,203.668,10.2969
allgather,2,0,NA,262144,NA,NA,NA,204.99,10.2305
allgather,2,0,NA,262144,NA,NA,NA,217.053,9.66194
allgather,2,0,NA,262144,NA,NA,NA,212.555,9.8664
allgather,2,0,NA,262144,NA,NA,NA,213.607,9.81781
allgather,2,0,NA,262144,NA,NA,NA,198.818,10.5481
allgather,2,0,NA,262144,NA,NA,NA,194.851,10.7628
allgather,2,0,NA,262144,NA,NA,NA,215.932,9.71209
allgather,2,0,NA,262144,NA,NA,NA,192.096,10.9172
allgather,2,0,NA,262144,NA,NA,NA,204.66,10.247
allgather,2,0,NA,262144,NA,NA,NA,205.051,10.2275
allgather,2,0,NA,262144,NA,NA,NA,215.471,9.73287
allgather,2,0,NA,262144,NA,NA,NA,203.828,10.2888
allgather,2,0,NA,262144,NA,NA,NA,204.56,10.252
allgather,2,0,NA,262144,NA,NA,NA,213.277,9.833
allgather,2,0,NA,262144,NA,NA,NA,198.909,10.5433
allgather,2,0,NA,262144,NA,NA,NA,194.26,10.7956
allgather,2,0,NA,262144,NA,NA,NA,195.293,10.7385
allgather,2,0,NA,262144,NA,NA,NA,198.709,10.5539
allgather,2,0,NA,262144,NA,NA,NA,210.862,9.94561
allgather,2,0,NA,262144,NA,NA,NA,211.824,9.90045
allgather,2,0,NA,262144,NA,NA,NA,189.29,11.079
allgather,2,0,NA,262144,NA,NA,NA,199.029,10.5369
allgather,2,0,NA,262144,NA,NA,NA,191.174,10.9699
allgather,2,0,NA,262144,NA,NA,NA,209.349,10.0175
allgather,2,0,NA,262144,NA,NA,NA,211.664,9.90793
allgather,2,0,NA,262144,NA,NA,NA,201.995,10.3822
allgather,2,0,NA,262144,NA,NA,NA,202.566,10.3529
allgather,2,0,NA,262144,NA,NA,NA,215.451,9.73378
allgather,2,0,NA,262144,NA,NA,NA,208.618,10.0526
allgather,2,0,NA,262144,NA,NA,NA,197.937,10.595
allgather,2,0,NA,262144,NA,NA,NA,213.247,9.83438
allgather,2,0,NA,262144,NA,NA,NA,212.495,9.86918
allgather,2,0,NA,262144,NA,NA,NA,190.814,10.9906
allgather,2,0,NA,262144,NA,NA,NA,196.855,10.6533
allgather,2,0,NA,262144,NA,NA,NA,201.785,10.393
allgather,2,0,NA,262144,NA,NA,NA,195.783,10.7116
allgather,2,0,NA,262144,NA,NA,NA,183.961,11.4
allgather,2,0,NA,262144,NA,NA,NA,193.138,10.8583
allgather,2,0,NA,262144,NA,NA,NA,178.941,11.7198
allgather,2,0,NA,262144,NA,NA,NA,196.644,10.6647
allgather,2,0,NA,262144,NA,NA,NA,195.602,10.7215
allgather,2,0,NA,262144,NA,NA,NA,179.331,11.6943
allgather,2,0,NA,262144,NA,NA,NA,185.573,11.301
allgather,2,0,NA,262144,NA,NA,NA,173.49,12.088
allgather,2,0,NA,262144,NA,NA,NA,195.222,10.7424
allgather,2,0,NA,262144,NA,NA,NA,208.888,10.0396
allgather,2,0,NA,262144,NA,NA,NA,186.686,11.2336
allgather,2,0,NA,262144,NA,NA,NA,208.918,10.0382
allgather,2,0,NA,262144,NA,NA,NA,219.318,9.56215
allgather,2,0,NA,262144,NA,NA,NA,205.522,10.204
allgather,2,0,NA,262144,NA,NA,NA,198.549,10.5624
allgather,2,0,NA,262144,NA,NA,NA,201.714,10.3967
allgather,2,0,NA,262144,NA,NA,NA,186.986,11.2156
allgather,2,0,NA,262144,NA,NA,NA,211.002,9.93901
allgather,2,0,NA,262144,NA,NA,NA,204.7,10.245
allgather,2,0,NA,262144,NA,NA,NA,212.866,9.85198
allgather,2,0,NA,262144,NA,NA,NA,194.741,10.7689
allgather,2,0,NA,262144,NA,NA,NA,201.834,10.3905
allgather,2,0,NA,262144,NA,NA,NA,199.179,10.529
allgather,2,0,NA,262144,NA,NA,NA,204.439,10.2581
allgather,2,0,NA,262144,NA,NA,NA,203.828,10.2888
allgather,2,0,NA,262144,NA,NA,NA,196.664,10.6636
allgather,2,0,NA,262144,NA,NA,NA,184.411,11.3722
allgather,2,0,NA,262144,NA,NA,NA,206.544,10.1535
allgather,2,0,NA,262144,NA,NA,NA,197.536,10.6166
allgather,2,0,NA,262144,NA,NA,NA,210.381,9.96835
allgather,2,0,NA,262144,NA,NA,NA,196.514,10.6718
allgather,2,0,NA,262144,NA,NA,NA,224.307,9.34947
allgather,2,0,NA,262144,NA,NA,NA,210.501,9.96267
allgather,2,0,NA,262144,NA,NA,NA,199.62,10.5057
allgather,2,0,NA,262144,NA,NA,NA,216.192,9.70041
allgather,2,0,NA,262144,NA,NA,NA,210.02,9.98549
allgather,2,0,NA,262144,NA,NA,NA,223.586,9.37962
allgather,2,0,NA,262144,NA,NA,NA,223.976,9.36329
allgather,2,0,NA,262144,NA,NA,NA,217.975,9.62107
allgather,2,0,NA,262144,NA,NA,NA,199.46,10.5141
allgather,2,0,NA,262144,NA,NA,NA,213.277,9.833
allgather,2,0,NA,262144,NA,NA,NA,209.66,10.0026
allgather,2,0,NA,262144,NA,NA,NA,187.968,11.157
allgather,2,0,NA,262144,NA,NA,NA,214.018,9.79895
allgather,2,0,NA,262144,NA,NA,NA,188.9,11.1019
allgather,2,0,NA,262144,NA,NA,NA,201.695,10.3976
allgather,2,0,NA,262144,NA,NA,NA,210.581,9.95889
allgather,2,0,NA,262144,NA,NA,NA,198.709,10.5539
allgather,2,0,NA,262144,NA,NA,NA,182.678,11.48
allgather,2,0,NA,262144,NA,NA,NA,208.717,10.0478
allgather,2,0,NA,262144,NA,NA,NA,179.492,11.6838
allgather,2,0,NA,262144,NA,NA,NA,188.98,11.0972
allgather,2,0,NA,262144,NA,NA,NA,190.763,10.9935
allgather,2,0,NA,262144,NA,NA,NA,201.714,10.3967
allgather,2,0,NA,262144,NA,NA,NA,202.596,10.3514
allgather,2,0,NA,262144,NA,NA,NA,194.951,10.7573
allgather,2,0,NA,524288,NA,NA,NA,375.185,11.1793
allgather,2,0,NA,524288,NA,NA,NA,353.814,11.8545
allgather,2,0,NA,524288,NA,NA,NA,388.16,10.8056
allgather,2,0,NA,524288,NA,NA,NA,354.255,11.8398
allgather,2,0,NA,524288,NA,NA,NA,371.137,11.3012
allgather,2,0,NA,524288,NA,NA,NA,336.852,12.4515
allgather,2,0,NA,524288,NA,NA,NA,380.375,11.0268
allgather,2,0,NA,524288,NA,NA,NA,339.157,12.3669
allgather,2,0,NA,524288,NA,NA,NA,343.415,12.2135
allgather,2,0,NA,524288,NA,NA,NA,349.446,12.0027
allgather,2,0,NA,524288,NA,NA,NA,338.726,12.3826
allgather,2,0,NA,524288,NA,NA,NA,343.935,12.195
allgather,2,0,NA,524288,NA,NA,NA,334.227,12.5493
allgather,2,0,NA,524288,NA,NA,NA,351.34,11.938
allgather,2,0,NA,524288,NA,NA,NA,333.516,12.576
allgather,2,0,NA,524288,NA,NA,NA,347.673,12.0639
allgather,2,0,NA,524288,NA,NA,NA,346.39,12.1086
allgather,2,0,NA,524288,NA,NA,NA,336.932,12.4485
allgather,2,0,NA,524288,NA,NA,NA,334.938,12.5226
allgather,2,0,NA,524288,NA,NA,NA,317.775,13.199
allgather,2,0,NA,524288,NA,NA,NA,335.058,12.5181
allgather,2,0,NA,524288,NA,NA,NA,343.635,12.2057
allgather,2,0,NA,524288,NA,NA,NA,338.175,12.4028
allgather,2,0,NA,524288,NA,NA,NA,394.522,10.6314
allgather,2,0,NA,524288,NA,NA,NA,400.323,10.4773
allgather,2,0,NA,524288,NA,NA,NA,423.487,9.90421
allgather,2,0,NA,524288,NA,NA,NA,399.401,10.5015
allgather,2,0,NA,524288,NA,NA,NA,393.63,10.6554
allgather,2,0,NA,524288,NA,NA,NA,372.119,11.2714
allgather,2,0,NA,524288,NA,NA,NA,361.028,11.6177
allgather,2,0,NA,524288,NA,NA,NA,365.276,11.4826
allgather,2,0,NA,524288,NA,NA,NA,354.987,11.8154
allgather,2,0,NA,524288,NA,NA,NA,336.681,12.4578
allgather,2,0,NA,524288,NA,NA,NA,342.172,12.2579
allgather,2,0,NA,524288,NA,NA,NA,324.909,12.9092
allgather,2,0,NA,524288,NA,NA,NA,349.045,12.0165
allgather,2,0,NA,524288,NA,NA,NA,341.651,12.2766
allgather,2,0,NA,524288,NA,NA,NA,325.269,12.8949
allgather,2,0,NA,524288,NA,NA,NA,346.019,12.1216
allgather,2,0,NA,524288,NA,NA,NA,317.465,13.2119
allgather,2,0,NA,524288,NA,NA,NA,329.828,12.7166
allgather,2,0,NA,524288,NA,NA,NA,336.501,12.4645
allgather,2,0,NA,524288,NA,NA,NA,349.906,11.9869
allgather,2,0,NA,524288,NA,NA,NA,373.382,11.2333
allgather,2,0,NA,524288,NA,NA,NA,404.34,10.3732
allgather,2,0,NA,524288,NA,NA,NA,380.626,11.0195
allgather,2,0,NA,524288,NA,NA,NA,345.208,12.1501
allgather,2,0,NA,524288,NA,NA,NA,352.061,11.9136
allgather,2,0,NA,524288,NA,NA,NA,352.051,11.9139
allgather,2,0,NA,524288,NA,NA,NA,388.631,10.7925
allgather,2,0,NA,524288,NA,NA,NA,356.569,11.763
allgather,2,0,NA,524288,NA,NA,NA,382.168,10.975
allgather,2,0,NA,524288,NA,NA,NA,351.981,11.9163
allgather,2,0,NA,524288,NA,NA,NA,367.671,11.4078
allgather,2,0,NA,524288,NA,NA,NA,376.107,11.1519
allgather,2,0,NA,524288,NA,NA,NA,360.377,11.6387
allgather,2,0,NA,524288,NA,NA,NA,332.875,12.6002
allgather,2,0,NA,524288,NA,NA,NA,324.358,12.9311
allgather,2,0,NA,524288,NA,NA,NA,337.894,12.4131
allgather,2,0,NA,524288,NA,NA,NA,318.146,13.1836
allgather,2,0,NA,524288,NA,NA,NA,335.549,12.4998
allgather,2,0,NA,524288,NA,NA,NA,398.239,10.5321
allgather,2,0,NA,524288,NA,NA,NA,328.727,12.7592
allgather,2,0,NA,524288,NA,NA,NA,326.262,12.8556
allgather,2,0,NA,524288,NA,NA,NA,357.331,11.7379
allgather,2,0,NA,524288,NA,NA,NA,337.513,12.4271
allgather,2,0,NA,524288,NA,NA,NA,336.131,12.4782
allgather,2,0,NA,524288,NA,NA,NA,333.947,12.5598
allgather,2,0,NA,524288,NA,NA,NA,326.562,12.8438
allgather,2,0,NA,524288,NA,NA,NA,334.507,12.5388
allgather,2,0,NA,524288,NA,NA,NA,343.094,12.2249
allgather,2,0,NA,524288,NA,NA,NA,358.393,11.7031
allgather,2,0,NA,524288,NA,NA,NA,375.385,11.1733
allgather,2,0,NA,524288,NA,NA,NA,329.719,12.7208
allgather,2,0,NA,524288,NA,NA,NA,340.348,12.3236
allgather,2,0,NA,524288,NA,NA,NA,344.356,12.1801
allgather,2,0,NA,524288,NA,NA,NA,364.234,11.5154
allgather,2,0,NA,524288,NA,NA,NA,361.329,11.608
allgather,2,0,NA,524288,NA,NA,NA,316.053,13.2709
allgather,2,0,NA,524288,NA,NA,NA,326.732,12.8371
allgather,2,0,NA,524288,NA,NA,NA,343.355,12.2156
allgather,2,0,NA,524288,NA,NA,NA,342.953,12.23
allgather,2,0,NA,524288,NA,NA,NA,331.962,12.6349
allgather,2,0,NA,524288,NA,NA,NA,324.157,12.9391
allgather,2,0,NA,524288,NA,NA,NA,317.335,13.2173
allgather,2,0,NA,524288,NA,NA,NA,394.552,10.6305
allgather,2,0,NA,524288,NA,NA,NA,338.615,12.3866
allgather,2,0,NA,524288,NA,NA,NA,315.361,13.3
allgather,2,0,NA,524288,NA,NA,NA,403.579,10.3928
allgather,2,0,NA,524288,NA,NA,NA,332.744,12.6052
allgather,2,0,NA,524288,NA,NA,NA,321.232,13.0569
allgather,2,0,NA,524288,NA,NA,NA,285.384,14.6971
allgather,2,0,NA,524288,NA,NA,NA,313.687,13.371
allgather,2,0,NA,524288,NA,NA,NA,341.15,12.2946
allgather,2,0,NA,524288,NA,NA,NA,332.374,12.6192
allgather,2,0,NA,524288,NA,NA,NA,375.285,11.1763
allgather,2,0,NA,524288,NA,NA,NA,318.808,13.1562
allgather,2,0,NA,524288,NA,NA,NA,379.083,11.0643
allgather,2,0,NA,524288,NA,NA,NA,313.968,13.359
allgather,2,0,NA,524288,NA,NA,NA,355.297,11.8051
allgather,2,0,NA,1048576,NA,NA,NA,701.687,11.9549
allgather,2,0,NA,1048576,NA,NA,NA,648.075,12.9439
allgather,2,0,NA,1048576,NA,NA,NA,650.37,12.8982
allgather,2,0,NA,1048576,NA,NA,NA,624.76,13.4269
allgather,2,0,NA,1048576,NA,NA,NA,737.135,11.38
allgather,2,0,NA,1048576,NA,NA,NA,639.288,13.1218
allgather,2,0,NA,1048576,NA,NA,NA,683.583,12.2715
allgather,2,0,NA,1048576,NA,NA,NA,636.162,13.1863
allgather,2,0,NA,1048576,NA,NA,NA,625.121,13.4192
allgather,2,0,NA,1048576,NA,NA,NA,573.533,14.6262
allgather,2,0,NA,1048576,NA,NA,NA,618.067,13.5723
allgather,2,0,NA,1048576,NA,NA,NA,613.408,13.6754
allgather,2,0,NA,1048576,NA,NA,NA,619.15,13.5486
allgather,2,0,NA,1048576,NA,NA,NA,632.325,13.2663
allgather,2,0,NA,1048576,NA,NA,NA,581.648,14.4221
allgather,2,0,NA,1048576,NA,NA,NA,635.02,13.21
allgather,2,0,NA,1048576,NA,NA,NA,713.33,11.7598
allgather,2,0,NA,1048576,NA,NA,NA,674.986,12.4278
allgather,2,0,NA,1048576,NA,NA,NA,644.879,13.008
allgather,2,0,NA,1048576,NA,NA,NA,612.056,13.7056
allgather,2,0,NA,1048576,NA,NA,NA,640.2,13.1031
allgather,2,0,NA,1048576,NA,NA,NA,638.216,13.1438
allgather,2,0,NA,1048576,NA,NA,NA,656.35,12.7807
allgather,2,0,NA,1048576,NA,NA,NA,637.104,13.1668
allgather,2,0,NA,1048576,NA,NA,NA,638.277,13.1426
allgather,2,0,NA,1048576,NA,NA,NA,634.509,13.2206
allgather,2,0,NA,1048576,NA,NA,NA,640.381,13.0994
allgather,2,0,NA,1048576,NA,NA,NA,652.644,12.8533
allgather,2,0,NA,1048576,NA,NA,NA,641.171,13.0833
allgather,2,0,NA,1048576,NA,NA,NA,647.314,12.9591
allgather,2,0,NA,1048576,NA,NA,NA,642.575,13.0547
allgather,2,0,NA,1048576,NA,NA,NA,646.863,12.9681
allgather,2,0,NA,1048576,NA,NA,NA,646.131,12.9828
allgather,2,0,NA,1048576,NA,NA,NA,627.886,13.3601
allgather,2,0,NA,1048576,NA,NA,NA,616.465,13.6076
allgather,2,0,NA,1048576,NA,NA,NA,664.165,12.6303
allgather,2,0,NA,1048576,NA,NA,NA,658.906,12.7311
allgather,2,0,NA,1048576,NA,NA,NA,616.976,13.5963
allgather,2,0,NA,1048576,NA,NA,NA,581.599,14.4234
allgather,2,0,NA,1048576,NA,NA,NA,612.086,13.7049
allgather,2,0,NA,1048576,NA,NA,NA,605.264,13.8594
allgather,2,0,NA,1048576,NA,NA,NA,703.15,11.93
allgather,2,0,NA,1048576,NA,NA,NA,647.374,12.9579
allgather,2,0,NA,1048576,NA,NA,NA,672.191,12.4795
allgather,2,0,NA,1048576,NA,NA,NA,621.174,13.5044
allgather,2,0,NA,1048576,NA,NA,NA,631.093,13.2922
allgather,2,0,NA,1048576,NA,NA,NA,609.872,13.7547
allgather,2,0,NA,1048576,NA,NA,NA,590.986,14.1943
allgather,2,0,NA,1048576,NA,NA,NA,575.427,14.5781
allgather,2,0,NA,1048576,NA,NA,NA,608.589,13.7837
allgather,2,0,NA,1048576,NA,NA,NA,624.851,13.425
allgather,2,0,NA,1048576,NA,NA,NA,600.644,13.966
allgather,2,0,NA,1048576,NA,NA,NA,624.14,13.4403
allgather,2,0,NA,1048576,NA,NA,NA,632.134,13.2703
allgather,2,0,NA,1048576,NA,NA,NA,604.943,13.8668
allgather,2,0,NA,1048576,NA,NA,NA,607.808,13.8014
allgather,2,0,NA,1048576,NA,NA,NA,584.384,14.3546
allgather,2,0,NA,1048576,NA,NA,NA,599.924,13.9828
allgather,2,0,NA,1048576,NA,NA,NA,605.203,13.8608
allgather,2,0,NA,1048576,NA,NA,NA,631.964,13.2739
