collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce,7,0,NA,4096,NA,NA,NA,607.307,0.0539562
allreduce,7,0,NA,4096,NA,NA,NA,647.404,0.0506145
allreduce,7,0,NA,4096,NA,NA,NA,639.729,0.0512217
allreduce,7,0,NA,4096,NA,NA,NA,661.05,0.0495696
allreduce,7,0,NA,4096,NA,NA,NA,659.927,0.049654
allreduce,7,0,NA,4096,NA,NA,NA,620.743,0.0527884
allreduce,7,0,NA,4096,NA,NA,NA,680.827,0.0481297
allreduce,7,0,NA,4096,NA,NA,NA,538.767,0.0608204
allreduce,7,0,NA,4096,NA,NA,NA,552.172,0.0593438
allreduce,7,0,NA,4096,NA,NA,NA,560.658,0.0584456
allreduce,7,0,NA,4096,NA,NA,NA,518.087,0.0632481
allreduce,7,0,NA,4096,NA,NA,NA,509.631,0.0642975
allreduce,7,0,NA,4096,NA,NA,NA,733.127,0.0446962
allreduce,7,0,NA,4096,NA,NA,NA,534.038,0.0613589
allreduce,7,0,NA,4096,NA,NA,NA,560.869,0.0584236
allreduce,7,0,NA,4096,NA,NA,NA,589.834,0.0555546
allreduce,7,0,NA,4096,NA,NA,NA,519.951,0.0630213
allreduce,7,0,NA,4096,NA,NA,NA,524.831,0.0624353
allreduce,7,0,NA,4096,NA,NA,NA,516.755,0.0634111
allreduce,7,0,NA,4096,NA,NA,NA,479.273,0.0683702
allreduce,7,0,NA,4096,NA,NA,NA,533.126,0.0614639
allreduce,7,0,NA,4096,NA,NA,NA,544.017,0.0602334
allreduce,7,0,NA,4096,NA,NA,NA,515.863,0.0635207
allreduce,7,0,NA,4096,NA,NA,NA,540.059,0.0606749
allreduce,7,0,NA,4096,NA,NA,NA,498.229,0.065769
allreduce,7,0,NA,4096,NA,NA,NA,465.357,0.0704148
allreduce,7,0,NA,4096,NA,NA,NA,440.97,0.0743089
allreduce,7,0,NA,4096,NA,NA,NA,453.905,0.0721913
allreduce,7,0,NA,4096,NA,NA,NA,463.934,0.0706307
allreduce,7,0,NA,4096,NA,NA,NA,448.464,0.0730672
allreduce,7,0,NA,4096,NA,NA,NA,484.102,0.0676882
allreduce,7,0,NA,4096,NA,NA,NA,480.215,0.0682361
allreduce,7,0,NA,4096,NA,NA,NA,487.79,0.0671764
allreduce,7,0,NA,4096,NA,NA,NA,461.319,0.0710311
allreduce,7,0,NA,4096,NA,NA,NA,493.63,0.0663817
allreduce,7,0,NA,4096,NA,NA,NA,495.254,0.066164
allreduce,7,0,NA,4096,NA,NA,NA,451.14,0.0726338
allreduce,7,0,NA,4096,NA,NA,NA,494.071,0.0663225
allreduce,7,0,NA,4096,NA,NA,NA,544.768,0.0601504
allreduce,7,0,NA,4096,NA,NA,NA,569.986,0.0574891
allreduce,7,0,NA,4096,NA,NA,NA,565.869,0.0579074
allreduce,7,0,NA,4096,NA,NA,NA,544.928,0.0601327
allreduce,7,0,NA,4096,NA,NA,NA,529.809,0.0618487
allreduce,7,0,NA,4096,NA,NA,NA,561.109,0.0583986
allreduce,7,0,NA,4096,NA,NA,NA,491.627,0.0666522
allreduce,7,0,NA,4096,NA,NA,NA,480.396,0.0682104
allreduce,7,0,NA,4096,NA,NA,NA,492.649,0.0665139
allreduce,7,0,NA,4096,NA,NA,NA,458.854,0.0714127
allreduce,7,0,NA,4096,NA,NA,NA,450.198,0.0727858
allreduce,7,0,NA,4096,NA,NA,NA,600.655,0.0545538
allreduce,7,0,NA,4096,NA,NA,NA,555.599,0.0589778
allreduce,7,0,NA,4096,NA,NA,NA,555.849,0.0589513
allreduce,7,0,NA,4096,NA,NA,NA,594.744,0.055096
allreduce,7,0,NA,4096,NA,NA,NA,537.545,0.0609586
allreduce,7,0,NA,4096,NA,NA,NA,594.533,0.0551155
allreduce,7,0,NA,4096,NA,NA,NA,549.888,0.0595903
allreduce,7,0,NA,4096,NA,NA,NA,457.011,0.0717007
allreduce,7,0,NA,4096,NA,NA,NA,448.485,0.0730638
allreduce,7,0,NA,4096,NA,NA,NA,481.648,0.0680331
allreduce,7,0,NA,4096,NA,NA,NA,461.179,0.0710527
allreduce,7,0,NA,4096,NA,NA,NA,471.478,0.0695006
allreduce,7,0,NA,4096,NA,NA,NA,459.326,0.0713393
allreduce,7,0,NA,4096,NA,NA,NA,448.605,0.0730442
allreduce,7,0,NA,4096,NA,NA,NA,431.643,0.0759146
allreduce,7,0,NA,4096,NA,NA,NA,446.771,0.0733441
allreduce,7,0,NA,4096,NA,NA,NA,453.624,0.072236
allreduce,7,0,NA,4096,NA,NA,NA,437.404,0.0749147
allreduce,7,0,NA,4096,NA,NA,NA,481.378,0.0680712
allreduce,7,0,NA,4096,NA,NA,NA,468.112,0.0700003
allreduce,7,0,NA,4096,NA,NA,NA,513.688,0.0637897
allreduce,7,0,NA,4096,NA,NA,NA,502.979,0.0651478
allreduce,7,0,NA,4096,NA,NA,NA,517.196,0.063357
allreduce,7,0,NA,4096,NA,NA,NA,501.806,0.0653001
allreduce,7,0,NA,4096,NA,NA,NA,433.967,0.075508
allreduce,7,0,NA,4096,NA,NA,NA,447.923,0.0731554
allreduce,7,0,NA,4096,NA,NA,NA,488.932,0.0670195
allreduce,7,0,NA,4096,NA,NA,NA,478.572,0.0684704
allreduce,7,0,NA,4096,NA,NA,NA,526.564,0.0622299
allreduce,7,0,NA,4096,NA,NA,NA,502.197,0.0652493
allreduce,7,0,NA,4096,NA,NA,NA,531.994,0.0615947
allreduce,7,0,NA,4096,NA,NA,NA,569.695,0.0575185
allreduce,7,0,NA,4096,NA,NA,NA,538.666,0.0608318
allreduce,7,0,NA,4096,NA,NA,NA,535.28,0.0612166
allreduce,7,0,NA,4096,NA,NA,NA,517.827,0.0632798
allreduce,7,0,NA,4096,NA,NA,NA,466.559,0.0702333
allreduce,7,0,NA,4096,NA,NA,NA,541.953,0.0604628
allreduce,7,0,NA,4096,NA,NA,NA,488.05,0.0671407
allreduce,7,0,NA,8192,NA,NA,NA,423.878,0.154611
allreduce,7,0,NA,8192,NA,NA,NA,396.756,0.16518
allreduce,7,0,NA,8192,NA,NA,NA,419.54,0.156209
allreduce,7,0,NA,8192,NA,NA,NA,432.384,0.151569
allreduce,7,0,NA,8192,NA,NA,NA,429.9,0.152445
allreduce,7,0,NA,8192,NA,NA,NA,419.8,0.156112
allreduce,7,0,NA,8192,NA,NA,NA,546.722,0.119871
allreduce,7,0,NA,8192,NA,NA,NA,442.153,0.14822
allreduce,7,0,NA,8192,NA,NA,NA,482.51,0.135823
allreduce,7,0,NA,8192,NA,NA,NA,434.438,0.150852
allreduce,7,0,NA,8192,NA,NA,NA,430.36,0.152282
allreduce,7,0,NA,8192,NA,NA,NA,434.578,0.150804
allreduce,7,0,NA,8192,NA,NA,NA,502.127,0.130517
allreduce,7,0,NA,8192,NA,NA,NA,438.596,0.149422
allreduce,7,0,NA,8192,NA,NA,NA,489.473,0.133891
allreduce,7,0,NA,8192,NA,NA,NA,488.26,0.134224
allreduce,7,0,NA,8192,NA,NA,NA,428.657,0.152887
allreduce,7,0,NA,8192,NA,NA,NA,438.736,0.149375
allreduce,7,0,NA,8192,NA,NA,NA,448.024,0.146278
allreduce,7,0,NA,8192,NA,NA,NA,481.027,0.136242
allreduce,7,0,NA,8192,NA,NA,NA,405.302,0.161697
allreduce,7,0,NA,8192,NA,NA,NA,423.627,0.154702
allreduce,7,0,NA,8192,NA,NA,NA,461.73,0.141936
allreduce,7,0,NA,8192,NA,NA,NA,521.664,0.125629
allreduce,7,0,NA,8192,NA,NA,NA,490.204,0.133691
allreduce,7,0,NA,8192,NA,NA,NA,506.586,0.129368
allreduce,7,0,NA,8192,NA,NA,NA,513.018,0.127746
allreduce,7,0,NA,8192,NA,NA,NA,516.264,0.126943
allreduce,7,0,NA,8192,NA,NA,NA,560.097,0.117008
allreduce,7,0,NA,8192,NA,NA,NA,528.216,0.12407
allreduce,7,0,NA,8192,NA,NA,NA,538.897,0.121611
allreduce,7,0,NA,8192,NA,NA,NA,580.927,0.112813
allreduce,7,0,NA,8192,NA,NA,NA,590.194,0.111041
allreduce,7,0,NA,8192,NA,NA,NA,559.627,0.117107
allreduce,7,0,NA,8192,NA,NA,NA,570.056,0.114964
allreduce,7,0,NA,8192,NA,NA,NA,512.326,0.127919
allreduce,7,0,NA,8192,NA,NA,NA,427.304,0.153371
allreduce,7,0,NA,8192,NA,NA,NA,419.47,0.156235
allreduce,7,0,NA,8192,NA,NA,NA,426.663,0.153601
allreduce,7,0,NA,8192,NA,NA,NA,433.226,0.151274
allreduce,7,0,NA,8192,NA,NA,NA,407.436,0.16085
allreduce,7,0,NA,8192,NA,NA,NA,420.832,0.15573
allreduce,7,0,NA,8192,NA,NA,NA,473.943,0.138278
allreduce,7,0,NA,8192,NA,NA,NA,418.627,0.15655
allreduce,7,0,NA,8192,NA,NA,NA,399.511,0.164041
allreduce,7,0,NA,8192,NA,NA,NA,408.779,0.160321
allreduce,7,0,NA,8192,NA,NA,NA,426.603,0.153623
allreduce,7,0,NA,8192,NA,NA,NA,394.722,0.166031
allreduce,7,0,NA,8192,NA,NA,NA,425.521,0.154014
allreduce,7,0,NA,8192,NA,NA,NA,422.164,0.155238
allreduce,7,0,NA,8192,NA,NA,NA,406.695,0.161143
allreduce,7,0,NA,8192,NA,NA,NA,452.843,0.144721
allreduce,7,0,NA,8192,NA,NA,NA,458.193,0.143031
allreduce,7,0,NA,8192,NA,NA,NA,460.287,0.142381
allreduce,7,0,NA,8192,NA,NA,NA,427.805,0.153191
allreduce,7,0,NA,8192,NA,NA,NA,418.227,0.1567
allreduce,7,0,NA,8192,NA,NA,NA,424.56,0.154362
allreduce,7,0,NA,8192,NA,NA,NA,446.27,0.146853
allreduce,7,0,NA,8192,NA,NA,NA,449.566,0.145776
allreduce,7,0,NA,8192,NA,NA,NA,438.115,0.149586
allreduce,7,0,NA,8192,NA,NA,NA,453.224,0.1446
allreduce,7,0,NA,8192,NA,NA,NA,415.622,0.157682
allreduce,7,0,NA,8192,NA,NA,NA,442.724,0.148029
allreduce,7,0,NA,8192,NA,NA,NA,488.821,0.13407
allreduce,7,0,NA,8192,NA,NA,NA,474.654,0.138071
allreduce,7,0,NA,8192,NA,NA,NA,443.184,0.147875
allreduce,7,0,NA,8192,NA,NA,NA,463.543,0.141381
allreduce,7,0,NA,8192,NA,NA,NA,487.75,0.134364
allreduce,7,0,NA,8192,NA,NA,NA,498.72,0.131408
allreduce,7,0,NA,8192,NA,NA,NA,458.193,0.143031
allreduce,7,0,NA,8192,NA,NA,NA,451.08,0.145287
allreduce,7,0,NA,8192,NA,NA,NA,487.418,0.134455
allreduce,7,0,NA,8192,NA,NA,NA,485.054,0.135111
allreduce,7,0,NA,8192,NA,NA,NA,688.532,0.0951822
allreduce,7,0,NA,8192,NA,NA,NA,476.979,0.137398
allreduce,7,0,NA,8192,NA,NA,NA,482.42,0.135848
allreduce,7,0,NA,8192,NA,NA,NA,471.378,0.139031
allreduce,7,0,NA,8192,NA,NA,NA,467.491,0.140187
allreduce,7,0,NA,8192,NA,NA,NA,506.616,0.12936
allreduce,7,0,NA,8192,NA,NA,NA,423.267,0.154834
allreduce,7,0,NA,8192,NA,NA,NA,499.331,0.131248
allreduce,7,0,NA,8192,NA,NA,NA,508.379,0.128912
allreduce,7,0,NA,8192,NA,NA,NA,536.052,0.122257
allreduce,7,0,NA,8192,NA,NA,NA,469.064,0.139717
allreduce,7,0,NA,8192,NA,NA,NA,455.848,0.143767
allreduce,7,0,NA,8192,NA,NA,NA,544.197,0.120427
allreduce,7,0,NA,8192,NA,NA,NA,581.208,0.112758
allreduce,7,0,NA,8192,NA,NA,NA,507.808,0.129057
allreduce,7,0,NA,8192,NA,NA,NA,526.894,0.124382
allreduce,7,0,NA,8192,NA,NA,NA,484.083,0.135382
allreduce,7,0,NA,8192,NA,NA,NA,537.114,0.122015
allreduce,7,0,NA,8192,NA,NA,NA,507.297,0.129187
allreduce,7,0,NA,8192,NA,NA,NA,536.352,0.122188
allreduce,7,0,NA,8192,NA,NA,NA,472.08,0.138824
allreduce,7,0,NA,8192,NA,NA,NA,538.526,0.121695
allreduce,7,0,NA,8192,NA,NA,NA,427.164,0.153421
allreduce,7,0,NA,8192,NA,NA,NA,660.298,0.0992522
allreduce,7,0,NA,8192,NA,NA,NA,539.207,0.121541
allreduce,7,0,NA,8192,NA,NA,NA,533.998,0.122727
allreduce,7,0,NA,8192,NA,NA,NA,494.021,0.132658
allreduce,7,0,NA,16384,NA,NA,NA,576.429,0.227386
allreduce,7,0,NA,16384,NA,NA,NA,435.651,0.300865
allreduce,7,0,NA,16384,NA,NA,NA,544.688,0.240637
allreduce,7,0,NA,16384,NA,NA,NA,593.441,0.220868
allreduce,7,0,NA,16384,NA,NA,NA,620.663,0.211181
allreduce,7,0,NA,16384,NA,NA,NA,618.419,0.211947
allreduce,7,0,NA,16384,NA,NA,NA,594.994,0.220291
allreduce,7,0,NA,16384,NA,NA,NA,593.942,0.220681
allreduce,7,0,NA,16384,NA,NA,NA,612.517,0.213989
allreduce,7,0,NA,16384,NA,NA,NA,587.44,0.223124
allreduce,7,0,NA,16384,NA,NA,NA,771.39,0.169917
allreduce,7,0,NA,16384,NA,NA,NA,596.667,0.219674
allreduce,7,0,NA,16384,NA,NA,NA,572.401,0.228986
allreduce,7,0,NA,16384,NA,NA,NA,594.814,0.220358
allreduce,7,0,NA,16384,NA,NA,NA,582.229,0.225121
allreduce,7,0,NA,16384,NA,NA,NA,598.491,0.219004
allreduce,7,0,NA,16384,NA,NA,NA,566.099,0.231535
allreduce,7,0,NA,16384,NA,NA,NA,578.122,0.22672
allreduce,7,0,NA,16384,NA,NA,NA,511.975,0.256013
allreduce,7,0,NA,16384,NA,NA,NA,549.286,0.238623
allreduce,7,0,NA,16384,NA,NA,NA,532.164,0.2463
allreduce,7,0,NA,16384,NA,NA,NA,500.754,0.261749
allreduce,7,0,NA,16384,NA,NA,NA,511.685,0.256158
allreduce,7,0,NA,16384,NA,NA,NA,532.044,0.246356
allreduce,7,0,NA,16384,NA,NA,NA,521.854,0.251166
allreduce,7,0,NA,16384,NA,NA,NA,621.845,0.210779
allreduce,7,0,NA,16384,NA,NA,NA,609.341,0.215105
allreduce,7,0,NA,16384,NA,NA,NA,590.164,0.222094
allreduce,7,0,NA,16384,NA,NA,NA,580.256,0.225887
allreduce,7,0,NA,16384,NA,NA,NA,563.053,0.232788
allreduce,7,0,NA,16384,NA,NA,NA,543.005,0.241383
allreduce,7,0,NA,16384,NA,NA,NA,543.686,0.24108
allreduce,7,0,NA,16384,NA,NA,NA,577.641,0.226909
allreduce,7,0,NA,16384,NA,NA,NA,543.325,0.241241
allreduce,7,0,NA,16384,NA,NA,NA,583.161,0.224761
allreduce,7,0,NA,16384,NA,NA,NA,554.457,0.236397
allreduce,7,0,NA,16384,NA,NA,NA,547.794,0.239272
allreduce,7,0,NA,16384,NA,NA,NA,576.077,0.227525
allreduce,7,0,NA,16384,NA,NA,NA,543.175,0.241307
allreduce,7,0,NA,16384,NA,NA,NA,555.959,0.235758
allreduce,7,0,NA,16384,NA,NA,NA,574.895,0.227993
allreduce,7,0,NA,16384,NA,NA,NA,586.588,0.223448
allreduce,7,0,NA,16384,NA,NA,NA,525.271,0.249532
allreduce,7,0,NA,16384,NA,NA,NA,528.487,0.248014
allreduce,7,0,NA,16384,NA,NA,NA,518.709,0.252689
allreduce,7,0,NA,16384,NA,NA,NA,520.823,0.251663
allreduce,7,0,NA,16384,NA,NA,NA,509.151,0.257432
allreduce,7,0,NA,16384,NA,NA,NA,538.376,0.243458
allreduce,7,0,NA,16384,NA,NA,NA,495.334,0.264613
allreduce,7,0,NA,16384,NA,NA,NA,506.024,0.259023
allreduce,7,0,NA,16384,NA,NA,NA,537.294,0.243948
allreduce,7,0,NA,16384,NA,NA,NA,515.162,0.254429
allreduce,7,0,NA,16384,NA,NA,NA,549.016,0.23874
allreduce,7,0,NA,16384,NA,NA,NA,532.554,0.24612
allreduce,7,0,NA,16384,NA,NA,NA,513.178,0.255412
allreduce,7,0,NA,16384,NA,NA,NA,511.504,0.256248
allreduce,7,0,NA,16384,NA,NA,NA,549.547,0.238509
allreduce,7,0,NA,16384,NA,NA,NA,582.29,0.225097
allreduce,7,0,NA,16384,NA,NA,NA,561.911,0.233261
allreduce,7,0,NA,16384,NA,NA,NA,613.178,0.213758
allreduce,7,0,NA,16384,NA,NA,NA,531.273,0.246713
allreduce,7,0,NA,16384,NA,NA,NA,517.516,0.253271
allreduce,7,0,NA,16384,NA,NA,NA,520.822,0.251664
allreduce,7,0,NA,16384,NA,NA,NA,475.547,0.275624
allreduce,7,0,NA,16384,NA,NA,NA,521.033,0.251562
allreduce,7,0,NA,16384,NA,NA,NA,488.131,0.268518
allreduce,7,0,NA,16384,NA,NA,NA,486.407,0.26947
allreduce,7,0,NA,16384,NA,NA,NA,495.614,0.264464
allreduce,7,0,NA,16384,NA,NA,NA,509.821,0.257094
allreduce,7,0,NA,16384,NA,NA,NA,508.799,0.257611
allreduce,7,0,NA,16384,NA,NA,NA,556.751,0.235423
allreduce,7,0,NA,16384,NA,NA,NA,545.089,0.24046
allreduce,7,0,NA,16384,NA,NA,NA,541.361,0.242116
allreduce,7,0,NA,16384,NA,NA,NA,553.955,0.236611
allreduce,7,0,NA,16384,NA,NA,NA,561.149,0.233578
allreduce,7,0,NA,16384,NA,NA,NA,531.794,0.246471
allreduce,7,0,NA,16384,NA,NA,NA,519.881,0.252119
allreduce,7,0,NA,16384,NA,NA,NA,523.538,0.250358
allreduce,7,0,NA,16384,NA,NA,NA,498.941,0.2627
allreduce,7,0,NA,16384,NA,NA,NA,480.666,0.272688
allreduce,7,0,NA,16384,NA,NA,NA,484.383,0.270596
allreduce,7,0,NA,16384,NA,NA,NA,507.487,0.258277
allreduce,7,0,NA,16384,NA,NA,NA,478.602,0.273864
allreduce,7,0,NA,16384,NA,NA,NA,470.597,0.278523
allreduce,7,0,NA,16384,NA,NA,NA,488.621,0.268249
allreduce,7,0,NA,16384,NA,NA,NA,582.09,0.225175
allreduce,7,0,NA,16384,NA,NA,NA,540.279,0.242601
allreduce,7,0,NA,16384,NA,NA,NA,526.533,0.248934
allreduce,7,0,NA,16384,NA,NA,NA,520.01,0.252057
allreduce,7,0,NA,16384,NA,NA,NA,526.624,0.248891
allreduce,7,0,NA,16384,NA,NA,NA,523.657,0.250301
allreduce,7,0,NA,16384,NA,NA,NA,553.906,0.236632
allreduce,7,0,NA,16384,NA,NA,NA,495.474,0.264539
allreduce,7,0,NA,16384,NA,NA,NA,532.535,0.246128
allreduce,7,0,NA,16384,NA,NA,NA,483.061,0.271336
allreduce,7,0,NA,16384,NA,NA,NA,506.395,0.258834
allreduce,7,0,NA,16384,NA,NA,NA,531.353,0.246676
allreduce,7,0,NA,16384,NA,NA,NA,552.342,0.237302
allreduce,7,0,NA,16384,NA,NA,NA,476.488,0.275079
allreduce,7,0,NA,16384,NA,NA,NA,489.092,0.26799
allreduce,7,0,NA,32768,NA,NA,NA,903.402,0.290174
allreduce,7,0,NA,32768,NA,NA,NA,791.278,0.331292
allreduce,7,0,NA,32768,NA,NA,NA,846.713,0.309602
allreduce,7,0,NA,32768,NA,NA,NA,810.364,0.323489
allreduce,7,0,NA,32768,NA,NA,NA,780.638,0.335807
allreduce,7,0,NA,32768,NA,NA,NA,739.57,0.354455
allreduce,7,0,NA,32768,NA,NA,NA,761.722,0.344147
allreduce,7,0,NA,32768,NA,NA,NA,686.097,0.38208
allreduce,7,0,NA,32768,NA,NA,NA,658.606,0.398029
allreduce,7,0,NA,32768,NA,NA,NA,655.099,0.400159
allreduce,7,0,NA,32768,NA,NA,NA,635.782,0.412317
allreduce,7,0,NA,32768,NA,NA,NA,634.609,0.41308
allreduce,7,0,NA,32768,NA,NA,NA,678.713,0.386237
allreduce,7,0,NA,32768,NA,NA,NA,628.839,0.41687
allreduce,7,0,NA,32768,NA,NA,NA,574.986,0.455914
allreduce,7,0,NA,32768,NA,NA,NA,551.571,0.475268
allreduce,7,0,NA,32768,NA,NA,NA,644.989,0.406432
allreduce,7,0,NA,32768,NA,NA,NA,594.463,0.440976
allreduce,7,0,NA,32768,NA,NA,NA,618.85,0.423599
allreduce,7,0,NA,32768,NA,NA,NA,639.419,0.409972
allreduce,7,0,NA,32768,NA,NA,NA,637.225,0.411384
allreduce,7,0,NA,32768,NA,NA,NA,625.963,0.418785
allreduce,7,0,NA,32768,NA,NA,NA,617.637,0.424431
allreduce,7,0,NA,32768,NA,NA,NA,686.108,0.382074
allreduce,7,0,NA,32768,NA,NA,NA,661.991,0.395993
allreduce,7,0,NA,32768,NA,NA,NA,677.221,0.387088
allreduce,7,0,NA,32768,NA,NA,NA,649.789,0.403429
allreduce,7,0,NA,32768,NA,NA,NA,621.975,0.42147
allreduce,7,0,NA,32768,NA,NA,NA,648.185,0.404428
allreduce,7,0,NA,32768,NA,NA,NA,690.346,0.379728
allreduce,7,0,NA,32768,NA,NA,NA,670.458,0.390992
allreduce,7,0,NA,32768,NA,NA,NA,662.994,0.395394
allreduce,7,0,NA,32768,NA,NA,NA,611.244,0.42887
allreduce,7,0,NA,32768,NA,NA,NA,629.049,0.416731
allreduce,7,0,NA,32768,NA,NA,NA,628.969,0.416784
allreduce,7,0,NA,32768,NA,NA,NA,641.432,0.408686
allreduce,7,0,NA,32768,NA,NA,NA,624.44,0.419807
allreduce,7,0,NA,32768,NA,NA,NA,584.745,0.448305
allreduce,7,0,NA,32768,NA,NA,NA,634.218,0.413334
allreduce,7,0,NA,32768,NA,NA,NA,574.866,0.456009
allreduce,7,0,NA,32768,NA,NA,NA,648.716,0.404097
allreduce,7,0,NA,32768,NA,NA,NA,647.764,0.404691
allreduce,7,0,NA,32768,NA,NA,NA,665.137,0.39412
allreduce,7,0,NA,32768,NA,NA,NA,582.42,0.450094
allreduce,7,0,NA,32768,NA,NA,NA,629.049,0.416731
allreduce,7,0,NA,32768,NA,NA,NA,669.747,0.391408
allreduce,7,0,NA,32768,NA,NA,NA,617.517,0.424513
allreduce,7,0,NA,32768,NA,NA,NA,604.261,0.433826
allreduce,7,0,NA,32768,NA,NA,NA,611.986,0.42835
allreduce,7,0,NA,32768,NA,NA,NA,608.009,0.431152
allreduce,7,0,NA,32768,NA,NA,NA,659.457,0.397515
allreduce,7,0,NA,32768,NA,NA,NA,636.042,0.412149
allreduce,7,0,NA,32768,NA,NA,NA,634.359,0.413242
allreduce,7,0,NA,32768,NA,NA,NA,607.037,0.431842
allreduce,7,0,NA,32768,NA,NA,NA,630.101,0.416035
allreduce,7,0,NA,32768,NA,NA,NA,660.288,0.397015
allreduce,7,0,NA,32768,NA,NA,NA,583.001,0.449646
allreduce,7,0,NA,32768,NA,NA,NA,679.105,0.386014
allreduce,7,0,NA,32768,NA,NA,NA,729.2,0.359495
allreduce,7,0,NA,32768,NA,NA,NA,694.914,0.377232
allreduce,7,0,NA,32768,NA,NA,NA,669.145,0.39176
allreduce,7,0,NA,32768,NA,NA,NA,679.054,0.386043
allreduce,7,0,NA,32768,NA,NA,NA,794.444,0.329972
allreduce,7,0,NA,32768,NA,NA,NA,808.921,0.324066
allreduce,7,0,NA,32768,NA,NA,NA,704.333,0.372188
allreduce,7,0,NA,32768,NA,NA,NA,702.028,0.37341
allreduce,7,0,NA,32768,NA,NA,NA,637.424,0.411255
allreduce,7,0,NA,32768,NA,NA,NA,679.474,0.385804
allreduce,7,0,NA,32768,NA,NA,NA,626.844,0.418197
allreduce,7,0,NA,32768,NA,NA,NA,682.461,0.384116
allreduce,7,0,NA,32768,NA,NA,NA,653.986,0.40084
allreduce,7,0,NA,32768,NA,NA,NA,628.097,0.417362
allreduce,7,0,NA,32768,NA,NA,NA,724.13,0.362012
allreduce,7,0,NA,32768,NA,NA,NA,652.604,0.401689
allreduce,7,0,NA,32768,NA,NA,NA,660.398,0.396949
allreduce,7,0,NA,32768,NA,NA,NA,680.086,0.385457
allreduce,7,0,NA,32768,NA,NA,NA,645.801,0.405921
allreduce,7,0,NA,32768,NA,NA,NA,650.821,0.40279
allreduce,7,0,NA,32768,NA,NA,NA,632.626,0.414374
allreduce,7,0,NA,32768,NA,NA,NA,682.631,0.38402
allreduce,7,0,NA,32768,NA,NA,NA,643.636,0.407286
allreduce,7,0,NA,32768,NA,NA,NA,659.787,0.397316
allreduce,7,0,NA,32768,NA,NA,NA,702.709,0.373048
allreduce,7,0,NA,32768,NA,NA,NA,717.728,0.365241
allreduce,7,0,NA,32768,NA,NA,NA,740.791,0.35387
allreduce,7,0,NA,32768,NA,NA,NA,667.683,0.392617
allreduce,7,0,NA,32768,NA,NA,NA,701.507,0.373687
allreduce,7,0,NA,32768,NA,NA,NA,697.469,0.37585
allreduce,7,0,NA,32768,NA,NA,NA,707.078,0.370743
allreduce,7,0,NA,32768,NA,NA,NA,715.594,0.366331
allreduce,7,0,NA,32768,NA,NA,NA,727.085,0.360541
allreduce,7,0,NA,32768,NA,NA,NA,692.429,0.378586
allreduce,7,0,NA,32768,NA,NA,NA,635.551,0.412467
allreduce,7,0,NA,32768,NA,NA,NA,728.137,0.36002
allreduce,7,0,NA,32768,NA,NA,NA,656.341,0.399402
allreduce,7,0,NA,32768,NA,NA,NA,670.227,0.391127
allreduce,7,0,NA,32768,NA,NA,NA,666.811,0.393131
allreduce,7,0,NA,32768,NA,NA,NA,651.542,0.402344
allreduce,7,0,NA,32768,NA,NA,NA,731.023,0.358599
allreduce,7,0,NA,32768,NA,NA,NA,762.112,0.34397
allreduce,7,0,NA,65536,NA,NA,NA,730.812,0.717405
allreduce,7,0,NA,65536,NA,NA,NA,806.778,0.649854
allreduce,7,0,NA,65536,NA,NA,NA,674.265,0.77757
allreduce,7,0,NA,65536,NA,NA,NA,708.55,0.739945
allreduce,7,0,NA,65536,NA,NA,NA,687.24,0.762889
allreduce,7,0,NA,65536,NA,NA,NA,658.094,0.796676
allreduce,7,0,NA,65536,NA,NA,NA,621.615,0.843429
allreduce,7,0,NA,65536,NA,NA,NA,654.718,0.800784
allreduce,7,0,NA,65536,NA,NA,NA,696.778,0.752446
allreduce,7,0,NA,65536,NA,NA,NA,681.529,0.769282
allreduce,7,0,NA,65536,NA,NA,NA,631.042,0.830829
allreduce,7,0,NA,65536,NA,NA,NA,640.35,0.818752
allreduce,7,0,NA,65536,NA,NA,NA,668.113,0.78473
allreduce,7,0,NA,65536,NA,NA,NA,683.012,0.767612
allreduce,7,0,NA,65536,NA,NA,NA,679.826,0.771209
allreduce,7,0,NA,65536,NA,NA,NA,663.504,0.790181
allreduce,7,0,NA,65536,NA,NA,NA,668.824,0.783895
allreduce,7,0,NA,65536,NA,NA,NA,654.828,0.80065
allreduce,7,0,NA,65536,NA,NA,NA,630.12,0.832045
allreduce,7,0,NA,65536,NA,NA,NA,669.085,0.78359
allreduce,7,0,NA,65536,NA,NA,NA,673.584,0.778356
allreduce,7,0,NA,65536,NA,NA,NA,659.647,0.794801
allreduce,7,0,NA,65536,NA,NA,NA,670.788,0.7816
allreduce,7,0,NA,65536,NA,NA,NA,708.56,0.739935
allreduce,7,0,NA,65536,NA,NA,NA,697.63,0.751527
allreduce,7,0,NA,65536,NA,NA,NA,699.192,0.749848
allreduce,7,0,NA,65536,NA,NA,NA,719.852,0.728327
allreduce,7,0,NA,65536,NA,NA,NA,722.727,0.72543
allreduce,7,0,NA,65536,NA,NA,NA,707.498,0.741045
allreduce,7,0,NA,65536,NA,NA,NA,720.213,0.727962
allreduce,7,0,NA,65536,NA,NA,NA,699.063,0.749987
allreduce,7,0,NA,65536,NA,NA,NA,692.4,0.757204
